Sample_Index,Repetition,3D_Positioning_Error
0,5,7.18233
1,5,7.18233
2,5,7.18233
3,5,7.18233
4,5,7.18233
5,5,7.18233
6,5,7.18233
7,5,7.18233
8,5,7.18233
9,5,7.18233
10,5,7.18233
11,5,7.18233
12,5,7.18233
13,5,7.18233
14,5,7.18233
15,5,7.18233
16,5,7.18233
17,5,7.18233
18,5,7.18233
19,5,7.18233
20,5,7.18233
21,5,7.18233
22,5,7.18233
23,5,7.18233
24,5,7.18233
25,5,7.18233
26,5,7.18233
27,5,7.18233
28,5,7.18233
29,5,7.18233
30,5,7.18233
31,5,7.18233
32,5,7.18233
33,5,7.18233
34,5,7.18233
35,5,7.18233
36,5,7.18233
37,5,7.18233
38,5,7.18233
39,5,7.18233
40,5,7.18233
41,5,7.18233
42,5,7.18233
43,5,7.18233
44,5,7.18233
45,5,7.18233
46,5,7.18233
47,5,7.18233
48,5,7.18233
49,5,7.18233
50,5,7.18233
51,5,7.18233
52,5,7.18233
53,5,7.18233
54,5,7.18233
55,5,7.18233
56,5,7.18233
57,5,7.18233
58,5,7.18233
59,5,7.18233
60,5,7.18233
61,5,7.18233
62,5,7.18233
63,5,7.18233
64,5,7.18233
65,5,7.18233
66,5,7.18233
67,5,7.18233
68,5,7.18233
69,5,7.18233
70,5,7.18233
71,5,7.18233
72,5,7.18233
73,5,7.18233
74,5,7.18233
75,5,7.18233
76,5,7.18233
77,5,7.18233
78,5,7.18233
79,5,7.18233
80,5,7.18233
81,5,7.18233
82,5,7.18233
83,5,7.18233
84,5,7.18233
85,5,7.18233
86,5,7.18233
87,5,7.18233
88,5,7.18233
89,5,7.18233
90,5,7.18233
91,5,7.18233
92,5,7.18233
93,5,7.18233
94,5,7.18233
95,5,7.18233
96,5,7.18233
97,5,7.18233
98,5,7.18233
99,5,7.18233
100,5,7.18233
101,5,7.18233
102,5,7.18233
103,5,7.18233
104,5,7.18233
105,5,7.18233
106,5,7.18233
107,5,7.18233
108,5,7.18233
109,5,7.18233
110,5,7.18233
111,5,7.18233
112,5,7.18233
113,5,7.18233
114,5,7.18233
115,5,7.18233
116,5,7.18233
117,5,7.18233
118,5,7.18233
119,5,7.18233
120,5,7.18233
121,5,7.18233
122,5,7.18233
123,5,7.18233
124,5,7.18233
125,5,7.18233
126,5,7.18233
127,5,7.18233
128,5,7.18233
129,5,7.18233
130,5,7.18233
131,5,7.18233
132,5,7.18233
133,5,7.18233
134,5,7.18233
135,5,7.18233
136,5,7.18233
137,5,7.18233
138,5,7.18233
139,5,7.18233
140,5,7.18233
141,5,7.18233
142,5,7.18233
143,5,7.18233
144,5,7.18233
145,5,7.18233
146,5,7.18233
147,5,7.18233
148,5,7.18233
149,5,7.18233
150,5,7.18233
151,5,7.18233
152,5,7.18233
153,5,7.18233
154,5,7.18233
155,5,7.18233
156,5,7.18233
157,5,7.18233
158,5,7.18233
159,5,7.18233
160,5,7.18233
161,5,7.18233
162,5,7.18233
163,5,7.18233
164,5,7.18233
165,5,7.18233
166,5,7.18233
167,5,7.18233
168,5,7.18233
169,5,7.18233
170,5,7.18233
171,5,7.18233
172,5,7.18233
173,5,7.18233
174,5,7.18233
175,5,7.18233
176,5,7.18233
177,5,7.18233
178,5,7.18233
179,5,7.18233
180,5,7.18233
181,5,7.18233
182,5,7.18233
183,5,7.18233
184,5,7.18233
185,5,7.18233
186,5,7.18233
187,5,7.18233
188,5,7.18233
189,5,7.18233
190,5,7.18233
191,5,7.18233
192,5,7.18233
193,5,7.18233
194,5,7.18233
195,5,7.18233
196,5,7.18233
197,5,7.18233
198,5,7.18233
199,5,7.18233
200,5,7.18233
201,5,7.18233
202,5,7.18233
203,5,7.18233
204,5,7.18233
205,5,7.18233
206,5,7.18233
207,5,7.18233
208,5,7.18233
209,5,7.18233
210,5,7.18233
211,5,7.18233
212,5,7.18233
213,5,7.18233
214,5,7.18233
215,5,7.18233
216,5,7.18233
217,5,7.18233
218,5,7.18233
219,5,7.18233
220,5,7.18233
221,5,7.18233
222,5,7.18233
223,5,7.18233
224,5,7.18233
225,5,7.18233
226,5,7.18233
227,5,7.18233
228,5,7.18233
229,5,7.18233
230,5,7.18233
231,5,7.18233
232,5,7.18233
233,5,7.18233
234,5,7.18233
235,5,7.18233
236,5,7.18233
237,5,7.18233
238,5,7.18233
239,5,7.18233
240,5,7.18233
241,5,7.18233
242,5,7.18233
243,5,7.18233
244,5,7.18233
245,5,7.18233
246,5,7.18233
247,5,7.18233
248,5,7.18233
249,5,7.18233
250,5,7.18233
251,5,7.18233
252,5,7.18233
253,5,7.18233
254,5,7.18233
255,5,7.18233
256,5,7.18233
257,5,7.18233
258,5,7.18233
259,5,7.18233
260,5,7.18233
261,5,7.18233
262,5,7.18233
263,5,7.18233
264,5,7.18233
265,5,7.18233
266,5,7.18233
267,5,7.18233
268,5,7.18233
269,5,7.18233
270,5,7.18233
271,5,7.18233
272,5,7.18233
273,5,7.18233
274,5,7.18233
275,5,7.18233
276,5,7.18233
277,5,7.18233
278,5,7.18233
279,5,7.18233
280,5,7.18233
281,5,7.18233
282,5,7.18233
283,5,7.18233
284,5,7.18233
285,5,7.18233
286,5,7.18233
287,5,7.18233
288,5,7.18233
289,5,7.18233
290,5,7.18233
291,5,7.18233
292,5,7.18233
293,5,7.18233
294,5,7.18233
295,5,7.18233
296,5,7.18233
297,5,7.18233
298,5,7.18233
299,5,7.18233
300,5,7.18233
301,5,7.18233
302,5,7.18233
303,5,7.18233
304,5,7.18233
305,5,7.18233
306,5,7.18233
307,5,7.18233
308,5,7.18233
309,5,7.18233
310,5,7.18233
311,5,7.18233
312,5,7.18233
313,5,7.18233
314,5,7.18233
315,5,7.18233
316,5,7.18233
317,5,7.18233
318,5,7.18233
319,5,7.18233
320,5,7.18233
321,5,7.18233
322,5,7.18233
323,5,7.18233
324,5,7.18233
325,5,7.18233
326,5,7.18233
327,5,7.18233
328,5,7.18233
329,5,7.18233
330,5,7.18233
331,5,7.18233
332,5,7.18233
333,5,7.18233
334,5,7.18233
335,5,7.18233
336,5,7.18233
337,5,7.18233
338,5,7.18233
339,5,7.18233
340,5,7.18233
341,5,7.18233
342,5,7.18233
343,5,7.18233
344,5,7.18233
345,5,7.18233
346,5,7.18233
347,5,7.18233
