Sample_Index,Repetition,3D_Positioning_Error
0,4,7.11236
1,4,7.11236
2,4,7.11236
3,4,7.11236
4,4,7.11236
5,4,7.11236
6,4,7.11236
7,4,7.11236
8,4,7.11236
9,4,7.11236
10,4,7.11236
11,4,7.11236
12,4,7.11236
13,4,7.11236
14,4,7.11236
15,4,7.11236
16,4,7.11236
17,4,7.11236
18,4,7.11236
19,4,7.11236
20,4,7.11236
21,4,7.11236
22,4,7.11236
23,4,7.11236
24,4,7.11236
25,4,7.11236
26,4,7.11236
27,4,7.11236
28,4,7.11236
29,4,7.11236
30,4,7.11236
31,4,7.11236
32,4,7.11236
33,4,7.11236
34,4,7.11236
35,4,7.11236
36,4,7.11236
37,4,7.11236
38,4,7.11236
39,4,7.11236
40,4,7.11236
41,4,7.11236
42,4,7.11236
43,4,7.11236
44,4,7.11236
45,4,7.11236
46,4,7.11236
47,4,7.11236
48,4,7.11236
49,4,7.11236
50,4,7.11236
51,4,7.11236
52,4,7.11236
53,4,7.11236
54,4,7.11236
55,4,7.11236
56,4,7.11236
57,4,7.11236
58,4,7.11236
59,4,7.11236
60,4,7.11236
61,4,7.11236
62,4,7.11236
63,4,7.11236
64,4,7.11236
65,4,7.11236
66,4,7.11236
67,4,7.11236
68,4,7.11236
69,4,7.11236
70,4,7.11236
71,4,7.11236
72,4,7.11236
73,4,7.11236
74,4,7.11236
75,4,7.11236
76,4,7.11236
77,4,7.11236
78,4,7.11236
79,4,7.11236
80,4,7.11236
81,4,7.11236
82,4,7.11236
83,4,7.11236
84,4,7.11236
85,4,7.11236
86,4,7.11236
87,4,7.11236
88,4,7.11236
89,4,7.11236
90,4,7.11236
91,4,7.11236
92,4,7.11236
93,4,7.11236
94,4,7.11236
95,4,7.11236
96,4,7.11236
97,4,7.11236
98,4,7.11236
99,4,7.11236
100,4,7.11236
101,4,7.11236
102,4,7.11236
103,4,7.11236
104,4,7.11236
105,4,7.11236
106,4,7.11236
107,4,7.11236
108,4,7.11236
109,4,7.11236
110,4,7.11236
111,4,7.11236
112,4,7.11236
113,4,7.11236
114,4,7.11236
115,4,7.11236
116,4,7.11236
117,4,7.11236
118,4,7.11236
119,4,7.11236
120,4,7.11236
121,4,7.11236
122,4,7.11236
123,4,7.11236
124,4,7.11236
125,4,7.11236
126,4,7.11236
127,4,7.11236
128,4,7.11236
129,4,7.11236
130,4,7.11236
131,4,7.11236
132,4,7.11236
133,4,7.11236
134,4,7.11236
135,4,7.11236
136,4,7.11236
137,4,7.11236
138,4,7.11236
139,4,7.11236
140,4,7.11236
141,4,7.11236
142,4,7.11236
143,4,7.11236
144,4,7.11236
145,4,7.11236
146,4,7.11236
147,4,7.11236
148,4,7.11236
149,4,7.11236
150,4,7.11236
151,4,7.11236
152,4,7.11236
153,4,7.11236
154,4,7.11236
155,4,7.11236
156,4,7.11236
157,4,7.11236
158,4,7.11236
159,4,7.11236
160,4,7.11236
161,4,7.11236
162,4,7.11236
163,4,7.11236
164,4,7.11236
165,4,7.11236
166,4,7.11236
167,4,7.11236
168,4,7.11236
169,4,7.11236
170,4,7.11236
171,4,7.11236
172,4,7.11236
173,4,7.11236
174,4,7.11236
175,4,7.11236
176,4,7.11236
177,4,7.11236
178,4,7.11236
179,4,7.11236
