Sample_Index,Repetition,3D_Positioning_Error
110,1,6.38564
111,1,6.38564
112,1,6.38564
113,1,6.38564
114,1,6.38564
115,1,6.38564
116,1,6.38564
117,1,6.38564
118,1,6.38564
119,1,6.38564
120,1,6.38564
121,1,6.38564
122,1,6.38564
123,1,6.38564
124,1,6.38564
125,1,6.38564
126,1,6.38564
127,1,6.38564
128,1,6.38564
129,1,6.38564
130,1,6.38564
131,1,6.38564
132,1,6.38564
133,1,6.38564
134,1,6.38564
135,1,6.38564
136,1,6.38564
137,1,6.38564
138,1,6.38564
139,1,6.38564
140,1,6.38564
141,1,6.38564
142,1,6.38564
143,1,6.38564
144,1,6.38564
145,1,6.38564
146,1,6.38564
147,1,6.38564
148,1,6.38564
149,1,6.38564
150,1,6.38564
151,1,6.38564
152,1,6.38564
153,1,6.38564
154,1,6.38564
155,1,6.38564
156,1,6.38564
157,1,6.38564
158,1,6.38564
159,1,6.38564
160,1,6.38564
161,1,6.38564
162,1,6.38564
163,1,6.38564
164,1,6.38564
165,1,6.38564
166,1,6.38564
167,1,6.38564
168,1,6.38564
169,1,6.38564
170,1,6.38564
171,1,6.38564
172,1,6.38564
173,1,6.38564
174,1,6.38564
175,1,6.38564
176,1,6.38564
177,1,6.38564
178,1,6.38564
179,1,6.38564
180,1,6.38564
181,1,6.38564
182,1,6.38564
183,1,6.38564
184,1,6.38564
185,1,6.38564
186,1,6.38564
187,1,6.38564
188,1,6.38564
189,1,6.38564
190,1,6.38564
191,1,6.38564
192,1,6.38564
193,1,6.38564
194,1,6.38564
195,1,6.38564
196,1,6.38564
197,1,6.38564
198,1,6.38564
199,1,6.38564
200,1,6.38564
201,1,6.38564
202,1,6.38564
203,1,6.38564
204,1,6.38564
205,1,6.38564
206,1,6.38564
207,1,6.38564
208,1,6.38564
209,1,6.38564
210,1,6.38564
211,1,6.38564
212,1,6.38564
213,1,6.38564
214,1,6.38564
215,1,6.38564
216,1,6.38564
217,1,6.38564
218,1,6.38564
219,1,6.38564
220,1,6.38564
221,1,6.38564
222,1,6.38564
223,1,6.38564
224,1,6.38564
225,1,6.38564
226,1,6.38564
227,1,6.38564
228,1,6.38564
229,1,6.38564
230,1,6.38564
231,1,6.38564
232,1,6.38564
233,1,6.38564
234,1,6.38564
235,1,6.38564
236,1,6.38564
237,1,6.38564
238,1,6.38564
239,1,6.38564
240,1,6.38564
241,1,6.38564
242,1,6.38564
243,1,6.38564
244,1,6.38564
245,1,6.38564
246,1,6.38564
247,1,6.38564
248,1,6.38564
249,1,6.38564
250,1,6.38564
251,1,6.38564
252,1,6.38564
253,1,6.38564
254,1,6.38564
255,1,6.38564
256,1,6.38564
257,1,6.38564
258,1,6.38564
259,1,6.38564
260,1,6.38564
261,1,6.38564
262,1,6.38564
263,1,6.38564
264,1,6.38564
265,1,6.38564
266,1,6.38564
267,1,6.38564
268,1,6.38564
269,1,6.38564
270,1,6.38564
271,1,6.38564
272,1,6.38564
273,1,6.38564
274,1,6.38564
275,1,6.38564
276,1,6.38564
277,1,6.38564
278,1,6.38564
279,1,6.38564
280,1,6.38564
281,1,6.38564
282,1,6.38564
283,1,6.38564
284,1,6.38564
285,1,6.38564
286,1,6.38564
287,1,6.38564
288,1,6.38564
289,1,6.38564
290,1,6.38564
291,1,6.38564
292,1,6.38564
293,1,6.38564
294,1,6.38564
295,1,6.38564
296,1,6.38564
297,1,6.38564
298,1,6.38564
299,1,6.38564
300,1,6.38564
301,1,6.38564
302,1,6.38564
303,1,6.38564
304,1,6.38564
305,1,6.38564
306,1,6.38564
307,1,6.38564
308,1,6.38564
309,1,6.38564
310,1,6.38564
311,1,6.38564
312,1,6.38564
313,1,6.38564
314,1,6.38564
315,1,6.38564
316,1,6.38564
317,1,6.38564
318,1,6.38564
319,1,6.38564
320,1,6.38564
321,1,6.38564
322,1,6.38564
323,1,6.38564
324,1,6.38564
325,1,6.38564
326,1,6.38564
327,1,6.38564
328,1,6.38564
329,1,6.38564
330,1,6.38564
331,1,6.38564
332,1,6.38564
333,1,6.38564
334,1,6.38564
335,1,6.38564
336,1,6.38564
337,1,6.38564
338,1,6.38564
339,1,6.38564
340,1,6.38564
341,1,6.38564
342,1,6.38564
343,1,6.38564
344,1,6.38564
345,1,6.38564
346,1,6.38564
347,1,6.38564
