Sample_Index,Repetition,3D_Positioning_Error
157,5,7.74867
158,5,7.74867
159,5,7.74867
160,5,7.74867
161,5,7.74867
162,5,7.74867
163,5,7.74867
164,5,7.74867
165,5,7.74867
166,5,7.74867
167,5,7.74867
168,5,7.74867
169,5,7.74867
170,5,7.74867
171,5,7.74867
172,5,7.74867
173,5,7.74867
174,5,7.74867
175,5,7.74867
176,5,7.74867
177,5,7.74867
178,5,7.74867
179,5,7.74867
180,5,7.74867
181,5,7.74867
182,5,7.74867
183,5,7.74867
184,5,7.74867
185,5,7.74867
186,5,7.74867
187,5,7.74867
188,5,7.74867
189,5,7.74867
190,5,7.74867
191,5,7.74867
192,5,7.74867
193,5,7.74867
194,5,7.74867
195,5,7.74867
196,5,7.74867
197,5,7.74867
198,5,7.74867
199,5,7.74867
200,5,7.74867
201,5,7.74867
202,5,7.74867
203,5,7.74867
204,5,7.74867
205,5,7.74867
206,5,7.74867
207,5,7.74867
208,5,7.74867
209,5,7.74867
210,5,7.74867
211,5,7.74867
212,5,7.74867
213,5,7.74867
214,5,7.74867
215,5,7.74867
216,5,7.74867
217,5,7.74867
218,5,7.74867
219,5,7.74867
220,5,7.74867
221,5,7.74867
222,5,7.74867
223,5,7.74867
224,5,7.74867
225,5,7.74867
226,5,7.74867
227,5,7.74867
228,5,7.74867
229,5,7.74867
230,5,7.74867
231,5,7.74867
232,5,7.74867
233,5,7.74867
234,5,7.74867
235,5,7.74867
236,5,7.74867
237,5,7.74867
238,5,7.74867
239,5,7.74867
240,5,7.74867
241,5,7.74867
242,5,7.74867
243,5,7.74867
244,5,7.74867
245,5,7.74867
246,5,7.74867
247,5,7.74867
248,5,7.74867
249,5,7.74867
250,5,7.74867
251,5,7.74867
252,5,7.74867
253,5,7.74867
254,5,7.74867
255,5,7.74867
256,5,7.74867
257,5,7.74867
258,5,7.74867
259,5,7.74867
260,5,7.74867
261,5,7.74867
262,5,7.74867
263,5,7.74867
264,5,7.74867
265,5,7.74867
266,5,7.74867
267,5,7.74867
268,5,7.74867
269,5,7.74867
270,5,7.74867
271,5,7.74867
272,5,7.74867
273,5,7.74867
274,5,7.74867
275,5,7.74867
276,5,7.74867
277,5,7.74867
278,5,7.74867
279,5,7.74867
280,5,7.74867
281,5,7.74867
282,5,7.74867
283,5,7.74867
284,5,7.74867
285,5,7.74867
286,5,7.74867
287,5,7.74867
288,5,7.74867
289,5,7.74867
290,5,7.74867
291,5,7.74867
292,5,7.74867
293,5,7.74867
294,5,7.74867
295,5,7.74867
296,5,7.74867
297,5,7.74867
298,5,7.74867
299,5,7.74867
300,5,7.74867
301,5,7.74867
302,5,7.74867
303,5,7.74867
304,5,7.74867
305,5,7.74867
306,5,7.74867
307,5,7.74867
308,5,7.74867
309,5,7.74867
310,5,7.74867
311,5,7.74867
312,5,7.74867
313,5,7.74867
314,5,7.74867
315,5,7.74867
316,5,7.74867
317,5,7.74867
318,5,7.74867
319,5,7.74867
320,5,7.74867
321,5,7.74867
322,5,7.74867
323,5,7.74867
324,5,7.74867
325,5,7.74867
326,5,7.74867
327,5,7.74867
328,5,7.74867
329,5,7.74867
330,5,7.74867
331,5,7.74867
