Sample_Index,Repetition,3D_Positioning_Error
328,2,6.43741
329,2,6.43741
330,2,6.43741
331,2,6.43741
332,2,6.43741
333,2,6.43741
334,2,6.43741
335,2,6.43741
336,2,6.43741
337,2,6.43741
338,2,6.43741
339,2,6.43741
340,2,6.43741
341,2,6.43741
342,2,6.43741
343,2,6.43741
344,2,6.43741
345,2,6.43741
346,2,6.43741
347,2,6.43741
