Sample_Index,Repetition,3D_Positioning_Error
0,2,10.232317589480449
1,2,11.195236359974365
2,2,13.825853228928121
3,2,15.38747349402219
4,2,12.700658213419509
5,2,11.697945325085565
6,2,10.329171376557309
7,2,12.813099037870257
8,2,12.363782735026428
9,2,13.609942038990262
10,2,17.630002049036296
11,2,15.914487644804348
12,2,14.60749807192506
13,2,16.441995708036735
14,2,14.847406198197836
15,2,13.685918672891354
16,2,9.39782474806976
17,2,9.317898241096579
18,2,9.558783563652437
19,2,9.488994203367971
20,2,4.974680231072349
21,2,5.059116625039222
22,2,3.7262125926319682
23,2,2.620988601723097
24,2,4.1505331432322965
25,2,4.957506105431217
26,2,8.721970628728489
27,2,9.863632881561843
28,2,12.85217872506834
29,2,12.971942068789923
30,2,12.626449993868112
31,2,12.63135621046386
32,2,12.663766647267382
33,2,11.04339614206842
34,2,13.156724083046475
35,2,15.793874896492936
36,2,16.43870684840287
37,2,18.984623855910638
38,2,20.324942687199112
39,2,11.915605863812173
40,2,9.672031275548898
41,2,7.744966762930543
42,2,1.4124044260063566
43,2,3.728852211448964
44,2,4.207730235918935
45,2,4.740350119266761
46,2,6.526498968353173
47,2,9.201849393681039
48,2,11.032711787133676
49,2,9.83066908683375
50,2,7.490524231534285
51,2,11.429725616626882
52,2,12.542347070064693
53,2,10.96907553385848
54,2,8.842679692980477
55,2,6.608870167987823
56,2,4.33103309758033
57,2,4.494336428957982
58,2,2.1927521078627015
59,2,1.2365085793059407
60,2,1.5673645608643298
61,2,3.5603392391805375
62,2,1.5665957868521172
63,2,2.797551940147022
64,2,4.513224832783953
65,2,5.87079912050042
66,2,5.856647252745625
67,2,9.883433772256435
68,2,8.223570474795117
69,2,6.549473857797741
70,2,9.74787033860236
71,2,8.253266093788987
72,2,7.358412612223798
73,2,3.820507065571297
74,2,3.7300468221420506
75,2,4.358815743201892
76,2,3.681448119126318
77,2,2.099110504578276
78,2,0.15286217280507752
79,2,1.0503754428869865
80,2,1.1032184632377195
81,2,0.8861280138074121
82,2,1.3263053859513707
