Sample_Index,Repetition,3D_Positioning_Error
0,10,10.232317589480449
1,10,11.195236359974365
2,10,13.825853228928121
3,10,15.38747349402219
4,10,12.700658213419509
5,10,11.697945325085565
6,10,10.329171376557309
7,10,12.813099037870257
8,10,12.363782735026428
9,10,13.609942038990262
10,10,17.630002049036296
11,10,15.914487644804348
12,10,14.60749807192506
13,10,16.441995708036735
14,10,14.847406198197836
15,10,13.685918672891354
16,10,9.39782474806976
17,10,9.317898241096579
18,10,9.558783563652437
19,10,9.488994203367971
20,10,4.974680231072349
21,10,5.059116625039222
22,10,3.7262125926319682
23,10,2.620988601723097
24,10,4.1505331432322965
25,10,4.957506105431217
26,10,8.721970628728489
27,10,9.863632881561843
28,10,12.85217872506834
29,10,12.971942068789923
30,10,12.626449993868112
31,10,12.63135621046386
32,10,12.663766647267382
33,10,11.04339614206842
34,10,13.156724083046475
35,10,15.793874896492936
36,10,16.43870684840287
37,10,18.984623855910638
38,10,20.324942687199112
39,10,11.915605863812173
40,10,9.672031275548898
41,10,7.744966762930543
42,10,1.4124044260063566
43,10,3.728852211448964
44,10,4.207730235918935
45,10,4.740350119266761
46,10,6.526498968353173
47,10,9.201849393681039
48,10,11.032711787133676
49,10,9.83066908683375
50,10,7.490524231534285
51,10,11.429725616626882
52,10,12.542347070064693
53,10,10.96907553385848
54,10,8.842679692980477
55,10,6.608870167987823
56,10,4.33103309758033
57,10,4.494336428957982
58,10,2.1927521078627015
59,10,1.2365085793059407
60,10,1.5673645608643298
61,10,3.5603392391805375
62,10,1.5665957868521172
63,10,2.797551940147022
64,10,4.513224832783953
65,10,5.87079912050042
66,10,5.856647252745625
67,10,9.883433772256435
68,10,8.223570474795117
69,10,6.549473857797741
70,10,9.74787033860236
71,10,8.253266093788987
72,10,7.358412612223798
73,10,3.820507065571297
74,10,3.7300468221420506
75,10,4.358815743201892
76,10,3.681448119126318
77,10,2.099110504578276
78,10,0.15286217280507752
79,10,1.0503754428869865
80,10,1.1032184632377195
81,10,0.8861280138074121
82,10,1.3263053859513707
83,10,0.6633452017700529
84,10,0.5545333141097644
85,10,1.9780471754738596
86,10,2.1935361851176713
87,10,3.100681905471655
88,10,4.577248713715611
89,10,2.654799093565324
90,10,2.226773070396867
91,10,3.0136413199287126
92,10,6.157998433607664
93,10,5.2357422819877035
94,10,4.544680549269738
95,10,3.9591973289378926
96,10,2.1816603294458363
97,10,2.7396418840856915
98,10,1.3035953901925206
99,10,1.456715540048085
100,10,3.5474142667823085
101,10,2.731813938767664
102,10,2.5058334094077415
103,10,5.005663241855224
104,10,3.843040049143507
105,10,3.0320637628657616
106,10,1.0466896765046696
107,10,2.783342938397718
108,10,4.005720902904588
109,10,2.440180680661152
110,10,2.276144389919331
111,10,0.6403282792669449
112,10,3.521461415292391
113,10,4.76449045973577
114,10,6.060762698222761
115,10,5.143972297408791
116,10,4.421750370703614
117,10,7.137841707041465
118,10,7.356279313910404
119,10,5.313492644048029
120,10,8.282616989902497
121,10,6.5064524408833595
122,10,4.784919209980244
123,10,1.8391161565860121
124,10,1.3052938304298576
125,10,1.3381689723180485
126,10,4.016096615160912
127,10,5.308931361276044
128,10,4.636586094942777
129,10,5.219871056948207
130,10,6.50723338879795
131,10,2.455174353848711
132,10,2.393268810182221
133,10,2.630782318314045
134,10,1.9004383115331485
135,10,1.697382325542127
136,10,2.7805439882680045
137,10,3.6573314381008677
138,10,6.944868411428109
139,10,6.124260727943423
140,10,4.668086058092418
141,10,5.157480887252012
142,10,3.780569469396476
143,10,2.590141726703177
144,10,4.307488069207152
145,10,3.1556462231151614
146,10,1.7478581000785414
147,10,0.29620327181896994
148,10,1.450170465332999
149,10,1.590309294355565
150,10,2.0505890224990866
151,10,8.675394190774895
152,10,10.747869954575597
153,10,6.739290813748527
154,10,8.027043137510937
155,10,8.729723314489943
156,10,10.963141201465756
157,10,13.227863106161832
158,10,11.406880772259083
159,10,13.346668085411872
160,10,15.698269468844797
161,10,3.8194191377082336
162,10,5.1817300976398775
163,10,4.317211018674375
164,10,4.252968917538353
165,10,3.900833385079281
166,10,4.040509191102716
167,10,6.266712652304598
168,10,8.141833525038734
169,10,1.3288255397686675
170,10,1.062908277763022
171,10,1.5432887035648029
172,10,4.166643727302429
173,10,5.17636493976331
174,10,3.989451949308388
