Sample_Index,Repetition,3D_Positioning_Error
0,4,10.232317589480449
1,4,11.195236359974365
2,4,13.825853228928121
3,4,15.38747349402219
4,4,12.700658213419509
5,4,11.697945325085565
6,4,10.329171376557309
7,4,12.813099037870257
8,4,12.363782735026428
9,4,13.609942038990262
10,4,17.630002049036296
11,4,15.914487644804348
12,4,14.60749807192506
13,4,16.441995708036735
14,4,14.847406198197836
15,4,13.685918672891354
16,4,9.39782474806976
17,4,9.317898241096579
18,4,9.558783563652437
19,4,9.488994203367971
20,4,4.974680231072349
21,4,5.059116625039222
22,4,3.7262125926319682
23,4,2.620988601723097
24,4,4.1505331432322965
25,4,4.957506105431217
26,4,8.721970628728489
27,4,9.863632881561843
28,4,12.85217872506834
29,4,12.971942068789923
30,4,12.626449993868112
31,4,12.63135621046386
32,4,12.663766647267382
33,4,11.04339614206842
34,4,13.156724083046475
35,4,15.793874896492936
36,4,16.43870684840287
37,4,18.984623855910638
38,4,20.324942687199112
39,4,11.915605863812173
40,4,9.672031275548898
41,4,7.744966762930543
42,4,1.4124044260063566
43,4,3.728852211448964
44,4,4.207730235918935
45,4,4.740350119266761
46,4,6.526498968353173
47,4,9.201849393681039
48,4,11.032711787133676
49,4,9.83066908683375
50,4,7.490524231534285
51,4,11.429725616626882
52,4,12.542347070064693
53,4,10.96907553385848
54,4,8.842679692980477
55,4,6.608870167987823
56,4,4.33103309758033
57,4,4.494336428957982
58,4,2.1927521078627015
59,4,1.2365085793059407
60,4,1.5673645608643298
61,4,3.5603392391805375
62,4,1.5665957868521172
63,4,2.797551940147022
64,4,4.513224832783953
65,4,5.87079912050042
66,4,5.856647252745625
67,4,9.883433772256435
68,4,8.223570474795117
69,4,6.549473857797741
70,4,9.74787033860236
71,4,8.253266093788987
72,4,7.358412612223798
73,4,3.820507065571297
74,4,3.7300468221420506
75,4,4.358815743201892
76,4,3.681448119126318
77,4,2.099110504578276
78,4,0.15286217280507752
79,4,1.0503754428869865
80,4,1.1032184632377195
81,4,0.8861280138074121
82,4,1.3263053859513707
83,4,0.6633452017700529
84,4,0.5545333141097644
85,4,1.9780471754738596
86,4,2.1935361851176713
87,4,3.100681905471655
88,4,4.577248713715611
89,4,2.654799093565324
90,4,2.226773070396867
91,4,3.0136413199287126
92,4,6.157998433607664
93,4,5.2357422819877035
94,4,4.544680549269738
95,4,3.9591973289378926
96,4,2.1816603294458363
97,4,2.7396418840856915
98,4,1.3035953901925206
99,4,1.456715540048085
100,4,3.5474142667823085
101,4,2.731813938767664
102,4,2.5058334094077415
103,4,5.005663241855224
104,4,3.843040049143507
105,4,3.0320637628657616
106,4,1.0466896765046696
107,4,2.783342938397718
108,4,4.005720902904588
109,4,2.440180680661152
110,4,2.276144389919331
111,4,0.6403282792669449
112,4,3.521461415292391
113,4,4.76449045973577
114,4,6.060762698222761
115,4,5.143972297408791
