Sample_Index,Repetition,3D_Positioning_Error
0,1,10.232317589480449
1,1,11.195236359974365
2,1,13.825853228928121
3,1,15.38747349402219
4,1,12.700658213419509
5,1,11.697945325085565
6,1,10.329171376557309
7,1,12.813099037870257
8,1,12.363782735026428
9,1,13.609942038990262
10,1,17.630002049036296
11,1,15.914487644804348
12,1,14.60749807192506
13,1,16.441995708036735
14,1,14.847406198197836
15,1,13.685918672891354
16,1,9.39782474806976
17,1,9.317898241096579
18,1,9.558783563652437
19,1,9.488994203367971
20,1,4.974680231072349
21,1,5.059116625039222
22,1,3.7262125926319682
23,1,2.620988601723097
24,1,4.1505331432322965
25,1,4.957506105431217
26,1,8.721970628728489
27,1,9.863632881561843
28,1,12.85217872506834
29,1,12.971942068789923
30,1,12.626449993868112
31,1,12.63135621046386
32,1,12.663766647267382
33,1,11.04339614206842
34,1,13.156724083046475
35,1,15.793874896492936
36,1,16.43870684840287
37,1,18.984623855910638
38,1,20.324942687199112
39,1,11.915605863812173
40,1,9.672031275548898
41,1,7.744966762930543
42,1,1.4124044260063566
43,1,3.728852211448964
44,1,4.207730235918935
45,1,4.740350119266761
46,1,6.526498968353173
47,1,9.201849393681039
48,1,11.032711787133676
49,1,9.83066908683375
50,1,7.490524231534285
51,1,11.429725616626882
52,1,12.542347070064693
53,1,10.96907553385848
54,1,8.842679692980477
55,1,6.608870167987823
56,1,4.33103309758033
57,1,4.494336428957982
58,1,2.1927521078627015
59,1,1.2365085793059407
60,1,1.5673645608643298
61,1,3.5603392391805375
62,1,1.5665957868521172
63,1,2.797551940147022
64,1,4.513224832783953
65,1,5.87079912050042
66,1,5.856647252745625
67,1,9.883433772256435
68,1,8.223570474795117
69,1,6.549473857797741
70,1,9.74787033860236
71,1,8.253266093788987
72,1,7.358412612223798
73,1,3.820507065571297
74,1,3.7300468221420506
75,1,4.358815743201892
76,1,3.681448119126318
77,1,2.099110504578276
78,1,0.15286217280507752
79,1,1.0503754428869865
80,1,1.1032184632377195
81,1,0.8861280138074121
82,1,1.3263053859513707
83,1,0.6633452017700529
84,1,0.5545333141097644
85,1,1.9780471754738596
86,1,2.1935361851176713
87,1,3.100681905471655
88,1,4.577248713715611
89,1,2.654799093565324
90,1,2.226773070396867
91,1,3.0136413199287126
92,1,6.157998433607664
93,1,5.2357422819877035
94,1,4.544680549269738
95,1,3.9591973289378926
96,1,2.1816603294458363
97,1,2.7396418840856915
98,1,1.3035953901925206
99,1,1.456715540048085
100,1,3.5474142667823085
101,1,2.731813938767664
102,1,2.5058334094077415
103,1,5.005663241855224
104,1,3.843040049143507
105,1,3.0320637628657616
106,1,1.0466896765046696
107,1,2.783342938397718
108,1,4.005720902904588
109,1,2.440180680661152
110,1,2.276144389919331
111,1,0.6403282792669449
112,1,3.521461415292391
113,1,4.76449045973577
114,1,6.060762698222761
115,1,5.143972297408791
116,1,4.421750370703614
117,1,7.137841707041465
118,1,7.356279313910404
119,1,5.313492644048029
120,1,8.282616989902497
121,1,6.5064524408833595
122,1,4.784919209980244
123,1,1.8391161565860121
124,1,1.3052938304298576
125,1,1.3381689723180485
126,1,4.016096615160912
127,1,5.308931361276044
128,1,4.636586094942777
129,1,5.219871056948207
130,1,6.50723338879795
131,1,2.455174353848711
132,1,2.393268810182221
133,1,2.630782318314045
134,1,1.9004383115331485
135,1,1.697382325542127
136,1,2.7805439882680045
137,1,3.6573314381008677
138,1,6.944868411428109
139,1,6.124260727943423
140,1,4.668086058092418
141,1,5.157480887252012
142,1,3.780569469396476
143,1,2.590141726703177
144,1,4.307488069207152
145,1,3.1556462231151614
146,1,1.7478581000785414
147,1,0.29620327181896994
148,1,1.450170465332999
149,1,1.590309294355565
150,1,2.0505890224990866
151,1,8.675394190774895
152,1,10.747869954575597
153,1,6.739290813748527
154,1,8.027043137510937
155,1,8.729723314489943
156,1,10.963141201465756
157,1,13.227863106161832
158,1,11.406880772259083
159,1,13.346668085411872
160,1,15.698269468844797
161,1,3.8194191377082336
162,1,5.1817300976398775
163,1,4.317211018674375
164,1,4.252968917538353
165,1,3.900833385079281
166,1,4.040509191102716
167,1,6.266712652304598
168,1,8.141833525038734
169,1,1.3288255397686675
170,1,1.062908277763022
171,1,1.5432887035648029
172,1,4.166643727302429
173,1,5.17636493976331
174,1,3.989451949308388
175,1,3.159533634558721
176,1,6.187923562744249
177,1,6.605542542919258
178,1,8.622765617416308
179,1,11.867790383831284
180,1,11.636673107502196
181,1,11.90021015987516
182,1,12.671359070111295
183,1,10.90366463513708
184,1,9.504448358386664
185,1,8.446015839923634
186,1,3.8087525148484818
187,1,2.5504439352445494
188,1,1.7765799712683812
189,1,2.6684089985807256
190,1,3.872512035375318
191,1,10.89423990793723
192,1,12.916044268034955
193,1,13.788504140857816
194,1,13.878624779183264
195,1,1.3814157454613591
196,1,1.885094200862695
197,1,3.2106034256951905
198,1,9.967134187067415
199,1,8.40393670738815
200,1,6.907181233826734
201,1,9.608778361504283
202,1,9.982367738197112
203,1,12.072702353075714
204,1,16.165104829121947
205,1,18.539003891149427
206,1,20.198641074088666
207,1,2.483784222865793
208,1,4.674120984335667
209,1,1.889101683953406
210,1,0.9930526215935475
211,1,1.8571575994734169
212,1,6.62883099553763
213,1,7.583767700309906
214,1,5.2472968727116855
215,1,6.190167985084652
216,1,7.3605462861131175
217,1,7.078932879688492
218,1,6.973491085069069
219,1,7.048761507324137
220,1,5.240742604968875
221,1,2.866112188924312
222,1,4.633796176131813
223,1,6.682394725934018
224,1,2.225346710386384
225,1,1.2014940058629402
226,1,7.452162662741842
227,1,5.282638409401196
228,1,11.142294184441862
229,1,8.371456468563178
230,1,4.956602697827284
231,1,3.3113577284107567
232,1,4.127826196663246
233,1,4.4382614575365675
234,1,4.052694718366641
235,1,10.258987897172744
236,1,10.360798773883708
237,1,13.302484525152837
238,1,12.011785002323798
239,1,10.406859708597153
240,1,7.867626071036047
241,1,6.128964805566107
242,1,4.5073736133286335
243,1,3.733488391746429
244,1,3.9735545788240727
245,1,5.452769534239005
246,1,1.3925016262816658
247,1,0.9631415242251704
248,1,3.1306113587622857
249,1,5.453353608806984
250,1,6.849592979421827
251,1,4.363475519031659
252,1,4.247104314425174
253,1,4.540093886924696
254,1,2.3132918721528117
255,1,1.5605696933240618
256,1,0.43863187494730455
257,1,2.3895272499112337
258,1,1.9199062139781264
259,1,0.2684580420361606
260,1,3.2162060172749922
261,1,3.1858435264594718
262,1,0.9462774657495309
263,1,1.860737509381989
264,1,5.983860575005918
265,1,4.298390493514859
266,1,3.5783226716160033
267,1,2.079170978260837
268,1,1.2034349699019358
269,1,0.5565633014253639
270,1,2.4554915997908164
271,1,3.1811147379063622
272,1,3.3001864672697407
273,1,4.3237221055528545
274,1,4.811641465256408
275,1,3.7326132043191076
276,1,3.464369603731266
277,1,3.369553133576573
278,1,3.4500751966326764
279,1,2.2082951537535647
280,1,0.4668564484189373
281,1,1.890701046035051
282,1,2.546904082076369
283,1,5.402008396946497
284,1,0.878913372496143
285,1,3.0276277941196232
286,1,3.26016757551047
287,1,4.214832924750913
288,1,3.8296062664052344
289,1,3.0050452088852633
290,1,3.8038549018216115
291,1,4.2389592687951465
292,1,3.2717705752713506
293,1,2.967068359968543
294,1,1.610248918919766
295,1,1.154552298911045
296,1,2.8900789236340856
297,1,4.987881634155549
298,1,4.107415890057579
299,1,2.724060349222963
300,1,2.297508051107075
301,1,2.3472110058321727
302,1,3.360688375295433
303,1,4.530191188579127
304,1,4.029897533981899
305,1,6.738376806476761
306,1,7.59547789751248
307,1,10.529994145556582
308,1,9.001734478340817
309,1,5.826544695457163
310,1,8.071672280073185
311,1,10.719452941159988
312,1,3.7297344160387462
313,1,3.1164032046050805
314,1,2.452031520964821
