Sample_Index,Repetition,3D_Positioning_Error
0,1,24.89712
1,1,24.89712
2,1,24.89712
3,1,24.89712
4,1,24.89712
5,1,24.89712
6,1,24.89712
7,1,24.89712
8,1,24.89712
9,1,24.89712
10,1,24.89712
11,1,24.89712
12,1,24.89712
13,1,24.89712
14,1,24.89712
15,1,24.89712
16,1,24.89712
17,1,24.89712
18,1,24.89712
19,1,24.89712
20,1,24.89712
21,1,24.89712
22,1,24.89712
23,1,24.89712
24,1,24.89712
25,1,24.89712
26,1,24.89712
27,1,24.89712
28,1,24.89712
29,1,24.89712
30,1,24.89712
31,1,24.89712
32,1,24.89712
33,1,24.89712
34,1,24.89712
35,1,24.89712
36,1,24.89712
37,1,24.89712
38,1,24.89712
39,1,24.89712
40,1,24.89712
41,1,24.89712
42,1,24.89712
43,1,24.89712
44,1,24.89712
45,1,24.89712
46,1,24.89712
47,1,24.89712
48,1,24.89712
49,1,24.89712
50,1,24.89712
51,1,24.89712
52,1,24.89712
53,1,24.89712
54,1,24.89712
55,1,24.89712
56,1,24.89712
57,1,24.89712
58,1,24.89712
59,1,24.89712
60,1,24.89712
61,1,24.89712
62,1,24.89712
63,1,24.89712
64,1,24.89712
65,1,24.89712
66,1,24.89712
67,1,24.89712
68,1,24.89712
69,1,24.89712
70,1,24.89712
71,1,24.89712
72,1,24.89712
73,1,24.89712
74,1,24.89712
75,1,24.89712
76,1,24.89712
77,1,24.89712
78,1,24.89712
79,1,24.89712
80,1,24.89712
81,1,24.89712
82,1,24.89712
83,1,24.89712
84,1,24.89712
85,1,24.89712
86,1,24.89712
87,1,24.89712
88,1,24.89712
89,1,24.89712
90,1,24.89712
91,1,24.89712
92,1,24.89712
93,1,24.89712
94,1,24.89712
95,1,24.89712
96,1,24.89712
97,1,24.89712
98,1,24.89712
99,1,24.89712
100,1,24.89712
101,1,24.89712
102,1,24.89712
103,1,24.89712
104,1,24.89712
105,1,24.89712
106,1,24.89712
107,1,24.89712
108,1,24.89712
109,1,24.89712
110,1,24.89712
111,1,24.89712
112,1,24.89712
113,1,24.89712
114,1,24.89712
115,1,24.89712
116,1,24.89712
117,1,24.89712
118,1,24.89712
119,1,24.89712
120,1,24.89712
121,1,24.89712
122,1,24.89712
123,1,24.89712
124,1,24.89712
125,1,24.89712
126,1,24.89712
127,1,24.89712
128,1,24.89712
129,1,24.89712
130,1,24.89712
131,1,24.89712
132,1,24.89712
133,1,24.89712
134,1,24.89712
135,1,24.89712
136,1,24.89712
137,1,24.89712
138,1,24.89712
139,1,24.89712
140,1,24.89712
141,1,24.89712
142,1,24.89712
143,1,24.89712
144,1,24.89712
145,1,24.89712
146,1,24.89712
147,1,24.89712
148,1,24.89712
149,1,24.89712
150,1,24.89712
151,1,24.89712
152,1,24.89712
153,1,24.89712
154,1,24.89712
155,1,24.89712
156,1,24.89712
157,1,24.89712
158,1,24.89712
159,1,24.89712
160,1,24.89712
161,1,24.89712
162,1,24.89712
163,1,24.89712
164,1,24.89712
165,1,24.89712
166,1,24.89712
167,1,24.89712
168,1,24.89712
169,1,24.89712
170,1,24.89712
171,1,24.89712
172,1,24.89712
173,1,24.89712
174,1,24.89712
175,1,24.89712
176,1,24.89712
177,1,24.89712
178,1,24.89712
179,1,24.89712
180,1,24.89712
181,1,24.89712
182,1,24.89712
183,1,24.89712
184,1,24.89712
185,1,24.89712
186,1,24.89712
187,1,24.89712
188,1,24.89712
189,1,24.89712
190,1,24.89712
191,1,24.89712
192,1,24.89712
193,1,24.89712
194,1,24.89712
195,1,24.89712
196,1,24.89712
197,1,24.89712
198,1,24.89712
199,1,24.89712
200,1,24.89712
201,1,24.89712
202,1,24.89712
203,1,24.89712
204,1,24.89712
205,1,24.89712
206,1,24.89712
207,1,24.89712
208,1,24.89712
209,1,24.89712
210,1,24.89712
211,1,24.89712
212,1,24.89712
213,1,24.89712
214,1,24.89712
215,1,24.89712
216,1,24.89712
217,1,24.89712
218,1,24.89712
219,1,24.89712
220,1,24.89712
221,1,24.89712
222,1,24.89712
223,1,24.89712
224,1,24.89712
225,1,24.89712
226,1,24.89712
227,1,24.89712
228,1,24.89712
229,1,24.89712
230,1,24.89712
231,1,24.89712
232,1,24.89712
233,1,24.89712
234,1,24.89712
235,1,24.89712
236,1,24.89712
237,1,24.89712
238,1,24.89712
239,1,24.89712
240,1,24.89712
241,1,24.89712
242,1,24.89712
243,1,24.89712
244,1,24.89712
245,1,24.89712
246,1,24.89712
247,1,24.89712
248,1,24.89712
249,1,24.89712
250,1,24.89712
251,1,24.89712
252,1,24.89712
253,1,24.89712
254,1,24.89712
255,1,24.89712
256,1,24.89712
257,1,24.89712
258,1,24.89712
259,1,24.89712
260,1,24.89712
261,1,24.89712
262,1,24.89712
263,1,24.89712
264,1,24.89712
265,1,24.89712
266,1,24.89712
267,1,24.89712
268,1,24.89712
269,1,24.89712
270,1,24.89712
271,1,24.89712
272,1,24.89712
273,1,24.89712
274,1,24.89712
275,1,24.89712
276,1,24.89712
277,1,24.89712
278,1,24.89712
279,1,24.89712
280,1,24.89712
281,1,24.89712
282,1,24.89712
283,1,24.89712
284,1,24.89712
285,1,24.89712
286,1,24.89712
287,1,24.89712
288,1,24.89712
289,1,24.89712
290,1,24.89712
291,1,24.89712
292,1,24.89712
293,1,24.89712
294,1,24.89712
295,1,24.89712
296,1,24.89712
297,1,24.89712
298,1,24.89712
299,1,24.89712
300,1,24.89712
301,1,24.89712
302,1,24.89712
303,1,24.89712
304,1,24.89712
305,1,24.89712
306,1,24.89712
307,1,24.89712
308,1,24.89712
309,1,24.89712
310,1,24.89712
311,1,24.89712
312,1,24.89712
313,1,24.89712
314,1,24.89712
315,1,24.89712
316,1,24.89712
317,1,24.89712
318,1,24.89712
319,1,24.89712
320,1,24.89712
321,1,24.89712
322,1,24.89712
323,1,24.89712
324,1,24.89712
325,1,24.89712
326,1,24.89712
327,1,24.89712
328,1,24.89712
329,1,24.89712
330,1,24.89712
331,1,24.89712
332,1,24.89712
333,1,24.89712
334,1,24.89712
335,1,24.89712
336,1,24.89712
337,1,24.89712
338,1,24.89712
339,1,24.89712
340,1,24.89712
341,1,24.89712
342,1,24.89712
343,1,24.89712
344,1,24.89712
345,1,24.89712
346,1,24.89712
347,1,24.89712
