Sample_Index,Repetition,3D_Positioning_Error
0,10,14.098313212482207
1,10,15.902670729465932
2,10,7.124460605937118
3,10,8.707103140419912
4,10,5.743110149725997
5,10,4.391371166343491
6,10,2.721585719348117
7,10,14.69088307286671
8,10,14.55343369262503
9,10,15.864883541731725
10,10,10.73807060570201
11,10,8.214265918172753
12,10,6.839743547535912
13,10,4.112206336414712
14,10,2.670174375637546
15,10,2.0414711111946744
16,10,1.973574173892389
17,10,4.056299027397904
18,10,3.093649777889403
19,10,5.290676958314578
20,10,5.93958418982276
21,10,6.501544825649034
22,10,5.276460925035849
23,10,6.8763137851429175
24,10,7.465623543613639
25,10,8.725865244823504
26,10,0.6209584633381966
27,10,1.6468376161990208
28,10,8.934713969200232
29,10,9.043519588931563
30,10,13.395030915608475
31,10,13.744280596917765
32,10,12.413375124527342
33,10,14.473597859245643
34,10,12.343869298140234
35,10,10.044439112395942
36,10,8.530092025154943
37,10,6.065067563481169
38,10,5.665858475687929
39,10,8.917967721181077
40,10,11.287560271305379
41,10,13.438844828445443
42,10,12.309713162378028
43,10,14.037777098095528
44,10,13.04001242599165
45,10,14.173696586677353
46,10,15.343552189686894
47,10,16.510806829301373
48,10,13.131557293739956
49,10,12.880407385712326
50,10,12.154693453150415
51,10,18.338049332755627
52,10,12.482025097906947
53,10,10.947464427641263
54,10,2.106527897968823
55,10,1.825583860213642
56,10,2.8187382559970455
57,10,4.917441610185863
58,10,2.5569815510079947
59,10,0.6689168613089534
60,10,6.576856492297317
61,10,8.019403445340265
62,10,4.019965166562422
63,10,4.599053691908218
64,10,6.076301587118224
65,10,6.9022628048263295
66,10,6.671532536349061
67,10,9.202348398486757
68,10,7.5461533637866065
69,10,5.989969029636266
70,10,7.4693658601912345
71,10,5.975129877311552
72,10,4.891736572117187
73,10,1.8608566733579737
74,10,0.5467516402155993
75,10,1.31622399991
76,10,3.813064288333193
77,10,4.578659910377271
78,10,6.480381578902544
79,10,2.7713786880615694
80,10,2.2357666257541355
81,10,3.180957896975132
82,10,1.3113534459012028
83,10,0.5055435938613877
84,10,1.6459929074277617
85,10,4.022865420433714
86,10,3.4941778099018888
87,10,3.4348670991256887
88,10,4.392131129491431
89,10,2.4507462609789803
90,10,3.126867367460101
91,10,4.589297515110488
92,10,6.698115518462047
93,10,5.094510571059422
94,10,3.162512389324809
95,10,10.083281417398974
96,10,11.008607772908707
97,10,6.39469700420067
98,10,7.8313533074484125
99,10,8.026098696625104
100,10,2.219674839406722
101,10,3.2316035245015615
102,10,4.29023755513198
103,10,7.06673982026276
104,10,6.767686001111346
105,10,4.467856730889175
106,10,3.4962320149614463
107,10,5.2093050827254395
108,10,2.0935689983639163
109,10,0.7648973848787839
110,10,2.4765310107361502
111,10,4.48619556404895
112,10,4.910326353358038
113,10,5.930802922791742
