Sample_Index,Repetition,3D_Positioning_Error
0,2,14.098313212482207
1,2,15.902670729465932
2,2,7.124460605937118
3,2,8.707103140419912
4,2,5.743110149725997
5,2,4.391371166343491
6,2,2.721585719348117
7,2,14.69088307286671
8,2,14.55343369262503
9,2,15.864883541731725
10,2,10.73807060570201
11,2,8.214265918172753
12,2,6.839743547535912
13,2,4.112206336414712
14,2,2.670174375637546
15,2,2.0414711111946744
16,2,1.973574173892389
17,2,4.056299027397904
18,2,3.093649777889403
19,2,5.290676958314578
20,2,5.93958418982276
21,2,6.501544825649034
22,2,5.276460925035849
23,2,6.8763137851429175
24,2,7.465623543613639
25,2,8.725865244823504
26,2,0.6209584633381966
27,2,1.6468376161990208
28,2,8.934713969200232
29,2,9.043519588931563
30,2,13.395030915608475
31,2,13.744280596917765
32,2,12.413375124527342
33,2,14.473597859245643
34,2,12.343869298140234
35,2,10.044439112395942
36,2,8.530092025154943
37,2,6.065067563481169
38,2,5.665858475687929
39,2,8.917967721181077
40,2,11.287560271305379
41,2,13.438844828445443
42,2,12.309713162378028
43,2,14.037777098095528
44,2,13.04001242599165
45,2,14.173696586677353
46,2,15.343552189686894
47,2,16.510806829301373
48,2,13.131557293739956
49,2,12.880407385712326
50,2,12.154693453150415
51,2,18.338049332755627
52,2,12.482025097906947
53,2,10.947464427641263
54,2,2.106527897968823
55,2,1.825583860213642
56,2,2.8187382559970455
57,2,4.917441610185863
58,2,2.5569815510079947
59,2,0.6689168613089534
60,2,6.576856492297317
61,2,8.019403445340265
62,2,4.019965166562422
63,2,4.599053691908218
64,2,6.076301587118224
65,2,6.9022628048263295
66,2,6.671532536349061
67,2,9.202348398486757
68,2,7.5461533637866065
69,2,5.989969029636266
70,2,7.4693658601912345
71,2,5.975129877311552
72,2,4.891736572117187
73,2,1.8608566733579737
74,2,0.5467516402155993
75,2,1.31622399991
76,2,3.813064288333193
77,2,4.578659910377271
78,2,6.480381578902544
79,2,2.7713786880615694
80,2,2.2357666257541355
81,2,3.180957896975132
82,2,1.3113534459012028
83,2,0.5055435938613877
84,2,1.6459929074277617
85,2,4.022865420433714
86,2,3.4941778099018888
87,2,3.4348670991256887
88,2,4.392131129491431
89,2,2.4507462609789803
90,2,3.126867367460101
91,2,4.589297515110488
92,2,6.698115518462047
93,2,5.094510571059422
94,2,3.162512389324809
95,2,10.083281417398974
96,2,11.008607772908707
97,2,6.39469700420067
98,2,7.8313533074484125
99,2,8.026098696625104
100,2,2.219674839406722
101,2,3.2316035245015615
102,2,4.29023755513198
103,2,7.06673982026276
104,2,6.767686001111346
105,2,4.467856730889175
106,2,3.4962320149614463
107,2,5.2093050827254395
108,2,2.0935689983639163
109,2,0.7648973848787839
110,2,2.4765310107361502
111,2,4.48619556404895
112,2,4.910326353358038
113,2,5.930802922791742
114,2,5.954678463161047
115,2,5.181023330983313
116,2,4.0090502928993335
117,2,5.787286636508484
118,2,5.49268200366449
119,2,3.2173654429658995
120,2,6.872060972470845
121,2,5.574237486613496
122,2,4.607729821263693
123,2,2.5748735524255366
124,2,6.228614242728587
125,2,4.174559449713244
126,2,8.093610875005947
127,2,6.705215833153066
128,2,12.051665434794273
129,2,11.864661092028562
130,2,11.203781262600772
131,2,10.982150143639759
132,2,10.629685848258756
133,2,11.32792152022374
134,2,7.159005683739233
135,2,5.527406770469766
136,2,3.6730681554387417
137,2,4.315369847014831
138,2,6.058304390618728
139,2,5.179800437398952
140,2,3.6425621654652893
141,2,2.9806023593169324
