Sample_Index,Repetition,3D_Positioning_Error
0,9,14.098313212482207
1,9,15.902670729465932
2,9,7.124460605937118
3,9,8.707103140419912
4,9,5.743110149725997
5,9,4.391371166343491
6,9,2.721585719348117
7,9,14.69088307286671
8,9,14.55343369262503
9,9,15.864883541731725
10,9,10.73807060570201
11,9,8.214265918172753
12,9,6.839743547535912
13,9,4.112206336414712
14,9,2.670174375637546
15,9,2.0414711111946744
16,9,1.973574173892389
17,9,4.056299027397904
18,9,3.093649777889403
19,9,5.290676958314578
20,9,5.93958418982276
21,9,6.501544825649034
22,9,5.276460925035849
23,9,6.8763137851429175
24,9,7.465623543613639
25,9,8.725865244823504
26,9,0.6209584633381966
27,9,1.6468376161990208
28,9,8.934713969200232
29,9,9.043519588931563
30,9,13.395030915608475
31,9,13.744280596917765
32,9,12.413375124527342
33,9,14.473597859245643
34,9,12.343869298140234
35,9,10.044439112395942
36,9,8.530092025154943
37,9,6.065067563481169
38,9,5.665858475687929
39,9,8.917967721181077
40,9,11.287560271305379
41,9,13.438844828445443
42,9,12.309713162378028
43,9,14.037777098095528
44,9,13.04001242599165
45,9,14.173696586677353
46,9,15.343552189686894
47,9,16.510806829301373
48,9,13.131557293739956
49,9,12.880407385712326
50,9,12.154693453150415
51,9,18.338049332755627
52,9,12.482025097906947
53,9,10.947464427641263
54,9,2.106527897968823
55,9,1.825583860213642
56,9,2.8187382559970455
57,9,4.917441610185863
58,9,2.5569815510079947
59,9,0.6689168613089534
60,9,6.576856492297317
61,9,8.019403445340265
62,9,4.019965166562422
63,9,4.599053691908218
64,9,6.076301587118224
65,9,6.9022628048263295
66,9,6.671532536349061
67,9,9.202348398486757
68,9,7.5461533637866065
69,9,5.989969029636266
70,9,7.4693658601912345
71,9,5.975129877311552
72,9,4.891736572117187
73,9,1.8608566733579737
74,9,0.5467516402155993
75,9,1.31622399991
76,9,3.813064288333193
77,9,4.578659910377271
78,9,6.480381578902544
79,9,2.7713786880615694
80,9,2.2357666257541355
81,9,3.180957896975132
82,9,1.3113534459012028
83,9,0.5055435938613877
84,9,1.6459929074277617
85,9,4.022865420433714
86,9,3.4941778099018888
87,9,3.4348670991256887
88,9,4.392131129491431
89,9,2.4507462609789803
90,9,3.126867367460101
91,9,4.589297515110488
92,9,6.698115518462047
93,9,5.094510571059422
94,9,3.162512389324809
95,9,10.083281417398974
96,9,11.008607772908707
97,9,6.39469700420067
98,9,7.8313533074484125
99,9,8.026098696625104
100,9,2.219674839406722
101,9,3.2316035245015615
102,9,4.29023755513198
103,9,7.06673982026276
104,9,6.767686001111346
105,9,4.467856730889175
106,9,3.4962320149614463
107,9,5.2093050827254395
108,9,2.0935689983639163
109,9,0.7648973848787839
110,9,2.4765310107361502
111,9,4.48619556404895
112,9,4.910326353358038
113,9,5.930802922791742
114,9,5.954678463161047
115,9,5.181023330983313
116,9,4.0090502928993335
117,9,5.787286636508484
118,9,5.49268200366449
119,9,3.2173654429658995
120,9,6.872060972470845
121,9,5.574237486613496
122,9,4.607729821263693
123,9,2.5748735524255366
124,9,6.228614242728587
125,9,4.174559449713244
126,9,8.093610875005947
127,9,6.705215833153066
128,9,12.051665434794273
129,9,11.864661092028562
130,9,11.203781262600772
131,9,10.982150143639759
132,9,10.629685848258756
133,9,11.32792152022374
134,9,7.159005683739233
135,9,5.527406770469766
136,9,3.6730681554387417
137,9,4.315369847014831
138,9,6.058304390618728
139,9,5.179800437398952
140,9,3.6425621654652893
141,9,2.9806023593169324
142,9,1.3341895363595289
143,9,0.2759656835968204
144,9,2.1661696825525323
145,9,2.3870527481187405
146,9,1.5426571236987734
147,9,1.7261952461527712
148,9,4.363557134954499
149,9,2.7192272879114743
150,9,1.9132701548984152
151,9,8.117301817635074
152,9,9.808319894240151
153,9,2.5888356960450865
154,9,3.237654593840028
155,9,2.1068055396274965
156,9,4.816245910047067
157,9,7.3226115989381935
158,9,1.9465239667564609
159,9,3.0004629347326244
160,9,4.442836368174067
161,9,18.29638036739703
162,9,17.586613281686756
163,9,26.26742348927509
164,9,24.81325373691983
165,9,23.437548586249374
166,9,25.303564252943982
167,9,23.26386704864581
168,9,21.02916942513786
169,9,9.087552916225995
170,9,7.104837034193493
171,9,5.995738626524411
172,9,9.200219983696881
173,9,10.321457992360763
174,9,8.984141915539828
175,9,8.130193776718228
176,9,11.88640822118006
177,9,12.136388555407551
178,9,14.453333336336605
179,9,14.014450558560474
180,9,13.705066200539743
181,9,13.830537526603587
182,9,3.4668785323939035
183,9,1.8523490669826208
184,9,1.553006677095145
185,9,1.7273549573074458
186,9,17.22622506434897
187,9,18.903422035089893
188,9,3.800283599998972
189,9,3.3731226160415995
190,9,4.251610126604744
191,9,16.569559805002967
192,9,18.836747609478486
193,9,19.598850917823313
194,9,20.13051456108476
195,9,3.1509015251982615
196,9,4.665907654530233
197,9,5.934350100105897
198,9,4.319427332104183
199,9,2.707940172366269
200,9,2.9786260587148456
201,9,1.491045323516962
202,9,2.8086975314679417
203,9,5.832275489920514
204,9,12.46052869307763
205,9,15.172520936169121
206,9,16.891650366390696
207,9,15.912210484130618
208,9,13.340194506324012
209,9,13.172546435552395
210,9,17.240999746430614
211,9,18.438657648957204
212,9,2.748642579912918
213,9,3.6961901363329996
214,9,7.295798498086481
215,9,7.836403578034191
216,9,6.905422157494733
217,9,4.4368603769787285
218,9,4.9174394155897625
219,9,5.72641625484168
220,9,5.688768974402294
221,9,9.527586879948048
222,9,10.710503539179944
223,9,13.02901600659946
224,9,8.110266566868962
225,9,10.483916275344903
226,9,4.809340633788699
227,9,2.929327749858553
228,9,14.937895903203298
229,9,16.30449181343275
230,9,4.316968942384559
231,9,2.6325661435179764
232,9,5.0432877257504956
233,9,5.213341537416107
234,9,4.6819916926427725
235,9,7.094387256529689
236,9,7.232331766717953
237,9,4.8405725455976905
238,9,6.287269891337943
239,9,8.169505257489744
240,9,4.369991974578982
241,9,1.9869526730254343
242,9,0.6296881202173605
243,9,12.35805070923769
244,9,10.899250518567753
245,9,9.742106233052873
246,9,12.751198710708467
247,9,15.582045107045362
248,9,4.008914051567882
249,9,6.348446813813524
250,9,7.9233410734271015
251,9,6.9264414959594
252,9,5.009425793996339
253,9,3.0229857749965454
254,9,2.064935865805847
255,9,3.4645569044289655
256,9,4.0722539003653475
257,9,6.221275831374128
258,9,6.948157402752181
259,9,5.5709281486991795
260,9,10.345566032095682
261,9,10.220568063253804
262,9,12.348076805229457
263,9,14.767008175807668
264,9,5.295199918637638
265,9,3.3669671099440635
266,9,2.0885013865805933
267,9,1.2454808421640158
268,9,1.9620264881562004
269,9,2.0377666695246055
270,9,3.8007169238166565
271,9,3.405154251115036
272,9,3.2496652847432483
273,9,4.14565178302117
274,9,6.383205641627266
275,9,4.865417084669488
276,9,3.5727857486026466
277,9,14.418626449659877
278,9,14.84547985491404
279,9,13.52354775931992
280,9,6.179276465900199
281,9,7.494217624580511
282,9,3.431978667919967
