Sample_Index,Repetition,3D_Positioning_Error
123,3,27.55347
124,3,27.55347
125,3,27.55347
126,3,27.55347
127,3,27.55347
128,3,27.55347
129,3,27.55347
130,3,27.55347
131,3,27.55347
132,3,27.55347
133,3,27.55347
134,3,27.55347
135,3,27.55347
136,3,27.55347
137,3,27.55347
138,3,27.55347
139,3,27.55347
140,3,27.55347
141,3,27.55347
142,3,27.55347
143,3,27.55347
144,3,27.55347
145,3,27.55347
146,3,27.55347
147,3,27.55347
148,3,27.55347
149,3,27.55347
150,3,27.55347
151,3,27.55347
152,3,27.55347
153,3,27.55347
154,3,27.55347
155,3,27.55347
156,3,27.55347
157,3,27.55347
158,3,27.55347
159,3,27.55347
160,3,27.55347
161,3,27.55347
162,3,27.55347
163,3,27.55347
164,3,27.55347
165,3,27.55347
166,3,27.55347
167,3,27.55347
168,3,27.55347
169,3,27.55347
170,3,27.55347
171,3,27.55347
172,3,27.55347
173,3,27.55347
174,3,27.55347
175,3,27.55347
176,3,27.55347
177,3,27.55347
178,3,27.55347
179,3,27.55347
180,3,27.55347
181,3,27.55347
182,3,27.55347
183,3,27.55347
184,3,27.55347
185,3,27.55347
186,3,27.55347
187,3,27.55347
188,3,27.55347
189,3,27.55347
190,3,27.55347
191,3,27.55347
192,3,27.55347
193,3,27.55347
194,3,27.55347
195,3,27.55347
196,3,27.55347
197,3,27.55347
198,3,27.55347
199,3,27.55347
200,3,27.55347
201,3,27.55347
202,3,27.55347
203,3,27.55347
204,3,27.55347
205,3,27.55347
206,3,27.55347
207,3,27.55347
208,3,27.55347
209,3,27.55347
210,3,27.55347
211,3,27.55347
212,3,27.55347
213,3,27.55347
214,3,27.55347
215,3,27.55347
216,3,27.55347
217,3,27.55347
218,3,27.55347
219,3,27.55347
220,3,27.55347
221,3,27.55347
222,3,27.55347
223,3,27.55347
224,3,27.55347
225,3,27.55347
226,3,27.55347
227,3,27.55347
228,3,27.55347
229,3,27.55347
230,3,27.55347
231,3,27.55347
232,3,27.55347
233,3,27.55347
234,3,27.55347
235,3,27.55347
236,3,27.55347
237,3,27.55347
238,3,27.55347
239,3,27.55347
240,3,27.55347
241,3,27.55347
242,3,27.55347
243,3,27.55347
244,3,27.55347
245,3,27.55347
246,3,27.55347
247,3,27.55347
248,3,27.55347
249,3,27.55347
250,3,27.55347
251,3,27.55347
252,3,27.55347
253,3,27.55347
254,3,27.55347
255,3,27.55347
256,3,27.55347
257,3,27.55347
258,3,27.55347
259,3,27.55347
260,3,27.55347
261,3,27.55347
262,3,27.55347
263,3,27.55347
264,3,27.55347
265,3,27.55347
266,3,27.55347
267,3,27.55347
268,3,27.55347
269,3,27.55347
270,3,27.55347
271,3,27.55347
272,3,27.55347
273,3,27.55347
274,3,27.55347
275,3,27.55347
276,3,27.55347
277,3,27.55347
278,3,27.55347
279,3,27.55347
280,3,27.55347
281,3,27.55347
282,3,27.55347
283,3,27.55347
284,3,27.55347
285,3,27.55347
286,3,27.55347
287,3,27.55347
288,3,27.55347
289,3,27.55347
290,3,27.55347
291,3,27.55347
292,3,27.55347
293,3,27.55347
294,3,27.55347
295,3,27.55347
296,3,27.55347
297,3,27.55347
298,3,27.55347
299,3,27.55347
300,3,27.55347
301,3,27.55347
302,3,27.55347
303,3,27.55347
304,3,27.55347
305,3,27.55347
306,3,27.55347
307,3,27.55347
308,3,27.55347
309,3,27.55347
310,3,27.55347
311,3,27.55347
312,3,27.55347
313,3,27.55347
314,3,27.55347
315,3,27.55347
316,3,27.55347
317,3,27.55347
318,3,27.55347
319,3,27.55347
320,3,27.55347
321,3,27.55347
322,3,27.55347
323,3,27.55347
324,3,27.55347
325,3,27.55347
326,3,27.55347
327,3,27.55347
328,3,27.55347
329,3,27.55347
330,3,27.55347
331,3,27.55347
332,3,27.55347
333,3,27.55347
334,3,27.55347
335,3,27.55347
336,3,27.55347
337,3,27.55347
338,3,27.55347
339,3,27.55347
340,3,27.55347
341,3,27.55347
342,3,27.55347
343,3,27.55347
344,3,27.55347
345,3,27.55347
346,3,27.55347
347,3,27.55347
