Sample_Index,Repetition,3D_Positioning_Error
0,1,27.55347
1,1,27.55347
2,1,27.55347
3,1,27.55347
4,1,27.55347
5,1,27.55347
6,1,27.55347
7,1,27.55347
8,1,27.55347
9,1,27.55347
10,1,27.55347
11,1,27.55347
12,1,27.55347
13,1,27.55347
14,1,27.55347
15,1,27.55347
16,1,27.55347
17,1,27.55347
18,1,27.55347
19,1,27.55347
20,1,27.55347
21,1,27.55347
22,1,27.55347
23,1,27.55347
24,1,27.55347
25,1,27.55347
26,1,27.55347
27,1,27.55347
28,1,27.55347
29,1,27.55347
30,1,27.55347
31,1,27.55347
32,1,27.55347
33,1,27.55347
34,1,27.55347
35,1,27.55347
36,1,27.55347
37,1,27.55347
38,1,27.55347
39,1,27.55347
40,1,27.55347
41,1,27.55347
42,1,27.55347
43,1,27.55347
44,1,27.55347
45,1,27.55347
46,1,27.55347
47,1,27.55347
48,1,27.55347
49,1,27.55347
50,1,27.55347
51,1,27.55347
52,1,27.55347
53,1,27.55347
54,1,27.55347
55,1,27.55347
56,1,27.55347
57,1,27.55347
58,1,27.55347
59,1,27.55347
60,1,27.55347
61,1,27.55347
62,1,27.55347
63,1,27.55347
64,1,27.55347
65,1,27.55347
66,1,27.55347
67,1,27.55347
68,1,27.55347
69,1,27.55347
70,1,27.55347
71,1,27.55347
72,1,27.55347
73,1,27.55347
74,1,27.55347
75,1,27.55347
76,1,27.55347
77,1,27.55347
78,1,27.55347
79,1,27.55347
80,1,27.55347
81,1,27.55347
82,1,27.55347
83,1,27.55347
84,1,27.55347
85,1,27.55347
86,1,27.55347
87,1,27.55347
88,1,27.55347
89,1,27.55347
90,1,27.55347
91,1,27.55347
92,1,27.55347
93,1,27.55347
94,1,27.55347
95,1,27.55347
96,1,27.55347
97,1,27.55347
98,1,27.55347
99,1,27.55347
100,1,27.55347
101,1,27.55347
102,1,27.55347
103,1,27.55347
104,1,27.55347
105,1,27.55347
106,1,27.55347
107,1,27.55347
108,1,27.55347
109,1,27.55347
110,1,27.55347
111,1,27.55347
112,1,27.55347
113,1,27.55347
114,1,27.55347
115,1,27.55347
116,1,27.55347
117,1,27.55347
118,1,27.55347
119,1,27.55347
120,1,27.55347
121,1,27.55347
122,1,27.55347
123,1,27.55347
124,1,27.55347
125,1,27.55347
126,1,27.55347
127,1,27.55347
128,1,27.55347
129,1,27.55347
130,1,27.55347
131,1,27.55347
132,1,27.55347
133,1,27.55347
134,1,27.55347
135,1,27.55347
136,1,27.55347
137,1,27.55347
138,1,27.55347
139,1,27.55347
140,1,27.55347
141,1,27.55347
142,1,27.55347
143,1,27.55347
144,1,27.55347
145,1,27.55347
146,1,27.55347
147,1,27.55347
148,1,27.55347
149,1,27.55347
150,1,27.55347
151,1,27.55347
152,1,27.55347
153,1,27.55347
154,1,27.55347
155,1,27.55347
156,1,27.55347
157,1,27.55347
158,1,27.55347
159,1,27.55347
160,1,27.55347
161,1,27.55347
162,1,27.55347
163,1,27.55347
164,1,27.55347
165,1,27.55347
166,1,27.55347
167,1,27.55347
168,1,27.55347
169,1,27.55347
170,1,27.55347
171,1,27.55347
172,1,27.55347
173,1,27.55347
174,1,27.55347
175,1,27.55347
176,1,27.55347
177,1,27.55347
178,1,27.55347
179,1,27.55347
180,1,27.55347
181,1,27.55347
182,1,27.55347
183,1,27.55347
184,1,27.55347
185,1,27.55347
186,1,27.55347
187,1,27.55347
188,1,27.55347
189,1,27.55347
190,1,27.55347
191,1,27.55347
192,1,27.55347
193,1,27.55347
194,1,27.55347
195,1,27.55347
196,1,27.55347
197,1,27.55347
198,1,27.55347
199,1,27.55347
200,1,27.55347
201,1,27.55347
202,1,27.55347
203,1,27.55347
204,1,27.55347
205,1,27.55347
206,1,27.55347
207,1,27.55347
208,1,27.55347
209,1,27.55347
210,1,27.55347
211,1,27.55347
212,1,27.55347
213,1,27.55347
214,1,27.55347
215,1,27.55347
216,1,27.55347
217,1,27.55347
218,1,27.55347
219,1,27.55347
220,1,27.55347
221,1,27.55347
222,1,27.55347
223,1,27.55347
224,1,27.55347
225,1,27.55347
226,1,27.55347
227,1,27.55347
228,1,27.55347
229,1,27.55347
230,1,27.55347
231,1,27.55347
232,1,27.55347
233,1,27.55347
234,1,27.55347
235,1,27.55347
236,1,27.55347
237,1,27.55347
238,1,27.55347
239,1,27.55347
240,1,27.55347
241,1,27.55347
242,1,27.55347
243,1,27.55347
244,1,27.55347
245,1,27.55347
246,1,27.55347
247,1,27.55347
248,1,27.55347
249,1,27.55347
250,1,27.55347
251,1,27.55347
252,1,27.55347
253,1,27.55347
254,1,27.55347
255,1,27.55347
256,1,27.55347
257,1,27.55347
258,1,27.55347
259,1,27.55347
260,1,27.55347
261,1,27.55347
262,1,27.55347
263,1,27.55347
264,1,27.55347
265,1,27.55347
266,1,27.55347
267,1,27.55347
268,1,27.55347
269,1,27.55347
270,1,27.55347
271,1,27.55347
272,1,27.55347
273,1,27.55347
274,1,27.55347
275,1,27.55347
276,1,27.55347
277,1,27.55347
278,1,27.55347
279,1,27.55347
280,1,27.55347
281,1,27.55347
282,1,27.55347
283,1,27.55347
284,1,27.55347
285,1,27.55347
286,1,27.55347
287,1,27.55347
288,1,27.55347
289,1,27.55347
290,1,27.55347
291,1,27.55347
292,1,27.55347
293,1,27.55347
294,1,27.55347
295,1,27.55347
296,1,27.55347
297,1,27.55347
298,1,27.55347
299,1,27.55347
300,1,27.55347
301,1,27.55347
302,1,27.55347
303,1,27.55347
304,1,27.55347
305,1,27.55347
306,1,27.55347
307,1,27.55347
308,1,27.55347
309,1,27.55347
310,1,27.55347
311,1,27.55347
312,1,27.55347
313,1,27.55347
314,1,27.55347
315,1,27.55347
316,1,27.55347
317,1,27.55347
318,1,27.55347
319,1,27.55347
320,1,27.55347
321,1,27.55347
322,1,27.55347
323,1,27.55347
324,1,27.55347
325,1,27.55347
326,1,27.55347
327,1,27.55347
328,1,27.55347
329,1,27.55347
330,1,27.55347
331,1,27.55347
332,1,27.55347
333,1,27.55347
334,1,27.55347
335,1,27.55347
336,1,27.55347
337,1,27.55347
338,1,27.55347
339,1,27.55347
340,1,27.55347
341,1,27.55347
342,1,27.55347
343,1,27.55347
344,1,27.55347
345,1,27.55347
346,1,27.55347
347,1,27.55347
