Sample_Index,Repetition,3D_Positioning_Error
217,4,8.21167
218,4,8.21167
219,4,8.21167
220,4,8.21167
221,4,8.21167
222,4,8.21167
223,4,8.21167
224,4,8.21167
225,4,8.21167
226,4,8.21167
227,4,8.21167
228,4,8.21167
229,4,8.21167
230,4,8.21167
231,4,8.21167
232,4,8.21167
233,4,8.21167
234,4,8.21167
235,4,8.21167
236,4,8.21167
237,4,8.21167
238,4,8.21167
239,4,8.21167
240,4,8.21167
241,4,8.21167
242,4,8.21167
243,4,8.21167
244,4,8.21167
245,4,8.21167
246,4,8.21167
247,4,8.21167
248,4,8.21167
249,4,8.21167
250,4,8.21167
251,4,8.21167
252,4,8.21167
253,4,8.21167
254,4,8.21167
255,4,8.21167
256,4,8.21167
257,4,8.21167
258,4,8.21167
259,4,8.21167
260,4,8.21167
261,4,8.21167
262,4,8.21167
263,4,8.21167
264,4,8.21167
265,4,8.21167
266,4,8.21167
267,4,8.21167
268,4,8.21167
269,4,8.21167
270,4,8.21167
271,4,8.21167
272,4,8.21167
273,4,8.21167
274,4,8.21167
275,4,8.21167
276,4,8.21167
277,4,8.21167
278,4,8.21167
279,4,8.21167
280,4,8.21167
281,4,8.21167
282,4,8.21167
283,4,8.21167
284,4,8.21167
285,4,8.21167
286,4,8.21167
287,4,8.21167
288,4,8.21167
289,4,8.21167
290,4,8.21167
291,4,8.21167
292,4,8.21167
293,4,8.21167
294,4,8.21167
295,4,8.21167
296,4,8.21167
297,4,8.21167
298,4,8.21167
299,4,8.21167
300,4,8.21167
301,4,8.21167
302,4,8.21167
303,4,8.21167
304,4,8.21167
305,4,8.21167
306,4,8.21167
307,4,8.21167
308,4,8.21167
309,4,8.21167
310,4,8.21167
311,4,8.21167
312,4,8.21167
313,4,8.21167
314,4,8.21167
315,4,8.21167
316,4,8.21167
317,4,8.21167
318,4,8.21167
319,4,8.21167
320,4,8.21167
321,4,8.21167
322,4,8.21167
323,4,8.21167
324,4,8.21167
325,4,8.21167
326,4,8.21167
327,4,8.21167
328,4,8.21167
329,4,8.21167
330,4,8.21167
331,4,8.21167
332,4,8.21167
333,4,8.21167
334,4,8.21167
335,4,8.21167
336,4,8.21167
337,4,8.21167
338,4,8.21167
339,4,8.21167
340,4,8.21167
341,4,8.21167
342,4,8.21167
343,4,8.21167
344,4,8.21167
345,4,8.21167
346,4,8.21167
347,4,8.21167
