Sample_Index,Repetition,3D_Positioning_Error
0,10,8.21167
1,10,8.21167
2,10,8.21167
3,10,8.21167
4,10,8.21167
5,10,8.21167
6,10,8.21167
7,10,8.21167
8,10,8.21167
9,10,8.21167
10,10,8.21167
11,10,8.21167
12,10,8.21167
13,10,8.21167
14,10,8.21167
15,10,8.21167
16,10,8.21167
17,10,8.21167
18,10,8.21167
19,10,8.21167
20,10,8.21167
21,10,8.21167
22,10,8.21167
23,10,8.21167
24,10,8.21167
25,10,8.21167
26,10,8.21167
27,10,8.21167
28,10,8.21167
29,10,8.21167
30,10,8.21167
31,10,8.21167
32,10,8.21167
33,10,8.21167
34,10,8.21167
35,10,8.21167
36,10,8.21167
37,10,8.21167
38,10,8.21167
39,10,8.21167
40,10,8.21167
41,10,8.21167
42,10,8.21167
43,10,8.21167
44,10,8.21167
45,10,8.21167
46,10,8.21167
47,10,8.21167
48,10,8.21167
49,10,8.21167
50,10,8.21167
51,10,8.21167
52,10,8.21167
53,10,8.21167
54,10,8.21167
55,10,8.21167
56,10,8.21167
57,10,8.21167
58,10,8.21167
59,10,8.21167
60,10,8.21167
61,10,8.21167
62,10,8.21167
63,10,8.21167
64,10,8.21167
65,10,8.21167
66,10,8.21167
67,10,8.21167
68,10,8.21167
69,10,8.21167
70,10,8.21167
71,10,8.21167
72,10,8.21167
73,10,8.21167
74,10,8.21167
75,10,8.21167
76,10,8.21167
77,10,8.21167
78,10,8.21167
79,10,8.21167
80,10,8.21167
81,10,8.21167
82,10,8.21167
83,10,8.21167
84,10,8.21167
85,10,8.21167
86,10,8.21167
87,10,8.21167
88,10,8.21167
89,10,8.21167
90,10,8.21167
91,10,8.21167
92,10,8.21167
93,10,8.21167
94,10,8.21167
95,10,8.21167
96,10,8.21167
97,10,8.21167
98,10,8.21167
99,10,8.21167
100,10,8.21167
101,10,8.21167
102,10,8.21167
103,10,8.21167
104,10,8.21167
105,10,8.21167
106,10,8.21167
107,10,8.21167
108,10,8.21167
109,10,8.21167
110,10,8.21167
111,10,8.21167
112,10,8.21167
113,10,8.21167
114,10,8.21167
115,10,8.21167
116,10,8.21167
117,10,8.21167
118,10,8.21167
119,10,8.21167
120,10,8.21167
121,10,8.21167
122,10,8.21167
123,10,8.21167
124,10,8.21167
125,10,8.21167
126,10,8.21167
127,10,8.21167
128,10,8.21167
129,10,8.21167
130,10,8.21167
131,10,8.21167
132,10,8.21167
133,10,8.21167
134,10,8.21167
135,10,8.21167
136,10,8.21167
137,10,8.21167
138,10,8.21167
139,10,8.21167
140,10,8.21167
141,10,8.21167
142,10,8.21167
143,10,8.21167
144,10,8.21167
145,10,8.21167
146,10,8.21167
147,10,8.21167
148,10,8.21167
149,10,8.21167
150,10,8.21167
151,10,8.21167
152,10,8.21167
153,10,8.21167
154,10,8.21167
155,10,8.21167
156,10,8.21167
157,10,8.21167
158,10,8.21167
159,10,8.21167
160,10,8.21167
161,10,8.21167
162,10,8.21167
163,10,8.21167
164,10,8.21167
165,10,8.21167
166,10,8.21167
167,10,8.21167
168,10,8.21167
169,10,8.21167
170,10,8.21167
171,10,8.21167
172,10,8.21167
173,10,8.21167
174,10,8.21167
175,10,8.21167
176,10,8.21167
177,10,8.21167
178,10,8.21167
179,10,8.21167
180,10,8.21167
181,10,8.21167
182,10,8.21167
183,10,8.21167
184,10,8.21167
185,10,8.21167
186,10,8.21167
187,10,8.21167
188,10,8.21167
189,10,8.21167
190,10,8.21167
191,10,8.21167
192,10,8.21167
193,10,8.21167
194,10,8.21167
195,10,8.21167
196,10,8.21167
197,10,8.21167
198,10,8.21167
199,10,8.21167
200,10,8.21167
201,10,8.21167
202,10,8.21167
203,10,8.21167
204,10,8.21167
205,10,8.21167
206,10,8.21167
207,10,8.21167
208,10,8.21167
209,10,8.21167
210,10,8.21167
211,10,8.21167
212,10,8.21167
213,10,8.21167
214,10,8.21167
215,10,8.21167
216,10,8.21167
217,10,8.21167
218,10,8.21167
219,10,8.21167
220,10,8.21167
221,10,8.21167
222,10,8.21167
223,10,8.21167
224,10,8.21167
225,10,8.21167
226,10,8.21167
227,10,8.21167
228,10,8.21167
229,10,8.21167
230,10,8.21167
231,10,8.21167
232,10,8.21167
233,10,8.21167
234,10,8.21167
235,10,8.21167
236,10,8.21167
237,10,8.21167
238,10,8.21167
239,10,8.21167
240,10,8.21167
241,10,8.21167
242,10,8.21167
243,10,8.21167
244,10,8.21167
245,10,8.21167
246,10,8.21167
247,10,8.21167
248,10,8.21167
249,10,8.21167
250,10,8.21167
251,10,8.21167
252,10,8.21167
253,10,8.21167
254,10,8.21167
255,10,8.21167
256,10,8.21167
257,10,8.21167
258,10,8.21167
259,10,8.21167
260,10,8.21167
261,10,8.21167
262,10,8.21167
263,10,8.21167
264,10,8.21167
265,10,8.21167
266,10,8.21167
267,10,8.21167
268,10,8.21167
269,10,8.21167
270,10,8.21167
271,10,8.21167
272,10,8.21167
273,10,8.21167
274,10,8.21167
275,10,8.21167
276,10,8.21167
277,10,8.21167
278,10,8.21167
279,10,8.21167
280,10,8.21167
281,10,8.21167
282,10,8.21167
283,10,8.21167
284,10,8.21167
285,10,8.21167
286,10,8.21167
287,10,8.21167
288,10,8.21167
289,10,8.21167
290,10,8.21167
291,10,8.21167
292,10,8.21167
293,10,8.21167
294,10,8.21167
295,10,8.21167
296,10,8.21167
297,10,8.21167
298,10,8.21167
299,10,8.21167
300,10,8.21167
301,10,8.21167
302,10,8.21167
303,10,8.21167
304,10,8.21167
305,10,8.21167
306,10,8.21167
307,10,8.21167
308,10,8.21167
309,10,8.21167
310,10,8.21167
311,10,8.21167
312,10,8.21167
313,10,8.21167
314,10,8.21167
315,10,8.21167
316,10,8.21167
317,10,8.21167
318,10,8.21167
319,10,8.21167
320,10,8.21167
321,10,8.21167
322,10,8.21167
323,10,8.21167
324,10,8.21167
325,10,8.21167
326,10,8.21167
327,10,8.21167
328,10,8.21167
329,10,8.21167
330,10,8.21167
331,10,8.21167
332,10,8.21167
333,10,8.21167
334,10,8.21167
335,10,8.21167
336,10,8.21167
337,10,8.21167
338,10,8.21167
339,10,8.21167
340,10,8.21167
341,10,8.21167
342,10,8.21167
343,10,8.21167
344,10,8.21167
345,10,8.21167
346,10,8.21167
347,10,8.21167
