Sample_Index,Repetition,3D_Positioning_Error
0,5,8.10236
1,5,8.10236
2,5,8.10236
3,5,8.10236
4,5,8.10236
5,5,8.10236
6,5,8.10236
7,5,8.10236
8,5,8.10236
9,5,8.10236
10,5,8.10236
11,5,8.10236
12,5,8.10236
13,5,8.10236
14,5,8.10236
15,5,8.10236
16,5,8.10236
17,5,8.10236
18,5,8.10236
19,5,8.10236
20,5,8.10236
21,5,8.10236
22,5,8.10236
23,5,8.10236
24,5,8.10236
25,5,8.10236
26,5,8.10236
27,5,8.10236
28,5,8.10236
29,5,8.10236
30,5,8.10236
31,5,8.10236
32,5,8.10236
33,5,8.10236
34,5,8.10236
35,5,8.10236
36,5,8.10236
37,5,8.10236
38,5,8.10236
39,5,8.10236
40,5,8.10236
41,5,8.10236
42,5,8.10236
43,5,8.10236
44,5,8.10236
45,5,8.10236
46,5,8.10236
47,5,8.10236
48,5,8.10236
49,5,8.10236
50,5,8.10236
51,5,8.10236
52,5,8.10236
53,5,8.10236
54,5,8.10236
55,5,8.10236
56,5,8.10236
57,5,8.10236
58,5,8.10236
59,5,8.10236
60,5,8.10236
61,5,8.10236
62,5,8.10236
63,5,8.10236
64,5,8.10236
65,5,8.10236
66,5,8.10236
67,5,8.10236
68,5,8.10236
69,5,8.10236
70,5,8.10236
71,5,8.10236
72,5,8.10236
73,5,8.10236
74,5,8.10236
75,5,8.10236
76,5,8.10236
77,5,8.10236
78,5,8.10236
79,5,8.10236
80,5,8.10236
81,5,8.10236
82,5,8.10236
83,5,8.10236
84,5,8.10236
85,5,8.10236
86,5,8.10236
87,5,8.10236
88,5,8.10236
89,5,8.10236
90,5,8.10236
91,5,8.10236
92,5,8.10236
93,5,8.10236
94,5,8.10236
95,5,8.10236
96,5,8.10236
97,5,8.10236
98,5,8.10236
99,5,8.10236
100,5,8.10236
101,5,8.10236
102,5,8.10236
103,5,8.10236
104,5,8.10236
105,5,8.10236
106,5,8.10236
107,5,8.10236
108,5,8.10236
109,5,8.10236
110,5,8.10236
111,5,8.10236
112,5,8.10236
113,5,8.10236
114,5,8.10236
115,5,8.10236
116,5,8.10236
117,5,8.10236
118,5,8.10236
119,5,8.10236
120,5,8.10236
121,5,8.10236
122,5,8.10236
123,5,8.10236
124,5,8.10236
125,5,8.10236
126,5,8.10236
127,5,8.10236
128,5,8.10236
129,5,8.10236
130,5,8.10236
131,5,8.10236
132,5,8.10236
133,5,8.10236
134,5,8.10236
135,5,8.10236
136,5,8.10236
137,5,8.10236
138,5,8.10236
139,5,8.10236
140,5,8.10236
141,5,8.10236
142,5,8.10236
143,5,8.10236
144,5,8.10236
145,5,8.10236
146,5,8.10236
147,5,8.10236
148,5,8.10236
149,5,8.10236
150,5,8.10236
151,5,8.10236
152,5,8.10236
153,5,8.10236
154,5,8.10236
155,5,8.10236
156,5,8.10236
157,5,8.10236
158,5,8.10236
159,5,8.10236
160,5,8.10236
161,5,8.10236
162,5,8.10236
163,5,8.10236
164,5,8.10236
165,5,8.10236
166,5,8.10236
167,5,8.10236
168,5,8.10236
169,5,8.10236
170,5,8.10236
171,5,8.10236
172,5,8.10236
173,5,8.10236
174,5,8.10236
175,5,8.10236
176,5,8.10236
177,5,8.10236
178,5,8.10236
179,5,8.10236
180,5,8.10236
181,5,8.10236
182,5,8.10236
183,5,8.10236
184,5,8.10236
185,5,8.10236
186,5,8.10236
187,5,8.10236
188,5,8.10236
189,5,8.10236
190,5,8.10236
191,5,8.10236
192,5,8.10236
193,5,8.10236
194,5,8.10236
195,5,8.10236
196,5,8.10236
197,5,8.10236
198,5,8.10236
199,5,8.10236
200,5,8.10236
201,5,8.10236
202,5,8.10236
203,5,8.10236
204,5,8.10236
205,5,8.10236
206,5,8.10236
207,5,8.10236
208,5,8.10236
209,5,8.10236
210,5,8.10236
211,5,8.10236
212,5,8.10236
213,5,8.10236
214,5,8.10236
215,5,8.10236
216,5,8.10236
217,5,8.10236
218,5,8.10236
219,5,8.10236
220,5,8.10236
221,5,8.10236
222,5,8.10236
223,5,8.10236
224,5,8.10236
225,5,8.10236
226,5,8.10236
227,5,8.10236
228,5,8.10236
229,5,8.10236
230,5,8.10236
231,5,8.10236
232,5,8.10236
233,5,8.10236
234,5,8.10236
235,5,8.10236
236,5,8.10236
237,5,8.10236
238,5,8.10236
239,5,8.10236
240,5,8.10236
241,5,8.10236
242,5,8.10236
243,5,8.10236
244,5,8.10236
245,5,8.10236
246,5,8.10236
247,5,8.10236
248,5,8.10236
249,5,8.10236
250,5,8.10236
251,5,8.10236
252,5,8.10236
253,5,8.10236
254,5,8.10236
255,5,8.10236
256,5,8.10236
257,5,8.10236
258,5,8.10236
259,5,8.10236
260,5,8.10236
261,5,8.10236
262,5,8.10236
263,5,8.10236
264,5,8.10236
265,5,8.10236
266,5,8.10236
267,5,8.10236
268,5,8.10236
269,5,8.10236
270,5,8.10236
271,5,8.10236
272,5,8.10236
273,5,8.10236
274,5,8.10236
275,5,8.10236
276,5,8.10236
277,5,8.10236
278,5,8.10236
279,5,8.10236
280,5,8.10236
281,5,8.10236
282,5,8.10236
283,5,8.10236
284,5,8.10236
285,5,8.10236
286,5,8.10236
287,5,8.10236
288,5,8.10236
289,5,8.10236
290,5,8.10236
291,5,8.10236
292,5,8.10236
293,5,8.10236
294,5,8.10236
295,5,8.10236
296,5,8.10236
297,5,8.10236
298,5,8.10236
299,5,8.10236
300,5,8.10236
301,5,8.10236
302,5,8.10236
303,5,8.10236
304,5,8.10236
305,5,8.10236
306,5,8.10236
307,5,8.10236
308,5,8.10236
309,5,8.10236
310,5,8.10236
311,5,8.10236
312,5,8.10236
313,5,8.10236
314,5,8.10236
315,5,8.10236
316,5,8.10236
317,5,8.10236
318,5,8.10236
319,5,8.10236
320,5,8.10236
321,5,8.10236
322,5,8.10236
323,5,8.10236
324,5,8.10236
325,5,8.10236
326,5,8.10236
327,5,8.10236
328,5,8.10236
329,5,8.10236
330,5,8.10236
331,5,8.10236
332,5,8.10236
333,5,8.10236
334,5,8.10236
335,5,8.10236
336,5,8.10236
337,5,8.10236
338,5,8.10236
339,5,8.10236
340,5,8.10236
341,5,8.10236
342,5,8.10236
343,5,8.10236
344,5,8.10236
345,5,8.10236
346,5,8.10236
347,5,8.10236
