Sample_Index,Repetition,3D_Positioning_Error
0,6,8.10236
1,6,8.10236
2,6,8.10236
3,6,8.10236
4,6,8.10236
5,6,8.10236
6,6,8.10236
7,6,8.10236
8,6,8.10236
9,6,8.10236
10,6,8.10236
11,6,8.10236
12,6,8.10236
13,6,8.10236
14,6,8.10236
15,6,8.10236
16,6,8.10236
17,6,8.10236
18,6,8.10236
19,6,8.10236
20,6,8.10236
21,6,8.10236
22,6,8.10236
23,6,8.10236
24,6,8.10236
25,6,8.10236
26,6,8.10236
27,6,8.10236
28,6,8.10236
29,6,8.10236
30,6,8.10236
31,6,8.10236
32,6,8.10236
33,6,8.10236
34,6,8.10236
35,6,8.10236
36,6,8.10236
37,6,8.10236
38,6,8.10236
39,6,8.10236
40,6,8.10236
41,6,8.10236
42,6,8.10236
43,6,8.10236
44,6,8.10236
45,6,8.10236
46,6,8.10236
47,6,8.10236
48,6,8.10236
49,6,8.10236
50,6,8.10236
51,6,8.10236
52,6,8.10236
53,6,8.10236
54,6,8.10236
55,6,8.10236
56,6,8.10236
57,6,8.10236
58,6,8.10236
59,6,8.10236
60,6,8.10236
61,6,8.10236
62,6,8.10236
63,6,8.10236
64,6,8.10236
65,6,8.10236
66,6,8.10236
67,6,8.10236
68,6,8.10236
69,6,8.10236
70,6,8.10236
71,6,8.10236
72,6,8.10236
73,6,8.10236
74,6,8.10236
75,6,8.10236
76,6,8.10236
77,6,8.10236
78,6,8.10236
79,6,8.10236
80,6,8.10236
81,6,8.10236
82,6,8.10236
83,6,8.10236
84,6,8.10236
85,6,8.10236
86,6,8.10236
87,6,8.10236
88,6,8.10236
89,6,8.10236
90,6,8.10236
91,6,8.10236
92,6,8.10236
93,6,8.10236
94,6,8.10236
95,6,8.10236
96,6,8.10236
97,6,8.10236
98,6,8.10236
99,6,8.10236
100,6,8.10236
101,6,8.10236
102,6,8.10236
103,6,8.10236
104,6,8.10236
105,6,8.10236
106,6,8.10236
107,6,8.10236
108,6,8.10236
109,6,8.10236
110,6,8.10236
111,6,8.10236
112,6,8.10236
113,6,8.10236
114,6,8.10236
115,6,8.10236
116,6,8.10236
117,6,8.10236
118,6,8.10236
119,6,8.10236
120,6,8.10236
121,6,8.10236
122,6,8.10236
123,6,8.10236
124,6,8.10236
125,6,8.10236
126,6,8.10236
127,6,8.10236
128,6,8.10236
129,6,8.10236
130,6,8.10236
131,6,8.10236
132,6,8.10236
133,6,8.10236
134,6,8.10236
135,6,8.10236
136,6,8.10236
137,6,8.10236
138,6,8.10236
139,6,8.10236
140,6,8.10236
141,6,8.10236
142,6,8.10236
143,6,8.10236
144,6,8.10236
145,6,8.10236
146,6,8.10236
147,6,8.10236
148,6,8.10236
149,6,8.10236
150,6,8.10236
151,6,8.10236
152,6,8.10236
153,6,8.10236
154,6,8.10236
155,6,8.10236
156,6,8.10236
157,6,8.10236
158,6,8.10236
159,6,8.10236
160,6,8.10236
161,6,8.10236
162,6,8.10236
163,6,8.10236
164,6,8.10236
165,6,8.10236
166,6,8.10236
167,6,8.10236
168,6,8.10236
169,6,8.10236
170,6,8.10236
171,6,8.10236
172,6,8.10236
173,6,8.10236
174,6,8.10236
175,6,8.10236
176,6,8.10236
177,6,8.10236
178,6,8.10236
179,6,8.10236
180,6,8.10236
181,6,8.10236
182,6,8.10236
183,6,8.10236
184,6,8.10236
185,6,8.10236
186,6,8.10236
187,6,8.10236
188,6,8.10236
189,6,8.10236
190,6,8.10236
191,6,8.10236
192,6,8.10236
193,6,8.10236
194,6,8.10236
195,6,8.10236
196,6,8.10236
197,6,8.10236
198,6,8.10236
199,6,8.10236
200,6,8.10236
201,6,8.10236
202,6,8.10236
203,6,8.10236
204,6,8.10236
205,6,8.10236
206,6,8.10236
207,6,8.10236
208,6,8.10236
209,6,8.10236
210,6,8.10236
211,6,8.10236
212,6,8.10236
213,6,8.10236
214,6,8.10236
215,6,8.10236
216,6,8.10236
217,6,8.10236
218,6,8.10236
219,6,8.10236
220,6,8.10236
221,6,8.10236
222,6,8.10236
223,6,8.10236
224,6,8.10236
225,6,8.10236
226,6,8.10236
227,6,8.10236
228,6,8.10236
229,6,8.10236
230,6,8.10236
231,6,8.10236
232,6,8.10236
233,6,8.10236
234,6,8.10236
235,6,8.10236
236,6,8.10236
237,6,8.10236
238,6,8.10236
239,6,8.10236
240,6,8.10236
241,6,8.10236
242,6,8.10236
243,6,8.10236
244,6,8.10236
245,6,8.10236
246,6,8.10236
247,6,8.10236
248,6,8.10236
249,6,8.10236
250,6,8.10236
251,6,8.10236
252,6,8.10236
253,6,8.10236
254,6,8.10236
255,6,8.10236
256,6,8.10236
257,6,8.10236
258,6,8.10236
259,6,8.10236
260,6,8.10236
261,6,8.10236
262,6,8.10236
263,6,8.10236
264,6,8.10236
265,6,8.10236
266,6,8.10236
267,6,8.10236
268,6,8.10236
269,6,8.10236
270,6,8.10236
271,6,8.10236
272,6,8.10236
273,6,8.10236
274,6,8.10236
275,6,8.10236
276,6,8.10236
277,6,8.10236
278,6,8.10236
279,6,8.10236
280,6,8.10236
281,6,8.10236
282,6,8.10236
283,6,8.10236
284,6,8.10236
285,6,8.10236
286,6,8.10236
287,6,8.10236
288,6,8.10236
289,6,8.10236
290,6,8.10236
291,6,8.10236
292,6,8.10236
293,6,8.10236
294,6,8.10236
295,6,8.10236
296,6,8.10236
297,6,8.10236
298,6,8.10236
299,6,8.10236
300,6,8.10236
301,6,8.10236
302,6,8.10236
303,6,8.10236
304,6,8.10236
305,6,8.10236
306,6,8.10236
307,6,8.10236
308,6,8.10236
309,6,8.10236
310,6,8.10236
311,6,8.10236
312,6,8.10236
313,6,8.10236
314,6,8.10236
315,6,8.10236
316,6,8.10236
317,6,8.10236
318,6,8.10236
319,6,8.10236
320,6,8.10236
321,6,8.10236
322,6,8.10236
323,6,8.10236
324,6,8.10236
325,6,8.10236
326,6,8.10236
327,6,8.10236
328,6,8.10236
329,6,8.10236
330,6,8.10236
331,6,8.10236
332,6,8.10236
333,6,8.10236
334,6,8.10236
335,6,8.10236
336,6,8.10236
337,6,8.10236
338,6,8.10236
339,6,8.10236
340,6,8.10236
341,6,8.10236
342,6,8.10236
343,6,8.10236
344,6,8.10236
345,6,8.10236
346,6,8.10236
347,6,8.10236
