Sample_Index,Repetition,3D_Positioning_Error
0,1,27.57712
1,1,27.57712
2,1,27.57712
3,1,27.57712
4,1,27.57712
5,1,27.57712
6,1,27.57712
7,1,27.57712
8,1,27.57712
9,1,27.57712
10,1,27.57712
11,1,27.57712
12,1,27.57712
13,1,27.57712
14,1,27.57712
15,1,27.57712
16,1,27.57712
17,1,27.57712
18,1,27.57712
19,1,27.57712
20,1,27.57712
21,1,27.57712
22,1,27.57712
23,1,27.57712
24,1,27.57712
25,1,27.57712
26,1,27.57712
27,1,27.57712
28,1,27.57712
29,1,27.57712
30,1,27.57712
31,1,27.57712
32,1,27.57712
33,1,27.57712
34,1,27.57712
35,1,27.57712
36,1,27.57712
37,1,27.57712
38,1,27.57712
39,1,27.57712
40,1,27.57712
41,1,27.57712
42,1,27.57712
43,1,27.57712
44,1,27.57712
45,1,27.57712
46,1,27.57712
47,1,27.57712
48,1,27.57712
49,1,27.57712
50,1,27.57712
51,1,27.57712
52,1,27.57712
53,1,27.57712
54,1,27.57712
55,1,27.57712
56,1,27.57712
57,1,27.57712
58,1,27.57712
59,1,27.57712
60,1,27.57712
61,1,27.57712
62,1,27.57712
63,1,27.57712
64,1,27.57712
65,1,27.57712
66,1,27.57712
67,1,27.57712
68,1,27.57712
69,1,27.57712
70,1,27.57712
71,1,27.57712
72,1,27.57712
73,1,27.57712
74,1,27.57712
75,1,27.57712
76,1,27.57712
77,1,27.57712
78,1,27.57712
79,1,27.57712
80,1,27.57712
81,1,27.57712
82,1,27.57712
83,1,27.57712
84,1,27.57712
85,1,27.57712
86,1,27.57712
87,1,27.57712
88,1,27.57712
89,1,27.57712
90,1,27.57712
91,1,27.57712
92,1,27.57712
93,1,27.57712
94,1,27.57712
95,1,27.57712
96,1,27.57712
97,1,27.57712
98,1,27.57712
99,1,27.57712
100,1,27.57712
101,1,27.57712
102,1,27.57712
103,1,27.57712
104,1,27.57712
105,1,27.57712
106,1,27.57712
107,1,27.57712
108,1,27.57712
109,1,27.57712
110,1,27.57712
111,1,27.57712
112,1,27.57712
113,1,27.57712
114,1,27.57712
115,1,27.57712
116,1,27.57712
117,1,27.57712
118,1,27.57712
119,1,27.57712
120,1,27.57712
121,1,27.57712
122,1,27.57712
123,1,27.57712
124,1,27.57712
125,1,27.57712
126,1,27.57712
127,1,27.57712
128,1,27.57712
129,1,27.57712
130,1,27.57712
131,1,27.57712
132,1,27.57712
133,1,27.57712
134,1,27.57712
135,1,27.57712
136,1,27.57712
137,1,27.57712
138,1,27.57712
139,1,27.57712
140,1,27.57712
141,1,27.57712
142,1,27.57712
143,1,27.57712
144,1,27.57712
145,1,27.57712
146,1,27.57712
147,1,27.57712
148,1,27.57712
149,1,27.57712
150,1,27.57712
151,1,27.57712
152,1,27.57712
153,1,27.57712
154,1,27.57712
155,1,27.57712
156,1,27.57712
157,1,27.57712
158,1,27.57712
159,1,27.57712
160,1,27.57712
161,1,27.57712
162,1,27.57712
163,1,27.57712
164,1,27.57712
165,1,27.57712
166,1,27.57712
167,1,27.57712
168,1,27.57712
169,1,27.57712
170,1,27.57712
171,1,27.57712
172,1,27.57712
173,1,27.57712
174,1,27.57712
175,1,27.57712
176,1,27.57712
