Sample_Index,Repetition,3D_Positioning_Error
153,1,12.03034
154,1,12.03034
155,1,12.03034
156,1,12.03034
157,1,12.03034
158,1,12.03034
159,1,12.03034
160,1,12.03034
161,1,12.03034
162,1,12.03034
163,1,12.03034
164,1,12.03034
165,1,12.03034
166,1,12.03034
167,1,12.03034
168,1,12.03034
169,1,12.03034
170,1,12.03034
171,1,12.03034
172,1,12.03034
173,1,12.03034
174,1,12.03034
175,1,12.03034
176,1,12.03034
177,1,12.03034
178,1,12.03034
179,1,12.03034
180,1,12.03034
181,1,12.03034
182,1,12.03034
183,1,12.03034
184,1,12.03034
185,1,12.03034
186,1,12.03034
187,1,12.03034
188,1,12.03034
189,1,12.03034
190,1,12.03034
191,1,12.03034
192,1,12.03034
193,1,12.03034
194,1,12.03034
195,1,12.03034
196,1,12.03034
197,1,12.03034
198,1,12.03034
199,1,12.03034
200,1,12.03034
201,1,12.03034
202,1,12.03034
203,1,12.03034
204,1,12.03034
205,1,12.03034
206,1,12.03034
207,1,12.03034
208,1,12.03034
209,1,12.03034
210,1,12.03034
211,1,12.03034
212,1,12.03034
213,1,12.03034
214,1,12.03034
215,1,12.03034
216,1,12.03034
217,1,12.03034
218,1,12.03034
219,1,12.03034
220,1,12.03034
221,1,12.03034
222,1,12.03034
223,1,12.03034
224,1,12.03034
225,1,12.03034
226,1,12.03034
227,1,12.03034
228,1,12.03034
229,1,12.03034
230,1,12.03034
231,1,12.03034
232,1,12.03034
233,1,12.03034
234,1,12.03034
235,1,12.03034
236,1,12.03034
237,1,12.03034
238,1,12.03034
239,1,12.03034
240,1,12.03034
241,1,12.03034
242,1,12.03034
243,1,12.03034
244,1,12.03034
245,1,12.03034
246,1,12.03034
247,1,12.03034
248,1,12.03034
249,1,12.03034
250,1,12.03034
251,1,12.03034
252,1,12.03034
253,1,12.03034
254,1,12.03034
255,1,12.03034
256,1,12.03034
257,1,12.03034
258,1,12.03034
259,1,12.03034
260,1,12.03034
261,1,12.03034
262,1,12.03034
263,1,12.03034
264,1,12.03034
265,1,12.03034
266,1,12.03034
267,1,12.03034
268,1,12.03034
269,1,12.03034
270,1,12.03034
271,1,12.03034
272,1,12.03034
273,1,12.03034
274,1,12.03034
275,1,12.03034
276,1,12.03034
277,1,12.03034
278,1,12.03034
279,1,12.03034
280,1,12.03034
281,1,12.03034
282,1,12.03034
283,1,12.03034
284,1,12.03034
285,1,12.03034
286,1,12.03034
287,1,12.03034
288,1,12.03034
289,1,12.03034
290,1,12.03034
291,1,12.03034
292,1,12.03034
293,1,12.03034
294,1,12.03034
295,1,12.03034
296,1,12.03034
297,1,12.03034
298,1,12.03034
299,1,12.03034
300,1,12.03034
301,1,12.03034
302,1,12.03034
303,1,12.03034
304,1,12.03034
305,1,12.03034
306,1,12.03034
307,1,12.03034
308,1,12.03034
309,1,12.03034
310,1,12.03034
311,1,12.03034
312,1,12.03034
313,1,12.03034
314,1,12.03034
315,1,12.03034
316,1,12.03034
317,1,12.03034
318,1,12.03034
319,1,12.03034
320,1,12.03034
321,1,12.03034
322,1,12.03034
323,1,12.03034
324,1,12.03034
325,1,12.03034
326,1,12.03034
327,1,12.03034
328,1,12.03034
329,1,12.03034
330,1,12.03034
331,1,12.03034
332,1,12.03034
333,1,12.03034
334,1,12.03034
335,1,12.03034
336,1,12.03034
337,1,12.03034
338,1,12.03034
339,1,12.03034
340,1,12.03034
341,1,12.03034
342,1,12.03034
343,1,12.03034
344,1,12.03034
345,1,12.03034
346,1,12.03034
347,1,12.03034
