Sample_Index,Repetition,3D_Positioning_Error
0,3,8.21167
1,3,8.21167
2,3,8.21167
3,3,8.21167
4,3,8.21167
5,3,8.21167
6,3,8.21167
7,3,8.21167
8,3,8.21167
9,3,8.21167
10,3,8.21167
11,3,8.21167
12,3,8.21167
13,3,8.21167
14,3,8.21167
15,3,8.21167
16,3,8.21167
17,3,8.21167
18,3,8.21167
19,3,8.21167
20,3,8.21167
21,3,8.21167
22,3,8.21167
23,3,8.21167
24,3,8.21167
25,3,8.21167
26,3,8.21167
27,3,8.21167
28,3,8.21167
29,3,8.21167
30,3,8.21167
31,3,8.21167
32,3,8.21167
33,3,8.21167
34,3,8.21167
35,3,8.21167
36,3,8.21167
37,3,8.21167
38,3,8.21167
39,3,8.21167
40,3,8.21167
41,3,8.21167
42,3,8.21167
43,3,8.21167
44,3,8.21167
45,3,8.21167
46,3,8.21167
47,3,8.21167
48,3,8.21167
49,3,8.21167
50,3,8.21167
51,3,8.21167
52,3,8.21167
53,3,8.21167
54,3,8.21167
55,3,8.21167
56,3,8.21167
57,3,8.21167
58,3,8.21167
59,3,8.21167
60,3,8.21167
61,3,8.21167
62,3,8.21167
63,3,8.21167
64,3,8.21167
65,3,8.21167
66,3,8.21167
67,3,8.21167
68,3,8.21167
69,3,8.21167
70,3,8.21167
71,3,8.21167
72,3,8.21167
73,3,8.21167
74,3,8.21167
75,3,8.21167
76,3,8.21167
77,3,8.21167
78,3,8.21167
79,3,8.21167
80,3,8.21167
81,3,8.21167
82,3,8.21167
83,3,8.21167
84,3,8.21167
85,3,8.21167
86,3,8.21167
87,3,8.21167
88,3,8.21167
89,3,8.21167
90,3,8.21167
91,3,8.21167
92,3,8.21167
93,3,8.21167
94,3,8.21167
95,3,8.21167
96,3,8.21167
97,3,8.21167
98,3,8.21167
99,3,8.21167
100,3,8.21167
101,3,8.21167
102,3,8.21167
103,3,8.21167
104,3,8.21167
105,3,8.21167
106,3,8.21167
107,3,8.21167
108,3,8.21167
109,3,8.21167
110,3,8.21167
111,3,8.21167
112,3,8.21167
113,3,8.21167
114,3,8.21167
115,3,8.21167
116,3,8.21167
117,3,8.21167
118,3,8.21167
119,3,8.21167
120,3,8.21167
121,3,8.21167
122,3,8.21167
123,3,8.21167
124,3,8.21167
125,3,8.21167
126,3,8.21167
127,3,8.21167
128,3,8.21167
129,3,8.21167
130,3,8.21167
131,3,8.21167
132,3,8.21167
133,3,8.21167
134,3,8.21167
135,3,8.21167
136,3,8.21167
137,3,8.21167
138,3,8.21167
139,3,8.21167
140,3,8.21167
141,3,8.21167
142,3,8.21167
143,3,8.21167
144,3,8.21167
145,3,8.21167
146,3,8.21167
147,3,8.21167
148,3,8.21167
149,3,8.21167
150,3,8.21167
151,3,8.21167
152,3,8.21167
153,3,8.21167
154,3,8.21167
155,3,8.21167
156,3,8.21167
157,3,8.21167
158,3,8.21167
159,3,8.21167
160,3,8.21167
161,3,8.21167
162,3,8.21167
163,3,8.21167
164,3,8.21167
165,3,8.21167
166,3,8.21167
167,3,8.21167
168,3,8.21167
169,3,8.21167
170,3,8.21167
171,3,8.21167
172,3,8.21167
173,3,8.21167
174,3,8.21167
175,3,8.21167
176,3,8.21167
177,3,8.21167
178,3,8.21167
179,3,8.21167
180,3,8.21167
181,3,8.21167
182,3,8.21167
183,3,8.21167
184,3,8.21167
185,3,8.21167
186,3,8.21167
187,3,8.21167
188,3,8.21167
189,3,8.21167
190,3,8.21167
191,3,8.21167
192,3,8.21167
193,3,8.21167
194,3,8.21167
195,3,8.21167
196,3,8.21167
197,3,8.21167
198,3,8.21167
199,3,8.21167
200,3,8.21167
201,3,8.21167
202,3,8.21167
203,3,8.21167
204,3,8.21167
205,3,8.21167
206,3,8.21167
207,3,8.21167
208,3,8.21167
209,3,8.21167
210,3,8.21167
211,3,8.21167
212,3,8.21167
213,3,8.21167
214,3,8.21167
215,3,8.21167
216,3,8.21167
217,3,8.21167
218,3,8.21167
219,3,8.21167
220,3,8.21167
221,3,8.21167
222,3,8.21167
223,3,8.21167
224,3,8.21167
225,3,8.21167
226,3,8.21167
227,3,8.21167
228,3,8.21167
229,3,8.21167
230,3,8.21167
231,3,8.21167
232,3,8.21167
233,3,8.21167
234,3,8.21167
235,3,8.21167
236,3,8.21167
237,3,8.21167
238,3,8.21167
239,3,8.21167
240,3,8.21167
241,3,8.21167
242,3,8.21167
243,3,8.21167
244,3,8.21167
245,3,8.21167
246,3,8.21167
247,3,8.21167
248,3,8.21167
249,3,8.21167
250,3,8.21167
251,3,8.21167
252,3,8.21167
253,3,8.21167
254,3,8.21167
255,3,8.21167
256,3,8.21167
257,3,8.21167
258,3,8.21167
259,3,8.21167
260,3,8.21167
261,3,8.21167
262,3,8.21167
263,3,8.21167
264,3,8.21167
265,3,8.21167
266,3,8.21167
267,3,8.21167
268,3,8.21167
269,3,8.21167
270,3,8.21167
271,3,8.21167
272,3,8.21167
273,3,8.21167
274,3,8.21167
275,3,8.21167
276,3,8.21167
277,3,8.21167
278,3,8.21167
279,3,8.21167
280,3,8.21167
281,3,8.21167
282,3,8.21167
283,3,8.21167
284,3,8.21167
285,3,8.21167
286,3,8.21167
287,3,8.21167
288,3,8.21167
289,3,8.21167
290,3,8.21167
291,3,8.21167
292,3,8.21167
293,3,8.21167
294,3,8.21167
295,3,8.21167
296,3,8.21167
297,3,8.21167
298,3,8.21167
299,3,8.21167
300,3,8.21167
301,3,8.21167
302,3,8.21167
303,3,8.21167
304,3,8.21167
305,3,8.21167
306,3,8.21167
307,3,8.21167
308,3,8.21167
309,3,8.21167
310,3,8.21167
311,3,8.21167
312,3,8.21167
313,3,8.21167
314,3,8.21167
315,3,8.21167
316,3,8.21167
317,3,8.21167
318,3,8.21167
319,3,8.21167
320,3,8.21167
321,3,8.21167
322,3,8.21167
323,3,8.21167
324,3,8.21167
325,3,8.21167
326,3,8.21167
327,3,8.21167
328,3,8.21167
329,3,8.21167
330,3,8.21167
331,3,8.21167
332,3,8.21167
333,3,8.21167
