Sample_Index,Repetition,3D_Positioning_Error
0,9,8.21167
1,9,8.21167
2,9,8.21167
3,9,8.21167
4,9,8.21167
5,9,8.21167
6,9,8.21167
7,9,8.21167
8,9,8.21167
9,9,8.21167
10,9,8.21167
11,9,8.21167
12,9,8.21167
13,9,8.21167
14,9,8.21167
15,9,8.21167
16,9,8.21167
17,9,8.21167
18,9,8.21167
19,9,8.21167
20,9,8.21167
21,9,8.21167
22,9,8.21167
23,9,8.21167
24,9,8.21167
25,9,8.21167
26,9,8.21167
27,9,8.21167
28,9,8.21167
29,9,8.21167
30,9,8.21167
31,9,8.21167
32,9,8.21167
33,9,8.21167
34,9,8.21167
35,9,8.21167
36,9,8.21167
37,9,8.21167
38,9,8.21167
39,9,8.21167
40,9,8.21167
41,9,8.21167
42,9,8.21167
43,9,8.21167
44,9,8.21167
45,9,8.21167
46,9,8.21167
47,9,8.21167
48,9,8.21167
49,9,8.21167
50,9,8.21167
51,9,8.21167
52,9,8.21167
53,9,8.21167
54,9,8.21167
55,9,8.21167
56,9,8.21167
57,9,8.21167
58,9,8.21167
59,9,8.21167
60,9,8.21167
61,9,8.21167
62,9,8.21167
63,9,8.21167
64,9,8.21167
65,9,8.21167
66,9,8.21167
67,9,8.21167
68,9,8.21167
69,9,8.21167
70,9,8.21167
71,9,8.21167
72,9,8.21167
73,9,8.21167
74,9,8.21167
75,9,8.21167
76,9,8.21167
77,9,8.21167
78,9,8.21167
79,9,8.21167
80,9,8.21167
81,9,8.21167
82,9,8.21167
83,9,8.21167
84,9,8.21167
85,9,8.21167
86,9,8.21167
87,9,8.21167
88,9,8.21167
89,9,8.21167
90,9,8.21167
91,9,8.21167
92,9,8.21167
93,9,8.21167
94,9,8.21167
95,9,8.21167
96,9,8.21167
97,9,8.21167
98,9,8.21167
99,9,8.21167
100,9,8.21167
101,9,8.21167
102,9,8.21167
103,9,8.21167
104,9,8.21167
105,9,8.21167
106,9,8.21167
107,9,8.21167
108,9,8.21167
109,9,8.21167
110,9,8.21167
111,9,8.21167
112,9,8.21167
113,9,8.21167
114,9,8.21167
115,9,8.21167
116,9,8.21167
117,9,8.21167
118,9,8.21167
119,9,8.21167
120,9,8.21167
121,9,8.21167
122,9,8.21167
123,9,8.21167
124,9,8.21167
125,9,8.21167
126,9,8.21167
127,9,8.21167
128,9,8.21167
129,9,8.21167
130,9,8.21167
131,9,8.21167
132,9,8.21167
133,9,8.21167
134,9,8.21167
135,9,8.21167
136,9,8.21167
137,9,8.21167
138,9,8.21167
139,9,8.21167
140,9,8.21167
141,9,8.21167
142,9,8.21167
143,9,8.21167
144,9,8.21167
145,9,8.21167
146,9,8.21167
147,9,8.21167
148,9,8.21167
149,9,8.21167
150,9,8.21167
151,9,8.21167
152,9,8.21167
153,9,8.21167
154,9,8.21167
155,9,8.21167
156,9,8.21167
157,9,8.21167
158,9,8.21167
159,9,8.21167
160,9,8.21167
161,9,8.21167
162,9,8.21167
163,9,8.21167
164,9,8.21167
165,9,8.21167
166,9,8.21167
167,9,8.21167
168,9,8.21167
169,9,8.21167
170,9,8.21167
171,9,8.21167
172,9,8.21167
173,9,8.21167
174,9,8.21167
175,9,8.21167
176,9,8.21167
177,9,8.21167
178,9,8.21167
179,9,8.21167
180,9,8.21167
181,9,8.21167
182,9,8.21167
183,9,8.21167
184,9,8.21167
185,9,8.21167
186,9,8.21167
187,9,8.21167
188,9,8.21167
189,9,8.21167
190,9,8.21167
191,9,8.21167
192,9,8.21167
193,9,8.21167
194,9,8.21167
195,9,8.21167
196,9,8.21167
197,9,8.21167
198,9,8.21167
199,9,8.21167
200,9,8.21167
201,9,8.21167
202,9,8.21167
203,9,8.21167
204,9,8.21167
205,9,8.21167
206,9,8.21167
207,9,8.21167
208,9,8.21167
209,9,8.21167
210,9,8.21167
211,9,8.21167
212,9,8.21167
213,9,8.21167
214,9,8.21167
215,9,8.21167
216,9,8.21167
217,9,8.21167
218,9,8.21167
219,9,8.21167
220,9,8.21167
221,9,8.21167
222,9,8.21167
223,9,8.21167
224,9,8.21167
225,9,8.21167
226,9,8.21167
227,9,8.21167
228,9,8.21167
229,9,8.21167
230,9,8.21167
231,9,8.21167
232,9,8.21167
233,9,8.21167
234,9,8.21167
235,9,8.21167
236,9,8.21167
237,9,8.21167
238,9,8.21167
239,9,8.21167
240,9,8.21167
241,9,8.21167
242,9,8.21167
243,9,8.21167
244,9,8.21167
245,9,8.21167
246,9,8.21167
247,9,8.21167
248,9,8.21167
249,9,8.21167
250,9,8.21167
251,9,8.21167
252,9,8.21167
253,9,8.21167
254,9,8.21167
255,9,8.21167
256,9,8.21167
257,9,8.21167
258,9,8.21167
259,9,8.21167
260,9,8.21167
261,9,8.21167
262,9,8.21167
263,9,8.21167
264,9,8.21167
265,9,8.21167
266,9,8.21167
267,9,8.21167
268,9,8.21167
269,9,8.21167
270,9,8.21167
271,9,8.21167
272,9,8.21167
273,9,8.21167
274,9,8.21167
275,9,8.21167
276,9,8.21167
277,9,8.21167
278,9,8.21167
279,9,8.21167
280,9,8.21167
281,9,8.21167
282,9,8.21167
283,9,8.21167
284,9,8.21167
285,9,8.21167
286,9,8.21167
287,9,8.21167
288,9,8.21167
289,9,8.21167
290,9,8.21167
291,9,8.21167
