Sample_Index,Repetition,3D_Positioning_Error
0,5,12.37031
1,5,12.37031
2,5,12.37031
3,5,12.37031
4,5,12.37031
5,5,12.37031
6,5,12.37031
7,5,12.37031
8,5,12.37031
9,5,12.37031
10,5,12.37031
11,5,12.37031
12,5,12.37031
13,5,12.37031
14,5,12.37031
15,5,12.37031
16,5,12.37031
17,5,12.37031
18,5,12.37031
19,5,12.37031
20,5,12.37031
21,5,12.37031
22,5,12.37031
23,5,12.37031
24,5,12.37031
25,5,12.37031
26,5,12.37031
27,5,12.37031
28,5,12.37031
29,5,12.37031
30,5,12.37031
31,5,12.37031
32,5,12.37031
33,5,12.37031
34,5,12.37031
35,5,12.37031
36,5,12.37031
37,5,12.37031
38,5,12.37031
39,5,12.37031
40,5,12.37031
41,5,12.37031
42,5,12.37031
43,5,12.37031
44,5,12.37031
45,5,12.37031
46,5,12.37031
47,5,12.37031
48,5,12.37031
49,5,12.37031
50,5,12.37031
51,5,12.37031
52,5,12.37031
53,5,12.37031
54,5,12.37031
55,5,12.37031
56,5,12.37031
57,5,12.37031
58,5,12.37031
59,5,12.37031
60,5,12.37031
61,5,12.37031
62,5,12.37031
63,5,12.37031
64,5,12.37031
65,5,12.37031
66,5,12.37031
67,5,12.37031
68,5,12.37031
69,5,12.37031
70,5,12.37031
71,5,12.37031
72,5,12.37031
73,5,12.37031
74,5,12.37031
75,5,12.37031
76,5,12.37031
77,5,12.37031
78,5,12.37031
79,5,12.37031
80,5,12.37031
81,5,12.37031
82,5,12.37031
83,5,12.37031
84,5,12.37031
85,5,12.37031
86,5,12.37031
87,5,12.37031
88,5,12.37031
89,5,12.37031
90,5,12.37031
91,5,12.37031
92,5,12.37031
93,5,12.37031
94,5,12.37031
95,5,12.37031
96,5,12.37031
97,5,12.37031
98,5,12.37031
99,5,12.37031
100,5,12.37031
101,5,12.37031
102,5,12.37031
103,5,12.37031
104,5,12.37031
105,5,12.37031
106,5,12.37031
107,5,12.37031
108,5,12.37031
109,5,12.37031
110,5,12.37031
111,5,12.37031
112,5,12.37031
113,5,12.37031
114,5,12.37031
115,5,12.37031
116,5,12.37031
117,5,12.37031
118,5,12.37031
119,5,12.37031
120,5,12.37031
121,5,12.37031
122,5,12.37031
123,5,12.37031
124,5,12.37031
125,5,12.37031
126,5,12.37031
127,5,12.37031
128,5,12.37031
129,5,12.37031
130,5,12.37031
131,5,12.37031
132,5,12.37031
133,5,12.37031
134,5,12.37031
135,5,12.37031
136,5,12.37031
137,5,12.37031
138,5,12.37031
139,5,12.37031
140,5,12.37031
141,5,12.37031
142,5,12.37031
143,5,12.37031
144,5,12.37031
145,5,12.37031
146,5,12.37031
147,5,12.37031
148,5,12.37031
149,5,12.37031
150,5,12.37031
151,5,12.37031
152,5,12.37031
153,5,12.37031
154,5,12.37031
155,5,12.37031
156,5,12.37031
157,5,12.37031
158,5,12.37031
159,5,12.37031
160,5,12.37031
161,5,12.37031
162,5,12.37031
163,5,12.37031
164,5,12.37031
165,5,12.37031
166,5,12.37031
167,5,12.37031
168,5,12.37031
169,5,12.37031
170,5,12.37031
171,5,12.37031
172,5,12.37031
173,5,12.37031
174,5,12.37031
175,5,12.37031
176,5,12.37031
177,5,12.37031
178,5,12.37031
179,5,12.37031
180,5,12.37031
181,5,12.37031
182,5,12.37031
183,5,12.37031
184,5,12.37031
185,5,12.37031
186,5,12.37031
187,5,12.37031
188,5,12.37031
189,5,12.37031
190,5,12.37031
191,5,12.37031
192,5,12.37031
193,5,12.37031
194,5,12.37031
195,5,12.37031
196,5,12.37031
197,5,12.37031
198,5,12.37031
199,5,12.37031
200,5,12.37031
201,5,12.37031
202,5,12.37031
203,5,12.37031
204,5,12.37031
205,5,12.37031
206,5,12.37031
207,5,12.37031
208,5,12.37031
209,5,12.37031
210,5,12.37031
211,5,12.37031
212,5,12.37031
213,5,12.37031
214,5,12.37031
215,5,12.37031
216,5,12.37031
217,5,12.37031
218,5,12.37031
219,5,12.37031
220,5,12.37031
221,5,12.37031
222,5,12.37031
223,5,12.37031
224,5,12.37031
225,5,12.37031
226,5,12.37031
227,5,12.37031
228,5,12.37031
229,5,12.37031
230,5,12.37031
231,5,12.37031
232,5,12.37031
233,5,12.37031
234,5,12.37031
235,5,12.37031
236,5,12.37031
237,5,12.37031
238,5,12.37031
239,5,12.37031
240,5,12.37031
241,5,12.37031
242,5,12.37031
243,5,12.37031
244,5,12.37031
245,5,12.37031
246,5,12.37031
247,5,12.37031
248,5,12.37031
249,5,12.37031
250,5,12.37031
251,5,12.37031
252,5,12.37031
253,5,12.37031
254,5,12.37031
255,5,12.37031
256,5,12.37031
257,5,12.37031
258,5,12.37031
259,5,12.37031
260,5,12.37031
261,5,12.37031
262,5,12.37031
263,5,12.37031
264,5,12.37031
265,5,12.37031
266,5,12.37031
267,5,12.37031
268,5,12.37031
269,5,12.37031
270,5,12.37031
271,5,12.37031
272,5,12.37031
273,5,12.37031
274,5,12.37031
275,5,12.37031
276,5,12.37031
277,5,12.37031
278,5,12.37031
279,5,12.37031
280,5,12.37031
281,5,12.37031
282,5,12.37031
283,5,12.37031
284,5,12.37031
285,5,12.37031
286,5,12.37031
287,5,12.37031
288,5,12.37031
289,5,12.37031
290,5,12.37031
291,5,12.37031
292,5,12.37031
293,5,12.37031
294,5,12.37031
295,5,12.37031
296,5,12.37031
297,5,12.37031
298,5,12.37031
299,5,12.37031
300,5,12.37031
301,5,12.37031
302,5,12.37031
303,5,12.37031
304,5,12.37031
305,5,12.37031
306,5,12.37031
307,5,12.37031
308,5,12.37031
309,5,12.37031
310,5,12.37031
311,5,12.37031
312,5,12.37031
313,5,12.37031
314,5,12.37031
315,5,12.37031
316,5,12.37031
317,5,12.37031
318,5,12.37031
319,5,12.37031
320,5,12.37031
321,5,12.37031
322,5,12.37031
323,5,12.37031
324,5,12.37031
325,5,12.37031
326,5,12.37031
327,5,12.37031
328,5,12.37031
329,5,12.37031
330,5,12.37031
331,5,12.37031
332,5,12.37031
333,5,12.37031
334,5,12.37031
335,5,12.37031
336,5,12.37031
337,5,12.37031
338,5,12.37031
339,5,12.37031
340,5,12.37031
341,5,12.37031
342,5,12.37031
343,5,12.37031
344,5,12.37031
345,5,12.37031
346,5,12.37031
347,5,12.37031
