Sample_Index,Repetition,3D_Positioning_Error
264,3,7.54993
265,3,7.54993
266,3,7.54993
267,3,7.54993
268,3,7.54993
269,3,7.54993
270,3,7.54993
271,3,7.54993
272,3,7.54993
273,3,7.54993
274,3,7.54993
275,3,7.54993
276,3,7.54993
277,3,7.54993
278,3,7.54993
279,3,7.54993
280,3,7.54993
281,3,7.54993
282,3,7.54993
283,3,7.54993
284,3,7.54993
285,3,7.54993
286,3,7.54993
287,3,7.54993
288,3,7.54993
289,3,7.54993
290,3,7.54993
291,3,7.54993
292,3,7.54993
293,3,7.54993
294,3,7.54993
295,3,7.54993
296,3,7.54993
297,3,7.54993
298,3,7.54993
299,3,7.54993
300,3,7.54993
301,3,7.54993
302,3,7.54993
303,3,7.54993
304,3,7.54993
305,3,7.54993
306,3,7.54993
307,3,7.54993
308,3,7.54993
309,3,7.54993
310,3,7.54993
311,3,7.54993
312,3,7.54993
313,3,7.54993
314,3,7.54993
315,3,7.54993
316,3,7.54993
317,3,7.54993
318,3,7.54993
319,3,7.54993
320,3,7.54993
321,3,7.54993
322,3,7.54993
323,3,7.54993
324,3,7.54993
325,3,7.54993
326,3,7.54993
327,3,7.54993
328,3,7.54993
329,3,7.54993
330,3,7.54993
331,3,7.54993
332,3,7.54993
333,3,7.54993
334,3,7.54993
335,3,7.54993
336,3,7.54993
337,3,7.54993
338,3,7.54993
339,3,7.54993
340,3,7.54993
341,3,7.54993
342,3,7.54993
343,3,7.54993
344,3,7.54993
345,3,7.54993
346,3,7.54993
347,3,7.54993
