Sample_Index,Repetition,3D_Positioning_Error
269,3,8.98951
270,3,8.98951
271,3,8.98951
272,3,8.98951
273,3,8.98951
274,3,8.98951
275,3,8.98951
276,3,8.98951
277,3,8.98951
278,3,8.98951
279,3,8.98951
280,3,8.98951
281,3,8.98951
282,3,8.98951
283,3,8.98951
284,3,8.98951
285,3,8.98951
286,3,8.98951
287,3,8.98951
288,3,8.98951
289,3,8.98951
290,3,8.98951
291,3,8.98951
292,3,8.98951
293,3,8.98951
294,3,8.98951
295,3,8.98951
296,3,8.98951
297,3,8.98951
298,3,8.98951
299,3,8.98951
300,3,8.98951
301,3,8.98951
302,3,8.98951
303,3,8.98951
304,3,8.98951
305,3,8.98951
306,3,8.98951
307,3,8.98951
308,3,8.98951
309,3,8.98951
310,3,8.98951
311,3,8.98951
312,3,8.98951
313,3,8.98951
314,3,8.98951
315,3,8.98951
316,3,8.98951
317,3,8.98951
318,3,8.98951
319,3,8.98951
320,3,8.98951
321,3,8.98951
322,3,8.98951
323,3,8.98951
324,3,8.98951
325,3,8.98951
326,3,8.98951
327,3,8.98951
328,3,8.98951
329,3,8.98951
330,3,8.98951
331,3,8.98951
332,3,8.98951
333,3,8.98951
334,3,8.98951
335,3,8.98951
336,3,8.98951
337,3,8.98951
338,3,8.98951
339,3,8.98951
340,3,8.98951
341,3,8.98951
342,3,8.98951
343,3,8.98951
344,3,8.98951
345,3,8.98951
346,3,8.98951
347,3,8.98951
