Sample_Index,Repetition,3D_Positioning_Error
260,5,7.71681
261,5,7.71681
262,5,7.71681
263,5,7.71681
264,5,7.71681
265,5,7.71681
266,5,7.71681
267,5,7.71681
268,5,7.71681
269,5,7.71681
270,5,7.71681
271,5,7.71681
272,5,7.71681
273,5,7.71681
274,5,7.71681
275,5,7.71681
276,5,7.71681
277,5,7.71681
278,5,7.71681
279,5,7.71681
280,5,7.71681
281,5,7.71681
282,5,7.71681
283,5,7.71681
284,5,7.71681
285,5,7.71681
286,5,7.71681
287,5,7.71681
288,5,7.71681
289,5,7.71681
290,5,7.71681
291,5,7.71681
292,5,7.71681
293,5,7.71681
294,5,7.71681
295,5,7.71681
296,5,7.71681
297,5,7.71681
298,5,7.71681
299,5,7.71681
300,5,7.71681
301,5,7.71681
302,5,7.71681
303,5,7.71681
304,5,7.71681
305,5,7.71681
306,5,7.71681
307,5,7.71681
308,5,7.71681
309,5,7.71681
310,5,7.71681
311,5,7.71681
312,5,7.71681
313,5,7.71681
314,5,7.71681
315,5,7.71681
316,5,7.71681
317,5,7.71681
318,5,7.71681
319,5,7.71681
320,5,7.71681
321,5,7.71681
322,5,7.71681
323,5,7.71681
324,5,7.71681
325,5,7.71681
326,5,7.71681
327,5,7.71681
328,5,7.71681
329,5,7.71681
330,5,7.71681
331,5,7.71681
332,5,7.71681
333,5,7.71681
334,5,7.71681
335,5,7.71681
336,5,7.71681
337,5,7.71681
338,5,7.71681
339,5,7.71681
340,5,7.71681
341,5,7.71681
342,5,7.71681
343,5,7.71681
344,5,7.71681
345,5,7.71681
346,5,7.71681
347,5,7.71681
