Sample_Index,Repetition,3D_Positioning_Error
313,1,7.55025
314,1,7.55025
315,1,7.55025
316,1,7.55025
317,1,7.55025
318,1,7.55025
319,1,7.55025
320,1,7.55025
321,1,7.55025
322,1,7.55025
323,1,7.55025
324,1,7.55025
325,1,7.55025
326,1,7.55025
327,1,7.55025
328,1,7.55025
329,1,7.55025
330,1,7.55025
331,1,7.55025
332,1,7.55025
333,1,7.55025
334,1,7.55025
335,1,7.55025
336,1,7.55025
337,1,7.55025
338,1,7.55025
339,1,7.55025
340,1,7.55025
341,1,7.55025
342,1,7.55025
343,1,7.55025
344,1,7.55025
345,1,7.55025
346,1,7.55025
347,1,7.55025
