Sample_Index,Repetition,3D_Positioning_Error
331,5,27.55084
332,5,27.55084
333,5,27.55084
334,5,27.55084
335,5,27.55084
336,5,27.55084
337,5,27.55084
338,5,27.55084
339,5,27.55084
340,5,27.55084
341,5,27.55084
342,5,27.55084
343,5,27.55084
344,5,27.55084
345,5,27.55084
346,5,27.55084
347,5,27.55084
