Sample_Index,Repetition,3D_Positioning_Error
185,2,27.54319
186,2,27.54319
187,2,27.54319
188,2,27.54319
189,2,27.54319
190,2,27.54319
191,2,27.54319
192,2,27.54319
193,2,27.54319
194,2,27.54319
195,2,27.54319
196,2,27.54319
197,2,27.54319
198,2,27.54319
199,2,27.54319
200,2,27.54319
201,2,27.54319
202,2,27.54319
203,2,27.54319
204,2,27.54319
205,2,27.54319
206,2,27.54319
207,2,27.54319
208,2,27.54319
209,2,27.54319
210,2,27.54319
211,2,27.54319
212,2,27.54319
213,2,27.54319
214,2,27.54319
215,2,27.54319
216,2,27.54319
217,2,27.54319
218,2,27.54319
219,2,27.54319
220,2,27.54319
221,2,27.54319
222,2,27.54319
223,2,27.54319
224,2,27.54319
225,2,27.54319
226,2,27.54319
227,2,27.54319
228,2,27.54319
229,2,27.54319
230,2,27.54319
231,2,27.54319
232,2,27.54319
233,2,27.54319
234,2,27.54319
235,2,27.54319
236,2,27.54319
237,2,27.54319
238,2,27.54319
239,2,27.54319
240,2,27.54319
241,2,27.54319
242,2,27.54319
243,2,27.54319
244,2,27.54319
245,2,27.54319
246,2,27.54319
247,2,27.54319
248,2,27.54319
249,2,27.54319
250,2,27.54319
251,2,27.54319
252,2,27.54319
253,2,27.54319
254,2,27.54319
255,2,27.54319
256,2,27.54319
257,2,27.54319
258,2,27.54319
259,2,27.54319
260,2,27.54319
261,2,27.54319
262,2,27.54319
263,2,27.54319
264,2,27.54319
265,2,27.54319
266,2,27.54319
267,2,27.54319
268,2,27.54319
269,2,27.54319
270,2,27.54319
271,2,27.54319
272,2,27.54319
273,2,27.54319
274,2,27.54319
275,2,27.54319
276,2,27.54319
277,2,27.54319
278,2,27.54319
279,2,27.54319
280,2,27.54319
281,2,27.54319
282,2,27.54319
283,2,27.54319
284,2,27.54319
285,2,27.54319
286,2,27.54319
287,2,27.54319
288,2,27.54319
289,2,27.54319
290,2,27.54319
291,2,27.54319
292,2,27.54319
293,2,27.54319
294,2,27.54319
295,2,27.54319
296,2,27.54319
297,2,27.54319
298,2,27.54319
299,2,27.54319
300,2,27.54319
301,2,27.54319
302,2,27.54319
303,2,27.54319
304,2,27.54319
305,2,27.54319
306,2,27.54319
307,2,27.54319
308,2,27.54319
309,2,27.54319
310,2,27.54319
311,2,27.54319
312,2,27.54319
313,2,27.54319
314,2,27.54319
315,2,27.54319
316,2,27.54319
317,2,27.54319
318,2,27.54319
319,2,27.54319
320,2,27.54319
321,2,27.54319
322,2,27.54319
323,2,27.54319
324,2,27.54319
325,2,27.54319
326,2,27.54319
327,2,27.54319
328,2,27.54319
329,2,27.54319
330,2,27.54319
331,2,27.54319
332,2,27.54319
333,2,27.54319
334,2,27.54319
335,2,27.54319
336,2,27.54319
337,2,27.54319
338,2,27.54319
339,2,27.54319
340,2,27.54319
341,2,27.54319
342,2,27.54319
343,2,27.54319
344,2,27.54319
345,2,27.54319
346,2,27.54319
347,2,27.54319
