Sample_Index,Repetition,3D_Positioning_Error
0,5,8.34336
1,5,8.34336
2,5,8.34336
3,5,8.34336
4,5,8.34336
5,5,8.34336
6,5,8.34336
7,5,8.34336
8,5,8.34336
9,5,8.34336
10,5,8.34336
11,5,8.34336
12,5,8.34336
13,5,8.34336
14,5,8.34336
15,5,8.34336
16,5,8.34336
17,5,8.34336
18,5,8.34336
19,5,8.34336
20,5,8.34336
21,5,8.34336
22,5,8.34336
23,5,8.34336
24,5,8.34336
25,5,8.34336
26,5,8.34336
27,5,8.34336
28,5,8.34336
29,5,8.34336
30,5,8.34336
31,5,8.34336
32,5,8.34336
33,5,8.34336
34,5,8.34336
35,5,8.34336
36,5,8.34336
37,5,8.34336
38,5,8.34336
39,5,8.34336
40,5,8.34336
41,5,8.34336
42,5,8.34336
43,5,8.34336
44,5,8.34336
45,5,8.34336
46,5,8.34336
47,5,8.34336
48,5,8.34336
49,5,8.34336
50,5,8.34336
51,5,8.34336
52,5,8.34336
53,5,8.34336
54,5,8.34336
55,5,8.34336
56,5,8.34336
57,5,8.34336
58,5,8.34336
59,5,8.34336
60,5,8.34336
61,5,8.34336
62,5,8.34336
63,5,8.34336
64,5,8.34336
65,5,8.34336
66,5,8.34336
67,5,8.34336
68,5,8.34336
69,5,8.34336
70,5,8.34336
71,5,8.34336
72,5,8.34336
73,5,8.34336
74,5,8.34336
75,5,8.34336
76,5,8.34336
77,5,8.34336
78,5,8.34336
79,5,8.34336
80,5,8.34336
81,5,8.34336
82,5,8.34336
83,5,8.34336
84,5,8.34336
85,5,8.34336
86,5,8.34336
87,5,8.34336
88,5,8.34336
89,5,8.34336
90,5,8.34336
91,5,8.34336
92,5,8.34336
93,5,8.34336
94,5,8.34336
95,5,8.34336
96,5,8.34336
97,5,8.34336
98,5,8.34336
99,5,8.34336
100,5,8.34336
101,5,8.34336
102,5,8.34336
103,5,8.34336
104,5,8.34336
105,5,8.34336
106,5,8.34336
107,5,8.34336
108,5,8.34336
109,5,8.34336
110,5,8.34336
111,5,8.34336
112,5,8.34336
113,5,8.34336
114,5,8.34336
115,5,8.34336
116,5,8.34336
117,5,8.34336
118,5,8.34336
119,5,8.34336
120,5,8.34336
121,5,8.34336
122,5,8.34336
123,5,8.34336
124,5,8.34336
125,5,8.34336
126,5,8.34336
127,5,8.34336
128,5,8.34336
129,5,8.34336
130,5,8.34336
131,5,8.34336
132,5,8.34336
133,5,8.34336
134,5,8.34336
135,5,8.34336
136,5,8.34336
137,5,8.34336
138,5,8.34336
139,5,8.34336
140,5,8.34336
141,5,8.34336
142,5,8.34336
143,5,8.34336
144,5,8.34336
145,5,8.34336
146,5,8.34336
147,5,8.34336
148,5,8.34336
149,5,8.34336
150,5,8.34336
151,5,8.34336
152,5,8.34336
153,5,8.34336
154,5,8.34336
155,5,8.34336
156,5,8.34336
157,5,8.34336
158,5,8.34336
159,5,8.34336
160,5,8.34336
161,5,8.34336
162,5,8.34336
163,5,8.34336
164,5,8.34336
165,5,8.34336
166,5,8.34336
167,5,8.34336
168,5,8.34336
169,5,8.34336
170,5,8.34336
171,5,8.34336
172,5,8.34336
173,5,8.34336
174,5,8.34336
175,5,8.34336
176,5,8.34336
177,5,8.34336
178,5,8.34336
179,5,8.34336
180,5,8.34336
181,5,8.34336
182,5,8.34336
183,5,8.34336
184,5,8.34336
185,5,8.34336
186,5,8.34336
187,5,8.34336
188,5,8.34336
189,5,8.34336
190,5,8.34336
191,5,8.34336
192,5,8.34336
193,5,8.34336
194,5,8.34336
195,5,8.34336
196,5,8.34336
197,5,8.34336
198,5,8.34336
199,5,8.34336
200,5,8.34336
201,5,8.34336
202,5,8.34336
203,5,8.34336
204,5,8.34336
205,5,8.34336
206,5,8.34336
207,5,8.34336
208,5,8.34336
209,5,8.34336
210,5,8.34336
211,5,8.34336
212,5,8.34336
213,5,8.34336
214,5,8.34336
215,5,8.34336
216,5,8.34336
217,5,8.34336
218,5,8.34336
219,5,8.34336
220,5,8.34336
221,5,8.34336
222,5,8.34336
223,5,8.34336
224,5,8.34336
225,5,8.34336
226,5,8.34336
227,5,8.34336
228,5,8.34336
229,5,8.34336
230,5,8.34336
231,5,8.34336
232,5,8.34336
233,5,8.34336
234,5,8.34336
235,5,8.34336
236,5,8.34336
237,5,8.34336
238,5,8.34336
239,5,8.34336
240,5,8.34336
241,5,8.34336
242,5,8.34336
243,5,8.34336
244,5,8.34336
245,5,8.34336
246,5,8.34336
247,5,8.34336
248,5,8.34336
249,5,8.34336
250,5,8.34336
251,5,8.34336
252,5,8.34336
253,5,8.34336
254,5,8.34336
255,5,8.34336
256,5,8.34336
257,5,8.34336
258,5,8.34336
259,5,8.34336
260,5,8.34336
261,5,8.34336
262,5,8.34336
263,5,8.34336
264,5,8.34336
265,5,8.34336
266,5,8.34336
267,5,8.34336
268,5,8.34336
269,5,8.34336
270,5,8.34336
271,5,8.34336
272,5,8.34336
273,5,8.34336
274,5,8.34336
275,5,8.34336
276,5,8.34336
277,5,8.34336
278,5,8.34336
279,5,8.34336
280,5,8.34336
281,5,8.34336
282,5,8.34336
283,5,8.34336
284,5,8.34336
285,5,8.34336
286,5,8.34336
287,5,8.34336
288,5,8.34336
289,5,8.34336
290,5,8.34336
291,5,8.34336
292,5,8.34336
293,5,8.34336
294,5,8.34336
295,5,8.34336
296,5,8.34336
297,5,8.34336
298,5,8.34336
299,5,8.34336
300,5,8.34336
301,5,8.34336
302,5,8.34336
303,5,8.34336
304,5,8.34336
305,5,8.34336
306,5,8.34336
307,5,8.34336
308,5,8.34336
309,5,8.34336
310,5,8.34336
311,5,8.34336
312,5,8.34336
313,5,8.34336
314,5,8.34336
315,5,8.34336
316,5,8.34336
317,5,8.34336
318,5,8.34336
319,5,8.34336
320,5,8.34336
321,5,8.34336
322,5,8.34336
323,5,8.34336
324,5,8.34336
325,5,8.34336
326,5,8.34336
327,5,8.34336
328,5,8.34336
329,5,8.34336
330,5,8.34336
331,5,8.34336
332,5,8.34336
333,5,8.34336
334,5,8.34336
335,5,8.34336
336,5,8.34336
337,5,8.34336
338,5,8.34336
339,5,8.34336
340,5,8.34336
341,5,8.34336
342,5,8.34336
343,5,8.34336
344,5,8.34336
345,5,8.34336
346,5,8.34336
347,5,8.34336
