Sample_Index,Repetition,3D_Positioning_Error
0,6,8.34336
1,6,8.34336
2,6,8.34336
3,6,8.34336
4,6,8.34336
5,6,8.34336
6,6,8.34336
7,6,8.34336
8,6,8.34336
9,6,8.34336
10,6,8.34336
11,6,8.34336
12,6,8.34336
13,6,8.34336
14,6,8.34336
15,6,8.34336
16,6,8.34336
17,6,8.34336
18,6,8.34336
19,6,8.34336
20,6,8.34336
21,6,8.34336
22,6,8.34336
23,6,8.34336
24,6,8.34336
25,6,8.34336
26,6,8.34336
27,6,8.34336
28,6,8.34336
29,6,8.34336
30,6,8.34336
31,6,8.34336
32,6,8.34336
33,6,8.34336
34,6,8.34336
35,6,8.34336
36,6,8.34336
37,6,8.34336
38,6,8.34336
39,6,8.34336
40,6,8.34336
41,6,8.34336
42,6,8.34336
43,6,8.34336
44,6,8.34336
45,6,8.34336
46,6,8.34336
47,6,8.34336
48,6,8.34336
49,6,8.34336
50,6,8.34336
51,6,8.34336
52,6,8.34336
53,6,8.34336
54,6,8.34336
55,6,8.34336
56,6,8.34336
57,6,8.34336
58,6,8.34336
59,6,8.34336
60,6,8.34336
61,6,8.34336
62,6,8.34336
63,6,8.34336
64,6,8.34336
65,6,8.34336
66,6,8.34336
67,6,8.34336
68,6,8.34336
69,6,8.34336
70,6,8.34336
71,6,8.34336
72,6,8.34336
73,6,8.34336
74,6,8.34336
75,6,8.34336
76,6,8.34336
77,6,8.34336
78,6,8.34336
79,6,8.34336
80,6,8.34336
81,6,8.34336
82,6,8.34336
83,6,8.34336
84,6,8.34336
85,6,8.34336
86,6,8.34336
87,6,8.34336
88,6,8.34336
89,6,8.34336
90,6,8.34336
91,6,8.34336
92,6,8.34336
93,6,8.34336
94,6,8.34336
95,6,8.34336
96,6,8.34336
97,6,8.34336
98,6,8.34336
99,6,8.34336
100,6,8.34336
101,6,8.34336
102,6,8.34336
103,6,8.34336
104,6,8.34336
105,6,8.34336
106,6,8.34336
107,6,8.34336
108,6,8.34336
109,6,8.34336
110,6,8.34336
111,6,8.34336
112,6,8.34336
113,6,8.34336
114,6,8.34336
115,6,8.34336
116,6,8.34336
117,6,8.34336
118,6,8.34336
119,6,8.34336
120,6,8.34336
121,6,8.34336
122,6,8.34336
123,6,8.34336
124,6,8.34336
125,6,8.34336
126,6,8.34336
127,6,8.34336
128,6,8.34336
129,6,8.34336
130,6,8.34336
131,6,8.34336
132,6,8.34336
133,6,8.34336
134,6,8.34336
135,6,8.34336
136,6,8.34336
137,6,8.34336
138,6,8.34336
139,6,8.34336
140,6,8.34336
141,6,8.34336
142,6,8.34336
143,6,8.34336
144,6,8.34336
145,6,8.34336
146,6,8.34336
147,6,8.34336
148,6,8.34336
149,6,8.34336
150,6,8.34336
151,6,8.34336
152,6,8.34336
153,6,8.34336
154,6,8.34336
155,6,8.34336
156,6,8.34336
157,6,8.34336
158,6,8.34336
159,6,8.34336
160,6,8.34336
161,6,8.34336
162,6,8.34336
163,6,8.34336
164,6,8.34336
165,6,8.34336
166,6,8.34336
167,6,8.34336
168,6,8.34336
169,6,8.34336
170,6,8.34336
171,6,8.34336
172,6,8.34336
173,6,8.34336
174,6,8.34336
175,6,8.34336
176,6,8.34336
177,6,8.34336
178,6,8.34336
179,6,8.34336
180,6,8.34336
181,6,8.34336
182,6,8.34336
183,6,8.34336
184,6,8.34336
185,6,8.34336
186,6,8.34336
187,6,8.34336
188,6,8.34336
189,6,8.34336
190,6,8.34336
191,6,8.34336
192,6,8.34336
193,6,8.34336
194,6,8.34336
195,6,8.34336
196,6,8.34336
197,6,8.34336
198,6,8.34336
199,6,8.34336
200,6,8.34336
201,6,8.34336
202,6,8.34336
203,6,8.34336
204,6,8.34336
205,6,8.34336
206,6,8.34336
207,6,8.34336
208,6,8.34336
209,6,8.34336
210,6,8.34336
211,6,8.34336
212,6,8.34336
213,6,8.34336
214,6,8.34336
215,6,8.34336
216,6,8.34336
217,6,8.34336
218,6,8.34336
219,6,8.34336
220,6,8.34336
221,6,8.34336
222,6,8.34336
223,6,8.34336
224,6,8.34336
225,6,8.34336
226,6,8.34336
227,6,8.34336
228,6,8.34336
229,6,8.34336
230,6,8.34336
231,6,8.34336
232,6,8.34336
233,6,8.34336
234,6,8.34336
235,6,8.34336
236,6,8.34336
237,6,8.34336
238,6,8.34336
239,6,8.34336
240,6,8.34336
241,6,8.34336
242,6,8.34336
243,6,8.34336
244,6,8.34336
245,6,8.34336
246,6,8.34336
247,6,8.34336
248,6,8.34336
249,6,8.34336
250,6,8.34336
251,6,8.34336
252,6,8.34336
253,6,8.34336
254,6,8.34336
255,6,8.34336
256,6,8.34336
257,6,8.34336
258,6,8.34336
259,6,8.34336
260,6,8.34336
261,6,8.34336
262,6,8.34336
263,6,8.34336
264,6,8.34336
265,6,8.34336
266,6,8.34336
267,6,8.34336
268,6,8.34336
269,6,8.34336
270,6,8.34336
271,6,8.34336
272,6,8.34336
273,6,8.34336
274,6,8.34336
275,6,8.34336
276,6,8.34336
277,6,8.34336
278,6,8.34336
279,6,8.34336
280,6,8.34336
281,6,8.34336
282,6,8.34336
283,6,8.34336
284,6,8.34336
285,6,8.34336
286,6,8.34336
287,6,8.34336
288,6,8.34336
289,6,8.34336
290,6,8.34336
291,6,8.34336
292,6,8.34336
293,6,8.34336
294,6,8.34336
295,6,8.34336
296,6,8.34336
297,6,8.34336
298,6,8.34336
299,6,8.34336
300,6,8.34336
301,6,8.34336
302,6,8.34336
303,6,8.34336
304,6,8.34336
305,6,8.34336
306,6,8.34336
307,6,8.34336
308,6,8.34336
309,6,8.34336
310,6,8.34336
311,6,8.34336
312,6,8.34336
313,6,8.34336
314,6,8.34336
315,6,8.34336
316,6,8.34336
317,6,8.34336
318,6,8.34336
319,6,8.34336
320,6,8.34336
321,6,8.34336
322,6,8.34336
323,6,8.34336
324,6,8.34336
325,6,8.34336
326,6,8.34336
327,6,8.34336
328,6,8.34336
329,6,8.34336
330,6,8.34336
331,6,8.34336
332,6,8.34336
333,6,8.34336
334,6,8.34336
335,6,8.34336
336,6,8.34336
337,6,8.34336
338,6,8.34336
339,6,8.34336
340,6,8.34336
341,6,8.34336
342,6,8.34336
343,6,8.34336
344,6,8.34336
345,6,8.34336
346,6,8.34336
347,6,8.34336
