Sample_Index,Repetition,3D_Positioning_Error
0,1,8.34336
1,1,8.34336
2,1,8.34336
3,1,8.34336
4,1,8.34336
5,1,8.34336
6,1,8.34336
7,1,8.34336
8,1,8.34336
9,1,8.34336
10,1,8.34336
11,1,8.34336
12,1,8.34336
13,1,8.34336
14,1,8.34336
15,1,8.34336
16,1,8.34336
17,1,8.34336
18,1,8.34336
19,1,8.34336
20,1,8.34336
21,1,8.34336
22,1,8.34336
23,1,8.34336
24,1,8.34336
25,1,8.34336
26,1,8.34336
27,1,8.34336
28,1,8.34336
29,1,8.34336
30,1,8.34336
31,1,8.34336
32,1,8.34336
33,1,8.34336
34,1,8.34336
35,1,8.34336
36,1,8.34336
37,1,8.34336
38,1,8.34336
39,1,8.34336
40,1,8.34336
41,1,8.34336
42,1,8.34336
43,1,8.34336
44,1,8.34336
45,1,8.34336
46,1,8.34336
47,1,8.34336
48,1,8.34336
49,1,8.34336
50,1,8.34336
51,1,8.34336
52,1,8.34336
53,1,8.34336
54,1,8.34336
55,1,8.34336
56,1,8.34336
57,1,8.34336
58,1,8.34336
59,1,8.34336
60,1,8.34336
61,1,8.34336
62,1,8.34336
63,1,8.34336
64,1,8.34336
65,1,8.34336
66,1,8.34336
67,1,8.34336
68,1,8.34336
69,1,8.34336
70,1,8.34336
71,1,8.34336
72,1,8.34336
73,1,8.34336
74,1,8.34336
75,1,8.34336
76,1,8.34336
77,1,8.34336
78,1,8.34336
79,1,8.34336
80,1,8.34336
81,1,8.34336
82,1,8.34336
83,1,8.34336
84,1,8.34336
85,1,8.34336
86,1,8.34336
87,1,8.34336
88,1,8.34336
89,1,8.34336
90,1,8.34336
91,1,8.34336
92,1,8.34336
93,1,8.34336
94,1,8.34336
95,1,8.34336
96,1,8.34336
97,1,8.34336
98,1,8.34336
99,1,8.34336
100,1,8.34336
101,1,8.34336
102,1,8.34336
103,1,8.34336
104,1,8.34336
105,1,8.34336
106,1,8.34336
107,1,8.34336
108,1,8.34336
109,1,8.34336
110,1,8.34336
111,1,8.34336
112,1,8.34336
113,1,8.34336
114,1,8.34336
115,1,8.34336
116,1,8.34336
117,1,8.34336
118,1,8.34336
119,1,8.34336
120,1,8.34336
121,1,8.34336
122,1,8.34336
123,1,8.34336
124,1,8.34336
125,1,8.34336
126,1,8.34336
127,1,8.34336
128,1,8.34336
129,1,8.34336
130,1,8.34336
131,1,8.34336
132,1,8.34336
133,1,8.34336
134,1,8.34336
135,1,8.34336
136,1,8.34336
137,1,8.34336
138,1,8.34336
139,1,8.34336
140,1,8.34336
141,1,8.34336
142,1,8.34336
143,1,8.34336
144,1,8.34336
145,1,8.34336
146,1,8.34336
147,1,8.34336
148,1,8.34336
149,1,8.34336
150,1,8.34336
151,1,8.34336
152,1,8.34336
153,1,8.34336
154,1,8.34336
155,1,8.34336
156,1,8.34336
157,1,8.34336
158,1,8.34336
159,1,8.34336
160,1,8.34336
161,1,8.34336
162,1,8.34336
163,1,8.34336
164,1,8.34336
165,1,8.34336
166,1,8.34336
167,1,8.34336
168,1,8.34336
169,1,8.34336
170,1,8.34336
171,1,8.34336
172,1,8.34336
173,1,8.34336
174,1,8.34336
175,1,8.34336
176,1,8.34336
177,1,8.34336
178,1,8.34336
179,1,8.34336
180,1,8.34336
181,1,8.34336
182,1,8.34336
183,1,8.34336
184,1,8.34336
185,1,8.34336
186,1,8.34336
187,1,8.34336
188,1,8.34336
189,1,8.34336
190,1,8.34336
191,1,8.34336
192,1,8.34336
193,1,8.34336
194,1,8.34336
195,1,8.34336
196,1,8.34336
197,1,8.34336
198,1,8.34336
199,1,8.34336
200,1,8.34336
201,1,8.34336
202,1,8.34336
203,1,8.34336
204,1,8.34336
205,1,8.34336
206,1,8.34336
207,1,8.34336
208,1,8.34336
209,1,8.34336
210,1,8.34336
211,1,8.34336
212,1,8.34336
213,1,8.34336
214,1,8.34336
215,1,8.34336
216,1,8.34336
217,1,8.34336
218,1,8.34336
219,1,8.34336
220,1,8.34336
221,1,8.34336
222,1,8.34336
223,1,8.34336
224,1,8.34336
225,1,8.34336
226,1,8.34336
227,1,8.34336
228,1,8.34336
229,1,8.34336
230,1,8.34336
231,1,8.34336
232,1,8.34336
233,1,8.34336
234,1,8.34336
235,1,8.34336
236,1,8.34336
237,1,8.34336
238,1,8.34336
239,1,8.34336
240,1,8.34336
241,1,8.34336
242,1,8.34336
243,1,8.34336
244,1,8.34336
