Sample_Index,Repetition,3D_Positioning_Error
0,4,27.57712
1,4,27.57712
2,4,27.57712
3,4,27.57712
4,4,27.57712
5,4,27.57712
6,4,27.57712
7,4,27.57712
8,4,27.57712
9,4,27.57712
10,4,27.57712
11,4,27.57712
12,4,27.57712
13,4,27.57712
14,4,27.57712
15,4,27.57712
16,4,27.57712
17,4,27.57712
18,4,27.57712
19,4,27.57712
20,4,27.57712
21,4,27.57712
22,4,27.57712
23,4,27.57712
24,4,27.57712
25,4,27.57712
26,4,27.57712
27,4,27.57712
28,4,27.57712
29,4,27.57712
30,4,27.57712
31,4,27.57712
32,4,27.57712
33,4,27.57712
34,4,27.57712
35,4,27.57712
36,4,27.57712
37,4,27.57712
38,4,27.57712
39,4,27.57712
40,4,27.57712
41,4,27.57712
42,4,27.57712
43,4,27.57712
44,4,27.57712
45,4,27.57712
46,4,27.57712
47,4,27.57712
48,4,27.57712
49,4,27.57712
50,4,27.57712
51,4,27.57712
52,4,27.57712
53,4,27.57712
54,4,27.57712
55,4,27.57712
56,4,27.57712
57,4,27.57712
58,4,27.57712
59,4,27.57712
60,4,27.57712
61,4,27.57712
62,4,27.57712
63,4,27.57712
64,4,27.57712
65,4,27.57712
66,4,27.57712
67,4,27.57712
68,4,27.57712
69,4,27.57712
70,4,27.57712
71,4,27.57712
72,4,27.57712
73,4,27.57712
74,4,27.57712
75,4,27.57712
76,4,27.57712
77,4,27.57712
78,4,27.57712
79,4,27.57712
80,4,27.57712
81,4,27.57712
82,4,27.57712
83,4,27.57712
84,4,27.57712
85,4,27.57712
86,4,27.57712
87,4,27.57712
88,4,27.57712
89,4,27.57712
90,4,27.57712
91,4,27.57712
92,4,27.57712
93,4,27.57712
94,4,27.57712
95,4,27.57712
96,4,27.57712
97,4,27.57712
98,4,27.57712
99,4,27.57712
100,4,27.57712
101,4,27.57712
102,4,27.57712
103,4,27.57712
104,4,27.57712
105,4,27.57712
106,4,27.57712
107,4,27.57712
108,4,27.57712
109,4,27.57712
110,4,27.57712
111,4,27.57712
112,4,27.57712
113,4,27.57712
114,4,27.57712
115,4,27.57712
116,4,27.57712
117,4,27.57712
118,4,27.57712
119,4,27.57712
120,4,27.57712
121,4,27.57712
122,4,27.57712
123,4,27.57712
124,4,27.57712
125,4,27.57712
126,4,27.57712
127,4,27.57712
128,4,27.57712
129,4,27.57712
130,4,27.57712
131,4,27.57712
132,4,27.57712
133,4,27.57712
134,4,27.57712
135,4,27.57712
136,4,27.57712
137,4,27.57712
138,4,27.57712
139,4,27.57712
140,4,27.57712
141,4,27.57712
142,4,27.57712
143,4,27.57712
144,4,27.57712
145,4,27.57712
146,4,27.57712
147,4,27.57712
148,4,27.57712
149,4,27.57712
150,4,27.57712
151,4,27.57712
152,4,27.57712
153,4,27.57712
154,4,27.57712
155,4,27.57712
156,4,27.57712
157,4,27.57712
158,4,27.57712
159,4,27.57712
160,4,27.57712
161,4,27.57712
162,4,27.57712
163,4,27.57712
164,4,27.57712
165,4,27.57712
166,4,27.57712
167,4,27.57712
168,4,27.57712
169,4,27.57712
170,4,27.57712
171,4,27.57712
172,4,27.57712
173,4,27.57712
174,4,27.57712
175,4,27.57712
176,4,27.57712
177,4,27.57712
178,4,27.57712
179,4,27.57712
180,4,27.57712
181,4,27.57712
182,4,27.57712
183,4,27.57712
184,4,27.57712
185,4,27.57712
186,4,27.57712
187,4,27.57712
188,4,27.57712
189,4,27.57712
190,4,27.57712
191,4,27.57712
192,4,27.57712
193,4,27.57712
194,4,27.57712
195,4,27.57712
196,4,27.57712
197,4,27.57712
198,4,27.57712
199,4,27.57712
200,4,27.57712
201,4,27.57712
202,4,27.57712
203,4,27.57712
204,4,27.57712
205,4,27.57712
206,4,27.57712
207,4,27.57712
208,4,27.57712
209,4,27.57712
210,4,27.57712
211,4,27.57712
212,4,27.57712
213,4,27.57712
214,4,27.57712
215,4,27.57712
216,4,27.57712
217,4,27.57712
218,4,27.57712
219,4,27.57712
220,4,27.57712
221,4,27.57712
222,4,27.57712
223,4,27.57712
224,4,27.57712
225,4,27.57712
226,4,27.57712
227,4,27.57712
228,4,27.57712
229,4,27.57712
230,4,27.57712
231,4,27.57712
232,4,27.57712
233,4,27.57712
234,4,27.57712
235,4,27.57712
236,4,27.57712
237,4,27.57712
238,4,27.57712
239,4,27.57712
240,4,27.57712
241,4,27.57712
242,4,27.57712
243,4,27.57712
244,4,27.57712
245,4,27.57712
246,4,27.57712
247,4,27.57712
248,4,27.57712
249,4,27.57712
250,4,27.57712
251,4,27.57712
252,4,27.57712
253,4,27.57712
254,4,27.57712
255,4,27.57712
256,4,27.57712
257,4,27.57712
258,4,27.57712
259,4,27.57712
260,4,27.57712
261,4,27.57712
262,4,27.57712
263,4,27.57712
264,4,27.57712
265,4,27.57712
266,4,27.57712
267,4,27.57712
268,4,27.57712
269,4,27.57712
270,4,27.57712
271,4,27.57712
272,4,27.57712
273,4,27.57712
274,4,27.57712
275,4,27.57712
276,4,27.57712
277,4,27.57712
278,4,27.57712
279,4,27.57712
280,4,27.57712
281,4,27.57712
282,4,27.57712
283,4,27.57712
284,4,27.57712
285,4,27.57712
286,4,27.57712
287,4,27.57712
288,4,27.57712
289,4,27.57712
290,4,27.57712
291,4,27.57712
292,4,27.57712
293,4,27.57712
294,4,27.57712
295,4,27.57712
296,4,27.57712
297,4,27.57712
298,4,27.57712
299,4,27.57712
300,4,27.57712
301,4,27.57712
302,4,27.57712
303,4,27.57712
304,4,27.57712
305,4,27.57712
306,4,27.57712
307,4,27.57712
308,4,27.57712
309,4,27.57712
310,4,27.57712
311,4,27.57712
312,4,27.57712
313,4,27.57712
314,4,27.57712
315,4,27.57712
