Sample_Index,Repetition,3D_Positioning_Error
0,4,25.03843
1,4,25.03843
2,4,25.03843
3,4,25.03843
4,4,25.03843
5,4,25.03843
6,4,25.03843
7,4,25.03843
8,4,25.03843
9,4,25.03843
10,4,25.03843
11,4,25.03843
12,4,25.03843
13,4,25.03843
14,4,25.03843
15,4,25.03843
16,4,25.03843
17,4,25.03843
18,4,25.03843
19,4,25.03843
20,4,25.03843
21,4,25.03843
22,4,25.03843
23,4,25.03843
24,4,25.03843
25,4,25.03843
26,4,25.03843
27,4,25.03843
28,4,25.03843
29,4,25.03843
30,4,25.03843
31,4,25.03843
32,4,25.03843
33,4,25.03843
34,4,25.03843
35,4,25.03843
36,4,25.03843
37,4,25.03843
38,4,25.03843
39,4,25.03843
40,4,25.03843
41,4,25.03843
42,4,25.03843
43,4,25.03843
44,4,25.03843
45,4,25.03843
46,4,25.03843
47,4,25.03843
48,4,25.03843
49,4,25.03843
50,4,25.03843
51,4,25.03843
52,4,25.03843
53,4,25.03843
54,4,25.03843
55,4,25.03843
56,4,25.03843
57,4,25.03843
58,4,25.03843
59,4,25.03843
60,4,25.03843
61,4,25.03843
62,4,25.03843
63,4,25.03843
64,4,25.03843
65,4,25.03843
66,4,25.03843
67,4,25.03843
68,4,25.03843
69,4,25.03843
70,4,25.03843
71,4,25.03843
72,4,25.03843
73,4,25.03843
74,4,25.03843
75,4,25.03843
76,4,25.03843
77,4,25.03843
78,4,25.03843
79,4,25.03843
80,4,25.03843
81,4,25.03843
82,4,25.03843
83,4,25.03843
84,4,25.03843
85,4,25.03843
86,4,25.03843
87,4,25.03843
88,4,25.03843
89,4,25.03843
90,4,25.03843
91,4,25.03843
92,4,25.03843
93,4,25.03843
94,4,25.03843
95,4,25.03843
96,4,25.03843
97,4,25.03843
98,4,25.03843
99,4,25.03843
100,4,25.03843
101,4,25.03843
102,4,25.03843
103,4,25.03843
104,4,25.03843
105,4,25.03843
106,4,25.03843
107,4,25.03843
108,4,25.03843
109,4,25.03843
110,4,25.03843
111,4,25.03843
112,4,25.03843
113,4,25.03843
114,4,25.03843
115,4,25.03843
116,4,25.03843
117,4,25.03843
118,4,25.03843
119,4,25.03843
120,4,25.03843
121,4,25.03843
122,4,25.03843
123,4,25.03843
124,4,25.03843
125,4,25.03843
126,4,25.03843
127,4,25.03843
128,4,25.03843
129,4,25.03843
130,4,25.03843
131,4,25.03843
132,4,25.03843
133,4,25.03843
134,4,25.03843
135,4,25.03843
136,4,25.03843
137,4,25.03843
138,4,25.03843
139,4,25.03843
140,4,25.03843
141,4,25.03843
142,4,25.03843
143,4,25.03843
144,4,25.03843
145,4,25.03843
146,4,25.03843
147,4,25.03843
148,4,25.03843
149,4,25.03843
150,4,25.03843
151,4,25.03843
152,4,25.03843
153,4,25.03843
154,4,25.03843
155,4,25.03843
156,4,25.03843
157,4,25.03843
158,4,25.03843
159,4,25.03843
160,4,25.03843
161,4,25.03843
162,4,25.03843
163,4,25.03843
164,4,25.03843
165,4,25.03843
166,4,25.03843
167,4,25.03843
168,4,25.03843
169,4,25.03843
170,4,25.03843
171,4,25.03843
172,4,25.03843
173,4,25.03843
174,4,25.03843
175,4,25.03843
176,4,25.03843
177,4,25.03843
178,4,25.03843
179,4,25.03843
180,4,25.03843
181,4,25.03843
182,4,25.03843
183,4,25.03843
184,4,25.03843
185,4,25.03843
186,4,25.03843
187,4,25.03843
188,4,25.03843
189,4,25.03843
190,4,25.03843
191,4,25.03843
192,4,25.03843
193,4,25.03843
194,4,25.03843
195,4,25.03843
196,4,25.03843
197,4,25.03843
198,4,25.03843
199,4,25.03843
200,4,25.03843
201,4,25.03843
202,4,25.03843
203,4,25.03843
204,4,25.03843
205,4,25.03843
206,4,25.03843
207,4,25.03843
208,4,25.03843
209,4,25.03843
210,4,25.03843
211,4,25.03843
212,4,25.03843
213,4,25.03843
214,4,25.03843
215,4,25.03843
216,4,25.03843
217,4,25.03843
218,4,25.03843
219,4,25.03843
220,4,25.03843
221,4,25.03843
222,4,25.03843
223,4,25.03843
224,4,25.03843
225,4,25.03843
226,4,25.03843
227,4,25.03843
228,4,25.03843
229,4,25.03843
230,4,25.03843
231,4,25.03843
232,4,25.03843
233,4,25.03843
234,4,25.03843
235,4,25.03843
236,4,25.03843
237,4,25.03843
238,4,25.03843
239,4,25.03843
240,4,25.03843
241,4,25.03843
242,4,25.03843
243,4,25.03843
244,4,25.03843
245,4,25.03843
246,4,25.03843
247,4,25.03843
248,4,25.03843
249,4,25.03843
250,4,25.03843
251,4,25.03843
252,4,25.03843
253,4,25.03843
254,4,25.03843
255,4,25.03843
256,4,25.03843
257,4,25.03843
258,4,25.03843
259,4,25.03843
260,4,25.03843
261,4,25.03843
262,4,25.03843
263,4,25.03843
264,4,25.03843
265,4,25.03843
266,4,25.03843
267,4,25.03843
268,4,25.03843
269,4,25.03843
270,4,25.03843
271,4,25.03843
272,4,25.03843
273,4,25.03843
274,4,25.03843
275,4,25.03843
276,4,25.03843
277,4,25.03843
278,4,25.03843
279,4,25.03843
280,4,25.03843
281,4,25.03843
282,4,25.03843
283,4,25.03843
284,4,25.03843
285,4,25.03843
286,4,25.03843
287,4,25.03843
288,4,25.03843
289,4,25.03843
290,4,25.03843
291,4,25.03843
292,4,25.03843
293,4,25.03843
294,4,25.03843
295,4,25.03843
296,4,25.03843
297,4,25.03843
298,4,25.03843
299,4,25.03843
300,4,25.03843
301,4,25.03843
302,4,25.03843
303,4,25.03843
304,4,25.03843
305,4,25.03843
306,4,25.03843
307,4,25.03843
308,4,25.03843
309,4,25.03843
310,4,25.03843
311,4,25.03843
312,4,25.03843
313,4,25.03843
314,4,25.03843
315,4,25.03843
316,4,25.03843
317,4,25.03843
318,4,25.03843
319,4,25.03843
320,4,25.03843
321,4,25.03843
322,4,25.03843
323,4,25.03843
324,4,25.03843
325,4,25.03843
326,4,25.03843
327,4,25.03843
328,4,25.03843
329,4,25.03843
330,4,25.03843
331,4,25.03843
332,4,25.03843
333,4,25.03843
334,4,25.03843
335,4,25.03843
336,4,25.03843
337,4,25.03843
338,4,25.03843
339,4,25.03843
340,4,25.03843
341,4,25.03843
342,4,25.03843
343,4,25.03843
344,4,25.03843
345,4,25.03843
346,4,25.03843
347,4,25.03843
