Sample_Index,Repetition,3D_Positioning_Error
150,2,27.55324
151,2,27.55324
152,2,27.55324
153,2,27.55324
154,2,27.55324
155,2,27.55324
156,2,27.55324
157,2,27.55324
158,2,27.55324
159,2,27.55324
160,2,27.55324
161,2,27.55324
162,2,27.55324
163,2,27.55324
164,2,27.55324
165,2,27.55324
166,2,27.55324
167,2,27.55324
168,2,27.55324
169,2,27.55324
170,2,27.55324
171,2,27.55324
172,2,27.55324
173,2,27.55324
174,2,27.55324
175,2,27.55324
176,2,27.55324
177,2,27.55324
178,2,27.55324
179,2,27.55324
180,2,27.55324
181,2,27.55324
182,2,27.55324
183,2,27.55324
184,2,27.55324
185,2,27.55324
186,2,27.55324
187,2,27.55324
188,2,27.55324
189,2,27.55324
190,2,27.55324
191,2,27.55324
192,2,27.55324
193,2,27.55324
194,2,27.55324
195,2,27.55324
196,2,27.55324
197,2,27.55324
198,2,27.55324
199,2,27.55324
200,2,27.55324
201,2,27.55324
202,2,27.55324
203,2,27.55324
204,2,27.55324
205,2,27.55324
206,2,27.55324
207,2,27.55324
208,2,27.55324
209,2,27.55324
210,2,27.55324
211,2,27.55324
212,2,27.55324
213,2,27.55324
214,2,27.55324
215,2,27.55324
216,2,27.55324
217,2,27.55324
218,2,27.55324
219,2,27.55324
220,2,27.55324
221,2,27.55324
222,2,27.55324
223,2,27.55324
224,2,27.55324
225,2,27.55324
226,2,27.55324
227,2,27.55324
228,2,27.55324
229,2,27.55324
230,2,27.55324
231,2,27.55324
232,2,27.55324
233,2,27.55324
234,2,27.55324
235,2,27.55324
236,2,27.55324
237,2,27.55324
238,2,27.55324
239,2,27.55324
240,2,27.55324
241,2,27.55324
242,2,27.55324
243,2,27.55324
244,2,27.55324
245,2,27.55324
246,2,27.55324
247,2,27.55324
248,2,27.55324
249,2,27.55324
250,2,27.55324
251,2,27.55324
252,2,27.55324
253,2,27.55324
254,2,27.55324
255,2,27.55324
256,2,27.55324
257,2,27.55324
258,2,27.55324
259,2,27.55324
260,2,27.55324
261,2,27.55324
262,2,27.55324
263,2,27.55324
264,2,27.55324
265,2,27.55324
266,2,27.55324
267,2,27.55324
268,2,27.55324
269,2,27.55324
270,2,27.55324
271,2,27.55324
272,2,27.55324
273,2,27.55324
274,2,27.55324
275,2,27.55324
276,2,27.55324
277,2,27.55324
278,2,27.55324
279,2,27.55324
280,2,27.55324
281,2,27.55324
282,2,27.55324
283,2,27.55324
284,2,27.55324
285,2,27.55324
286,2,27.55324
287,2,27.55324
288,2,27.55324
289,2,27.55324
290,2,27.55324
291,2,27.55324
292,2,27.55324
293,2,27.55324
294,2,27.55324
295,2,27.55324
296,2,27.55324
297,2,27.55324
298,2,27.55324
299,2,27.55324
300,2,27.55324
301,2,27.55324
302,2,27.55324
303,2,27.55324
304,2,27.55324
305,2,27.55324
306,2,27.55324
