Sample_Index,Repetition,3D_Positioning_Error
0,4,24.89712
1,4,24.89712
2,4,24.89712
3,4,24.89712
4,4,24.89712
5,4,24.89712
6,4,24.89712
7,4,24.89712
8,4,24.89712
9,4,24.89712
10,4,24.89712
11,4,24.89712
12,4,24.89712
13,4,24.89712
14,4,24.89712
15,4,24.89712
16,4,24.89712
17,4,24.89712
18,4,24.89712
19,4,24.89712
20,4,24.89712
21,4,24.89712
22,4,24.89712
23,4,24.89712
24,4,24.89712
25,4,24.89712
26,4,24.89712
27,4,24.89712
28,4,24.89712
29,4,24.89712
30,4,24.89712
31,4,24.89712
32,4,24.89712
33,4,24.89712
34,4,24.89712
35,4,24.89712
36,4,24.89712
37,4,24.89712
38,4,24.89712
39,4,24.89712
40,4,24.89712
41,4,24.89712
42,4,24.89712
43,4,24.89712
44,4,24.89712
45,4,24.89712
46,4,24.89712
47,4,24.89712
48,4,24.89712
49,4,24.89712
50,4,24.89712
51,4,24.89712
52,4,24.89712
53,4,24.89712
54,4,24.89712
55,4,24.89712
56,4,24.89712
57,4,24.89712
58,4,24.89712
59,4,24.89712
60,4,24.89712
61,4,24.89712
62,4,24.89712
63,4,24.89712
64,4,24.89712
65,4,24.89712
66,4,24.89712
67,4,24.89712
68,4,24.89712
69,4,24.89712
70,4,24.89712
71,4,24.89712
72,4,24.89712
73,4,24.89712
74,4,24.89712
75,4,24.89712
76,4,24.89712
77,4,24.89712
78,4,24.89712
79,4,24.89712
80,4,24.89712
81,4,24.89712
82,4,24.89712
83,4,24.89712
84,4,24.89712
85,4,24.89712
86,4,24.89712
87,4,24.89712
88,4,24.89712
89,4,24.89712
90,4,24.89712
91,4,24.89712
92,4,24.89712
93,4,24.89712
94,4,24.89712
95,4,24.89712
96,4,24.89712
97,4,24.89712
98,4,24.89712
99,4,24.89712
100,4,24.89712
101,4,24.89712
102,4,24.89712
103,4,24.89712
104,4,24.89712
105,4,24.89712
106,4,24.89712
107,4,24.89712
108,4,24.89712
109,4,24.89712
110,4,24.89712
111,4,24.89712
112,4,24.89712
113,4,24.89712
114,4,24.89712
115,4,24.89712
116,4,24.89712
117,4,24.89712
118,4,24.89712
119,4,24.89712
120,4,24.89712
121,4,24.89712
122,4,24.89712
123,4,24.89712
124,4,24.89712
125,4,24.89712
126,4,24.89712
127,4,24.89712
128,4,24.89712
129,4,24.89712
130,4,24.89712
131,4,24.89712
132,4,24.89712
133,4,24.89712
134,4,24.89712
135,4,24.89712
136,4,24.89712
137,4,24.89712
138,4,24.89712
139,4,24.89712
140,4,24.89712
141,4,24.89712
142,4,24.89712
143,4,24.89712
144,4,24.89712
145,4,24.89712
146,4,24.89712
147,4,24.89712
148,4,24.89712
149,4,24.89712
150,4,24.89712
151,4,24.89712
152,4,24.89712
153,4,24.89712
154,4,24.89712
155,4,24.89712
156,4,24.89712
157,4,24.89712
158,4,24.89712
159,4,24.89712
160,4,24.89712
161,4,24.89712
162,4,24.89712
163,4,24.89712
164,4,24.89712
165,4,24.89712
166,4,24.89712
167,4,24.89712
168,4,24.89712
169,4,24.89712
170,4,24.89712
171,4,24.89712
172,4,24.89712
173,4,24.89712
174,4,24.89712
175,4,24.89712
176,4,24.89712
177,4,24.89712
178,4,24.89712
179,4,24.89712
180,4,24.89712
181,4,24.89712
182,4,24.89712
183,4,24.89712
184,4,24.89712
185,4,24.89712
186,4,24.89712
187,4,24.89712
188,4,24.89712
189,4,24.89712
190,4,24.89712
191,4,24.89712
192,4,24.89712
193,4,24.89712
194,4,24.89712
195,4,24.89712
196,4,24.89712
197,4,24.89712
198,4,24.89712
199,4,24.89712
200,4,24.89712
201,4,24.89712
202,4,24.89712
203,4,24.89712
204,4,24.89712
205,4,24.89712
206,4,24.89712
207,4,24.89712
208,4,24.89712
209,4,24.89712
210,4,24.89712
211,4,24.89712
212,4,24.89712
213,4,24.89712
214,4,24.89712
215,4,24.89712
216,4,24.89712
217,4,24.89712
