Sample_Index,Repetition,3D_Positioning_Error
0,7,13.718519357532145
1,7,15.548289007286106
2,7,7.006103954975659
3,7,8.494561768867323
4,7,4.772983921034929
5,7,3.4593547554772868
6,7,1.7718307836221203
7,7,14.345983981256351
8,7,14.347244145105579
9,7,15.674587010764577
10,7,9.517876036709932
11,7,6.795140761250262
12,7,5.247350113539462
13,7,4.3714674794411215
14,7,2.8653742936058304
15,7,2.048293600582921
16,7,1.7958229323825012
17,7,3.4482686378528484
18,7,2.1465694938052886
19,7,4.355065780092305
20,7,4.842837869543624
21,7,6.013313970526942
22,7,5.21485128613867
23,7,7.39852128113037
24,7,7.78639554575801
25,7,9.073225943373748
26,7,0.35183680311203425
27,7,1.3553640575970762
28,7,8.850115715508222
29,7,8.561667518270383
30,7,14.26464802358983
31,7,14.571175928376654
32,7,13.387803584324736
33,7,16.169567658966194
34,7,14.048043914759331
35,7,11.7842077926334
36,7,11.155645404738712
37,7,8.897021759011228
38,7,8.883792796431253
39,7,9.303994721188136
40,7,11.621024742278198
41,7,13.741681713801665
42,7,12.901741214409828
43,7,14.662097279729663
44,7,13.89153683926993
45,7,14.279937871711041
46,7,15.508889552454233
47,7,16.821880744269052
48,7,13.119433768928545
49,7,12.754994901541789
50,7,11.842000601668767
51,7,19.188910636476614
52,7,12.951775449543902
53,7,11.404429644084434
54,7,2.3484628757965575
55,7,2.481742009503682
56,7,3.4706090784114134
57,7,6.194325527068814
58,7,3.845190155462901
59,7,1.803325565467174
60,7,6.285348712635528
61,7,7.908459343949223
62,7,3.4923267267233804
63,7,3.655176076428526
64,7,5.05228208776828
65,7,6.4493799110641294
66,7,6.367803146211335
67,7,9.766947034033631
68,7,8.086596297671482
69,7,6.43906895230997
70,7,8.650557651342632
71,7,6.990960308374188
72,7,6.061886860767512
73,7,1.4797057869194492
74,7,0.15627207844169583
75,7,1.568930418668831
76,7,3.5060663532442926
77,7,4.407385173625982
78,7,6.383708521047831
79,7,2.884794091443804
80,7,2.3270313420290925
81,7,3.294057664304509
82,7,0.6144644421680171
83,7,0.9690442728742376
84,7,1.5322059555827758
85,7,4.749614292907907
86,7,4.649511203147943
87,7,4.738455009754114
88,7,5.6800459650917094
89,7,2.4227193154360362
90,7,2.5447663113310734
91,7,3.8171399456623907
92,7,6.979812486580584
93,7,5.360124036219402
94,7,3.508533297735655
95,7,8.64636107373779
96,7,9.405502639648498
97,7,3.7522094504574794
98,7,5.157797453655126
99,7,5.102003754938562
100,7,1.593659874133074
101,7,2.1685870122160424
102,7,3.0685577694674913
103,7,7.120576447191348
104,7,6.737393447227999
105,7,4.060909120045148
106,7,2.969077399586287
107,7,4.6888732364765495
108,7,1.9548866792838802
109,7,0.6215428393313281
110,7,1.6176091402082744
111,7,3.8747339574987043
112,7,5.202658529960163
113,7,6.250254612761424
114,7,7.144434080956543
115,7,6.398624865965012
116,7,5.465565945859619
117,7,5.855443858562281
118,7,5.742383913312938
119,7,3.4224498481233505
120,7,6.376167014140215
121,7,5.030890866480321
122,7,4.084917205284146
123,7,3.898052502952011
124,7,6.941641090411143
125,7,4.801631706845548
126,7,8.478630433851727
127,7,7.208544754059224
128,7,13.297927437575956
129,7,13.014004754282224
130,7,12.206703589429452
131,7,11.588396559196662
132,7,11.148342742082043
133,7,11.649959924268764
134,7,7.82478561375344
135,7,6.213853442729986
136,7,4.406343399544988
137,7,4.67090960711683
138,7,5.471132533083496
139,7,4.591421029916482
140,7,3.0312995725848824
141,7,2.427689216897496
142,7,0.771769256348088
143,7,0.7490159935126727
144,7,3.058388672328758
145,7,2.7945607503899685
146,7,1.836650785993898
147,7,2.0793412835298835
148,7,4.276910678248349
149,7,2.643720959814633
150,7,1.7802329067023193
151,7,8.978763673577873
152,7,10.635341345199096
153,7,3.285536613234135
154,7,3.7807584262425182
155,7,4.009451483138377
156,7,6.714641794855845
157,7,9.198246751985268
158,7,1.9285815998531892
159,7,3.209780769757292
160,7,4.799499416707394
161,7,18.80210445983776
162,7,18.091423288591006
163,7,26.34611887187889
164,7,24.883491120685733
165,7,23.4734943552946
166,7,25.365813554843285
167,7,23.33139856674145
168,7,21.12542783117236
169,7,8.851324213832862
170,7,6.812747839204151
171,7,5.677874414641681
172,7,8.117480750542487
173,7,9.19064408966802
174,7,7.857628606517092
175,7,6.98014294006682
176,7,10.810926513736998
177,7,11.102674751526617
178,7,13.378640177727945
179,7,14.251617187722433
180,7,13.92660287956284
181,7,14.019110731087949
182,7,3.869620816046198
183,7,2.4622053452156183
184,7,2.137930677135697
185,7,2.1141822457045083
186,7,17.090947644870372
187,7,18.722096334737916
188,7,4.452566075616486
189,7,3.8389148555328028
190,7,4.541479783734599
191,7,16.01311107066036
192,7,18.237072409466382
193,7,19.076472321229257
194,7,19.55810457544018
195,7,3.676786100538969
196,7,5.111630726375888
197,7,6.331248775643209
198,7,3.470556623910963
199,7,2.737634383500121
200,7,3.652524066475919
201,7,0.4887245927828222
202,7,2.3208202996762104
203,7,5.053390600529588
204,7,11.543078629290493
205,7,14.101586750511823
206,7,15.76219602116268
207,7,15.548826030222484
208,7,13.02557854770921
209,7,12.395918547173782
210,7,16.32101950727436
211,7,17.56368652157473
212,7,3.388902152368675
213,7,4.145953010578536
214,7,6.488434490693522
215,7,7.02769987189099
216,7,6.113430964844314
217,7,5.020235810669486
218,7,5.695725044767734
219,7,6.569830277434868
220,7,6.045015319498078
221,7,9.119206146986858
222,7,10.362502585032738
223,7,12.664417777933476
224,7,8.520316262603613
225,7,10.760429680778307
226,7,5.246284121335018
227,7,3.4423407081659483
228,7,14.876295760208295
229,7,16.430892909416784
230,7,5.4833412514308515
231,7,3.8834579006428425
232,7,5.059677535251618
233,7,5.004145088204868
234,7,4.236712860711841
235,7,6.74537094100188
236,7,6.601494027564315
237,7,5.127191454960808
238,7,6.690306758869328
239,7,8.654993449136201
240,7,5.355644580110455
241,7,3.0577417741864075
242,7,1.7727057260517587
243,7,13.306837647167395
244,7,11.948242198106769
245,7,10.755373699243943
246,7,14.723449629237585
247,7,17.448651195048296
248,7,4.177296510001549
249,7,6.532242152934071
250,7,8.0491929915952
251,7,6.563847854505862
252,7,4.503467982426188
253,7,2.3693169874390527
254,7,3.231495615338038
255,7,4.649328444942747
256,7,5.049234687662509
257,7,5.385754588716027
258,7,6.038902029485301
259,7,4.6321454792736745
260,7,9.336180340541688
261,7,9.138403126654742
262,7,11.260935770636578
263,7,13.754715573576293
264,7,4.89867245478481
265,7,2.9497478744672767
266,7,1.8250396796215822
267,7,1.1477808456696856
268,7,2.080282632268562
269,7,2.3717162566668732
270,7,4.08418222296356
271,7,3.507457923154551
272,7,3.256122955956774
273,7,4.025994882803187
274,7,6.279856814701355
275,7,4.691657784843761
276,7,3.2555486651669225
277,7,13.037409856766788
278,7,13.646890843876587
279,7,12.334409402396348
280,7,4.437488167984754
281,7,5.682029276683095
282,7,1.6595333395922063
283,7,4.612456880649308
284,7,4.699259598208954
285,7,2.179997195995757
286,7,1.7232070769034238
287,7,5.056473236649376
288,7,4.196541651606788
289,7,2.0413220593916837
290,7,3.832522014735866
291,7,2.835526929418361
292,7,4.174133442193222
293,7,4.215353966587036
294,7,2.7021934796303855
295,7,3.633063650975898
296,7,6.040549265829829
297,7,8.142158297654724
298,7,6.4041128899561786
299,7,5.010704197074006
300,7,3.7241546011400675
301,7,0.4396267630947197
302,7,1.651547194622549
303,7,6.495300811863314
304,7,6.534685380133955
305,7,5.452077429251718
306,7,3.6065033721809145
307,7,24.171406326792614
308,7,22.72741652778931
309,7,28.239269066411836
310,7,30.755365347315298
311,7,33.39247626149042
312,7,14.720795712678683
313,7,11.66564342273518
314,7,13.10460321180186
315,7,15.532397219055973
316,7,8.944225022940849
317,7,8.05653903908184
318,7,6.513176429158093
319,7,10.704789527462284
320,7,8.135448406781666
321,7,7.501838774576947
322,7,7.879498592756142
323,7,9.092522387889565
324,7,5.661646690457849
325,7,6.097733452538183
326,7,3.1461104983315153
327,7,6.287048360225558
328,7,11.297513936501973
329,7,6.048142006102721
330,7,6.524766849337319
331,7,8.997425154343277
332,7,9.691948468954259
333,7,8.306275584863819
334,7,6.062980589299366
335,7,5.4307480260558805
336,7,7.067064516897027
337,7,3.736833688198935
338,7,6.457038501302365
339,7,6.878855902776167
340,7,1.8260324591366814
341,7,6.241988657280442
342,7,9.68391339319673
343,7,11.082955367683985
344,7,17.08568640907643
345,7,18.746130906182287
346,7,17.375994364192337
347,7,13.694725430486073
