Sample_Index,Repetition,3D_Positioning_Error
0,4,13.718519357532145
1,4,15.548289007286106
2,4,7.006103954975659
3,4,8.494561768867323
4,4,4.772983921034929
5,4,3.4593547554772868
6,4,1.7718307836221203
7,4,14.345983981256351
8,4,14.347244145105579
9,4,15.674587010764577
10,4,9.517876036709932
11,4,6.795140761250262
12,4,5.247350113539462
13,4,4.3714674794411215
14,4,2.8653742936058304
15,4,2.048293600582921
16,4,1.7958229323825012
17,4,3.4482686378528484
18,4,2.1465694938052886
19,4,4.355065780092305
20,4,4.842837869543624
21,4,6.013313970526942
22,4,5.21485128613867
23,4,7.39852128113037
24,4,7.78639554575801
25,4,9.073225943373748
26,4,0.35183680311203425
27,4,1.3553640575970762
28,4,8.850115715508222
29,4,8.561667518270383
30,4,14.26464802358983
31,4,14.571175928376654
32,4,13.387803584324736
33,4,16.169567658966194
34,4,14.048043914759331
35,4,11.7842077926334
36,4,11.155645404738712
37,4,8.897021759011228
38,4,8.883792796431253
39,4,9.303994721188136
40,4,11.621024742278198
41,4,13.741681713801665
42,4,12.901741214409828
43,4,14.662097279729663
44,4,13.89153683926993
45,4,14.279937871711041
46,4,15.508889552454233
47,4,16.821880744269052
48,4,13.119433768928545
49,4,12.754994901541789
50,4,11.842000601668767
51,4,19.188910636476614
52,4,12.951775449543902
53,4,11.404429644084434
54,4,2.3484628757965575
55,4,2.481742009503682
56,4,3.4706090784114134
57,4,6.194325527068814
58,4,3.845190155462901
59,4,1.803325565467174
60,4,6.285348712635528
61,4,7.908459343949223
62,4,3.4923267267233804
63,4,3.655176076428526
64,4,5.05228208776828
65,4,6.4493799110641294
66,4,6.367803146211335
67,4,9.766947034033631
68,4,8.086596297671482
69,4,6.43906895230997
70,4,8.650557651342632
71,4,6.990960308374188
72,4,6.061886860767512
73,4,1.4797057869194492
74,4,0.15627207844169583
75,4,1.568930418668831
76,4,3.5060663532442926
77,4,4.407385173625982
78,4,6.383708521047831
79,4,2.884794091443804
80,4,2.3270313420290925
81,4,3.294057664304509
82,4,0.6144644421680171
83,4,0.9690442728742376
84,4,1.5322059555827758
85,4,4.749614292907907
86,4,4.649511203147943
87,4,4.738455009754114
88,4,5.6800459650917094
89,4,2.4227193154360362
90,4,2.5447663113310734
91,4,3.8171399456623907
92,4,6.979812486580584
93,4,5.360124036219402
94,4,3.508533297735655
95,4,8.64636107373779
96,4,9.405502639648498
97,4,3.7522094504574794
98,4,5.157797453655126
99,4,5.102003754938562
100,4,1.593659874133074
101,4,2.1685870122160424
102,4,3.0685577694674913
103,4,7.120576447191348
104,4,6.737393447227999
105,4,4.060909120045148
106,4,2.969077399586287
107,4,4.6888732364765495
108,4,1.9548866792838802
109,4,0.6215428393313281
110,4,1.6176091402082744
111,4,3.8747339574987043
112,4,5.202658529960163
113,4,6.250254612761424
114,4,7.144434080956543
115,4,6.398624865965012
116,4,5.465565945859619
117,4,5.855443858562281
118,4,5.742383913312938
119,4,3.4224498481233505
120,4,6.376167014140215
121,4,5.030890866480321
122,4,4.084917205284146
123,4,3.898052502952011
124,4,6.941641090411143
125,4,4.801631706845548
126,4,8.478630433851727
127,4,7.208544754059224
128,4,13.297927437575956
129,4,13.014004754282224
130,4,12.206703589429452
131,4,11.588396559196662
132,4,11.148342742082043
133,4,11.649959924268764
134,4,7.82478561375344
135,4,6.213853442729986
136,4,4.406343399544988
137,4,4.67090960711683
138,4,5.471132533083496
139,4,4.591421029916482
140,4,3.0312995725848824
141,4,2.427689216897496
142,4,0.771769256348088
143,4,0.7490159935126727
144,4,3.058388672328758
145,4,2.7945607503899685
146,4,1.836650785993898
147,4,2.0793412835298835
148,4,4.276910678248349
149,4,2.643720959814633
150,4,1.7802329067023193
151,4,8.978763673577873
152,4,10.635341345199096
153,4,3.285536613234135
154,4,3.7807584262425182
155,4,4.009451483138377
156,4,6.714641794855845
157,4,9.198246751985268
158,4,1.9285815998531892
159,4,3.209780769757292
160,4,4.799499416707394
161,4,18.80210445983776
162,4,18.091423288591006
163,4,26.34611887187889
164,4,24.883491120685733
165,4,23.4734943552946
166,4,25.365813554843285
167,4,23.33139856674145
168,4,21.12542783117236
169,4,8.851324213832862
170,4,6.812747839204151
171,4,5.677874414641681
172,4,8.117480750542487
173,4,9.19064408966802
