Sample_Index,Repetition,3D_Positioning_Error
0,5,13.718519357532145
1,5,15.548289007286106
2,5,7.006103954975659
3,5,8.494561768867323
4,5,4.772983921034929
5,5,3.4593547554772868
6,5,1.7718307836221203
7,5,14.345983981256351
8,5,14.347244145105579
9,5,15.674587010764577
10,5,9.517876036709932
11,5,6.795140761250262
12,5,5.247350113539462
13,5,4.3714674794411215
14,5,2.8653742936058304
15,5,2.048293600582921
16,5,1.7958229323825012
17,5,3.4482686378528484
18,5,2.1465694938052886
19,5,4.355065780092305
20,5,4.842837869543624
21,5,6.013313970526942
22,5,5.21485128613867
23,5,7.39852128113037
24,5,7.78639554575801
25,5,9.073225943373748
26,5,0.35183680311203425
27,5,1.3553640575970762
28,5,8.850115715508222
29,5,8.561667518270383
30,5,14.26464802358983
31,5,14.571175928376654
32,5,13.387803584324736
33,5,16.169567658966194
34,5,14.048043914759331
35,5,11.7842077926334
36,5,11.155645404738712
37,5,8.897021759011228
38,5,8.883792796431253
39,5,9.303994721188136
40,5,11.621024742278198
41,5,13.741681713801665
42,5,12.901741214409828
43,5,14.662097279729663
44,5,13.89153683926993
45,5,14.279937871711041
46,5,15.508889552454233
47,5,16.821880744269052
48,5,13.119433768928545
49,5,12.754994901541789
50,5,11.842000601668767
51,5,19.188910636476614
52,5,12.951775449543902
53,5,11.404429644084434
54,5,2.3484628757965575
55,5,2.481742009503682
56,5,3.4706090784114134
57,5,6.194325527068814
58,5,3.845190155462901
59,5,1.803325565467174
60,5,6.285348712635528
61,5,7.908459343949223
62,5,3.4923267267233804
63,5,3.655176076428526
64,5,5.05228208776828
65,5,6.4493799110641294
66,5,6.367803146211335
67,5,9.766947034033631
68,5,8.086596297671482
69,5,6.43906895230997
70,5,8.650557651342632
71,5,6.990960308374188
72,5,6.061886860767512
73,5,1.4797057869194492
74,5,0.15627207844169583
75,5,1.568930418668831
76,5,3.5060663532442926
77,5,4.407385173625982
78,5,6.383708521047831
79,5,2.884794091443804
80,5,2.3270313420290925
81,5,3.294057664304509
82,5,0.6144644421680171
83,5,0.9690442728742376
84,5,1.5322059555827758
85,5,4.749614292907907
86,5,4.649511203147943
87,5,4.738455009754114
88,5,5.6800459650917094
89,5,2.4227193154360362
90,5,2.5447663113310734
91,5,3.8171399456623907
92,5,6.979812486580584
93,5,5.360124036219402
94,5,3.508533297735655
95,5,8.64636107373779
96,5,9.405502639648498
97,5,3.7522094504574794
98,5,5.157797453655126
99,5,5.102003754938562
100,5,1.593659874133074
101,5,2.1685870122160424
102,5,3.0685577694674913
103,5,7.120576447191348
104,5,6.737393447227999
105,5,4.060909120045148
106,5,2.969077399586287
107,5,4.6888732364765495
108,5,1.9548866792838802
109,5,0.6215428393313281
110,5,1.6176091402082744
111,5,3.8747339574987043
112,5,5.202658529960163
113,5,6.250254612761424
114,5,7.144434080956543
115,5,6.398624865965012
116,5,5.465565945859619
117,5,5.855443858562281
118,5,5.742383913312938
119,5,3.4224498481233505
120,5,6.376167014140215
121,5,5.030890866480321
122,5,4.084917205284146
123,5,3.898052502952011
124,5,6.941641090411143
125,5,4.801631706845548
126,5,8.478630433851727
127,5,7.208544754059224
128,5,13.297927437575956
129,5,13.014004754282224
130,5,12.206703589429452
131,5,11.588396559196662
132,5,11.148342742082043
133,5,11.649959924268764
134,5,7.82478561375344
135,5,6.213853442729986
136,5,4.406343399544988
137,5,4.67090960711683
138,5,5.471132533083496
139,5,4.591421029916482
140,5,3.0312995725848824
141,5,2.427689216897496
142,5,0.771769256348088
143,5,0.7490159935126727
144,5,3.058388672328758
145,5,2.7945607503899685
146,5,1.836650785993898
147,5,2.0793412835298835
148,5,4.276910678248349
149,5,2.643720959814633
150,5,1.7802329067023193
151,5,8.978763673577873
152,5,10.635341345199096
153,5,3.285536613234135
154,5,3.7807584262425182
155,5,4.009451483138377
156,5,6.714641794855845
157,5,9.198246751985268
158,5,1.9285815998531892
159,5,3.209780769757292
160,5,4.799499416707394
161,5,18.80210445983776
162,5,18.091423288591006
163,5,26.34611887187889
