Sample_Index,Repetition,3D_Positioning_Error
299,5,12.77216
300,5,12.77216
301,5,12.77216
302,5,12.77216
303,5,12.77216
304,5,12.77216
305,5,12.77216
306,5,12.77216
307,5,12.77216
308,5,12.77216
309,5,12.77216
310,5,12.77216
311,5,12.77216
312,5,12.77216
313,5,12.77216
314,5,12.77216
315,5,12.77216
316,5,12.77216
317,5,12.77216
318,5,12.77216
319,5,12.77216
320,5,12.77216
321,5,12.77216
322,5,12.77216
323,5,12.77216
324,5,12.77216
325,5,12.77216
326,5,12.77216
327,5,12.77216
328,5,12.77216
329,5,12.77216
330,5,12.77216
331,5,12.77216
332,5,12.77216
333,5,12.77216
334,5,12.77216
335,5,12.77216
336,5,12.77216
337,5,12.77216
338,5,12.77216
339,5,12.77216
340,5,12.77216
341,5,12.77216
342,5,12.77216
343,5,12.77216
344,5,12.77216
345,5,12.77216
346,5,12.77216
347,5,12.77216
