Sample_Index,Repetition,3D_Positioning_Error
268,2,12.77216
269,2,12.77216
270,2,12.77216
271,2,12.77216
272,2,12.77216
273,2,12.77216
274,2,12.77216
275,2,12.77216
276,2,12.77216
277,2,12.77216
278,2,12.77216
279,2,12.77216
280,2,12.77216
281,2,12.77216
282,2,12.77216
283,2,12.77216
284,2,12.77216
285,2,12.77216
286,2,12.77216
287,2,12.77216
288,2,12.77216
289,2,12.77216
290,2,12.77216
291,2,12.77216
292,2,12.77216
293,2,12.77216
294,2,12.77216
295,2,12.77216
296,2,12.77216
297,2,12.77216
298,2,12.77216
299,2,12.77216
300,2,12.77216
301,2,12.77216
302,2,12.77216
303,2,12.77216
304,2,12.77216
305,2,12.77216
306,2,12.77216
307,2,12.77216
308,2,12.77216
309,2,12.77216
310,2,12.77216
311,2,12.77216
312,2,12.77216
313,2,12.77216
314,2,12.77216
315,2,12.77216
316,2,12.77216
317,2,12.77216
318,2,12.77216
319,2,12.77216
320,2,12.77216
321,2,12.77216
322,2,12.77216
323,2,12.77216
324,2,12.77216
325,2,12.77216
326,2,12.77216
327,2,12.77216
328,2,12.77216
329,2,12.77216
330,2,12.77216
331,2,12.77216
332,2,12.77216
333,2,12.77216
334,2,12.77216
335,2,12.77216
336,2,12.77216
337,2,12.77216
338,2,12.77216
339,2,12.77216
340,2,12.77216
341,2,12.77216
342,2,12.77216
343,2,12.77216
344,2,12.77216
345,2,12.77216
346,2,12.77216
347,2,12.77216
