Sample_Index,Repetition,3D_Positioning_Error
0,3,14.098313212482207
1,3,15.902670729465932
2,3,7.124460605937118
3,3,8.707103140419912
4,3,5.743110149725997
5,3,4.391371166343491
6,3,2.721585719348117
7,3,14.69088307286671
8,3,14.55343369262503
9,3,15.864883541731725
10,3,10.73807060570201
11,3,8.214265918172753
12,3,6.839743547535912
13,3,4.112206336414712
14,3,2.670174375637546
15,3,2.0414711111946744
16,3,1.973574173892389
17,3,4.056299027397904
18,3,3.093649777889403
19,3,5.290676958314578
20,3,5.93958418982276
21,3,6.501544825649034
22,3,5.276460925035849
23,3,6.8763137851429175
24,3,7.465623543613639
25,3,8.725865244823504
26,3,0.6209584633381966
27,3,1.6468376161990208
28,3,8.934713969200232
29,3,9.043519588931563
30,3,13.395030915608475
31,3,13.744280596917765
32,3,12.413375124527342
33,3,14.473597859245643
34,3,12.343869298140234
35,3,10.044439112395942
36,3,8.530092025154943
37,3,6.065067563481169
38,3,5.665858475687929
39,3,8.917967721181077
40,3,11.287560271305379
41,3,13.438844828445443
42,3,12.309713162378028
43,3,14.037777098095528
44,3,13.04001242599165
45,3,14.173696586677353
46,3,15.343552189686894
47,3,16.510806829301373
48,3,13.131557293739956
49,3,12.880407385712326
50,3,12.154693453150415
51,3,18.338049332755627
52,3,12.482025097906947
53,3,10.947464427641263
54,3,2.106527897968823
55,3,1.825583860213642
56,3,2.8187382559970455
57,3,4.917441610185863
58,3,2.5569815510079947
59,3,0.6689168613089534
60,3,6.576856492297317
61,3,8.019403445340265
62,3,4.019965166562422
63,3,4.599053691908218
64,3,6.076301587118224
65,3,6.9022628048263295
66,3,6.671532536349061
67,3,9.202348398486757
68,3,7.5461533637866065
69,3,5.989969029636266
70,3,7.4693658601912345
71,3,5.975129877311552
72,3,4.891736572117187
73,3,1.8608566733579737
74,3,0.5467516402155993
75,3,1.31622399991
76,3,3.813064288333193
77,3,4.578659910377271
78,3,6.480381578902544
79,3,2.7713786880615694
80,3,2.2357666257541355
81,3,3.180957896975132
82,3,1.3113534459012028
83,3,0.5055435938613877
84,3,1.6459929074277617
85,3,4.022865420433714
86,3,3.4941778099018888
87,3,3.4348670991256887
88,3,4.392131129491431
89,3,2.4507462609789803
90,3,3.126867367460101
91,3,4.589297515110488
92,3,6.698115518462047
93,3,5.094510571059422
94,3,3.162512389324809
95,3,10.083281417398974
96,3,11.008607772908707
97,3,6.39469700420067
98,3,7.8313533074484125
99,3,8.026098696625104
100,3,2.219674839406722
101,3,3.2316035245015615
102,3,4.29023755513198
103,3,7.06673982026276
104,3,6.767686001111346
105,3,4.467856730889175
106,3,3.4962320149614463
107,3,5.2093050827254395
108,3,2.0935689983639163
109,3,0.7648973848787839
110,3,2.4765310107361502
111,3,4.48619556404895
112,3,4.910326353358038
113,3,5.930802922791742
