Sample_Index,Repetition,3D_Positioning_Error
0,1,14.098313212482207
1,1,15.902670729465932
2,1,7.124460605937118
3,1,8.707103140419912
4,1,5.743110149725997
5,1,4.391371166343491
6,1,2.721585719348117
7,1,14.69088307286671
8,1,14.55343369262503
9,1,15.864883541731725
10,1,10.73807060570201
11,1,8.214265918172753
12,1,6.839743547535912
13,1,4.112206336414712
14,1,2.670174375637546
15,1,2.0414711111946744
16,1,1.973574173892389
17,1,4.056299027397904
18,1,3.093649777889403
19,1,5.290676958314578
20,1,5.93958418982276
21,1,6.501544825649034
22,1,5.276460925035849
23,1,6.8763137851429175
24,1,7.465623543613639
25,1,8.725865244823504
26,1,0.6209584633381966
27,1,1.6468376161990208
28,1,8.934713969200232
29,1,9.043519588931563
30,1,13.395030915608475
31,1,13.744280596917765
32,1,12.413375124527342
33,1,14.473597859245643
34,1,12.343869298140234
35,1,10.044439112395942
36,1,8.530092025154943
37,1,6.065067563481169
38,1,5.665858475687929
39,1,8.917967721181077
40,1,11.287560271305379
41,1,13.438844828445443
42,1,12.309713162378028
43,1,14.037777098095528
44,1,13.04001242599165
45,1,14.173696586677353
46,1,15.343552189686894
47,1,16.510806829301373
48,1,13.131557293739956
49,1,12.880407385712326
50,1,12.154693453150415
51,1,18.338049332755627
52,1,12.482025097906947
53,1,10.947464427641263
54,1,2.106527897968823
55,1,1.825583860213642
56,1,2.8187382559970455
57,1,4.917441610185863
58,1,2.5569815510079947
59,1,0.6689168613089534
60,1,6.576856492297317
61,1,8.019403445340265
62,1,4.019965166562422
63,1,4.599053691908218
64,1,6.076301587118224
65,1,6.9022628048263295
66,1,6.671532536349061
67,1,9.202348398486757
68,1,7.5461533637866065
69,1,5.989969029636266
70,1,7.4693658601912345
71,1,5.975129877311552
72,1,4.891736572117187
73,1,1.8608566733579737
74,1,0.5467516402155993
75,1,1.31622399991
76,1,3.813064288333193
77,1,4.578659910377271
78,1,6.480381578902544
79,1,2.7713786880615694
80,1,2.2357666257541355
81,1,3.180957896975132
82,1,1.3113534459012028
83,1,0.5055435938613877
84,1,1.6459929074277617
85,1,4.022865420433714
86,1,3.4941778099018888
87,1,3.4348670991256887
88,1,4.392131129491431
89,1,2.4507462609789803
90,1,3.126867367460101
91,1,4.589297515110488
92,1,6.698115518462047
93,1,5.094510571059422
94,1,3.162512389324809
95,1,10.083281417398974
96,1,11.008607772908707
97,1,6.39469700420067
98,1,7.8313533074484125
99,1,8.026098696625104
100,1,2.219674839406722
101,1,3.2316035245015615
102,1,4.29023755513198
103,1,7.06673982026276
104,1,6.767686001111346
105,1,4.467856730889175
106,1,3.4962320149614463
107,1,5.2093050827254395
108,1,2.0935689983639163
109,1,0.7648973848787839
110,1,2.4765310107361502
111,1,4.48619556404895
112,1,4.910326353358038
113,1,5.930802922791742
114,1,5.954678463161047
115,1,5.181023330983313
116,1,4.0090502928993335
117,1,5.787286636508484
118,1,5.49268200366449
119,1,3.2173654429658995
120,1,6.872060972470845
121,1,5.574237486613496
122,1,4.607729821263693
123,1,2.5748735524255366
124,1,6.228614242728587
125,1,4.174559449713244
126,1,8.093610875005947
127,1,6.705215833153066
128,1,12.051665434794273
129,1,11.864661092028562
130,1,11.203781262600772
131,1,10.982150143639759
132,1,10.629685848258756
133,1,11.32792152022374
134,1,7.159005683739233
135,1,5.527406770469766
136,1,3.6730681554387417
137,1,4.315369847014831
138,1,6.058304390618728
139,1,5.179800437398952
140,1,3.6425621654652893
141,1,2.9806023593169324
142,1,1.3341895363595289
143,1,0.2759656835968204
144,1,2.1661696825525323
145,1,2.3870527481187405
146,1,1.5426571236987734
147,1,1.7261952461527712
148,1,4.363557134954499
149,1,2.7192272879114743
150,1,1.9132701548984152
151,1,8.117301817635074
152,1,9.808319894240151
153,1,2.5888356960450865
154,1,3.237654593840028
155,1,2.1068055396274965
156,1,4.816245910047067
157,1,7.3226115989381935
158,1,1.9465239667564609
159,1,3.0004629347326244
160,1,4.442836368174067
161,1,18.29638036739703
162,1,17.586613281686756
163,1,26.26742348927509
164,1,24.81325373691983
165,1,23.437548586249374
166,1,25.303564252943982
167,1,23.26386704864581
168,1,21.02916942513786
169,1,9.087552916225995
170,1,7.104837034193493
171,1,5.995738626524411
172,1,9.200219983696881
173,1,10.321457992360763
174,1,8.984141915539828
175,1,8.130193776718228
176,1,11.88640822118006
177,1,12.136388555407551
178,1,14.453333336336605
179,1,14.014450558560474
180,1,13.705066200539743
181,1,13.830537526603587
182,1,3.4668785323939035
183,1,1.8523490669826208
184,1,1.553006677095145
185,1,1.7273549573074458
186,1,17.22622506434897
187,1,18.903422035089893
188,1,3.800283599998972
189,1,3.3731226160415995
190,1,4.251610126604744
191,1,16.569559805002967
192,1,18.836747609478486
193,1,19.598850917823313
194,1,20.13051456108476
195,1,3.1509015251982615
196,1,4.665907654530233
197,1,5.934350100105897
198,1,4.319427332104183
199,1,2.707940172366269
200,1,2.9786260587148456
201,1,1.491045323516962
202,1,2.8086975314679417
203,1,5.832275489920514
204,1,12.46052869307763
205,1,15.172520936169121
206,1,16.891650366390696
207,1,15.912210484130618
208,1,13.340194506324012
209,1,13.172546435552395
210,1,17.240999746430614
211,1,18.438657648957204
212,1,2.748642579912918
213,1,3.6961901363329996
214,1,7.295798498086481
215,1,7.836403578034191
216,1,6.905422157494733
217,1,4.4368603769787285
218,1,4.9174394155897625
219,1,5.72641625484168
220,1,5.688768974402294
221,1,9.527586879948048
222,1,10.710503539179944
223,1,13.02901600659946
224,1,8.110266566868962
225,1,10.483916275344903
226,1,4.809340633788699
227,1,2.929327749858553
228,1,14.937895903203298
229,1,16.30449181343275
230,1,4.316968942384559
231,1,2.6325661435179764
232,1,5.0432877257504956
233,1,5.213341537416107
234,1,4.6819916926427725
235,1,7.094387256529689
236,1,7.232331766717953
237,1,4.8405725455976905
238,1,6.287269891337943
239,1,8.169505257489744
240,1,4.369991974578982
241,1,1.9869526730254343
242,1,0.6296881202173605
243,1,12.35805070923769
244,1,10.899250518567753
245,1,9.742106233052873
246,1,12.751198710708467
247,1,15.582045107045362
248,1,4.008914051567882
249,1,6.348446813813524
250,1,7.9233410734271015
251,1,6.9264414959594
252,1,5.009425793996339
253,1,3.0229857749965454
254,1,2.064935865805847
