Sample_Index,Repetition,3D_Positioning_Error
0,4,14.098313212482207
1,4,15.902670729465932
2,4,7.124460605937118
3,4,8.707103140419912
4,4,5.743110149725997
5,4,4.391371166343491
6,4,2.721585719348117
7,4,14.69088307286671
8,4,14.55343369262503
9,4,15.864883541731725
10,4,10.73807060570201
11,4,8.214265918172753
12,4,6.839743547535912
13,4,4.112206336414712
14,4,2.670174375637546
15,4,2.0414711111946744
16,4,1.973574173892389
17,4,4.056299027397904
18,4,3.093649777889403
19,4,5.290676958314578
20,4,5.93958418982276
21,4,6.501544825649034
22,4,5.276460925035849
23,4,6.8763137851429175
24,4,7.465623543613639
25,4,8.725865244823504
26,4,0.6209584633381966
27,4,1.6468376161990208
28,4,8.934713969200232
29,4,9.043519588931563
30,4,13.395030915608475
31,4,13.744280596917765
32,4,12.413375124527342
33,4,14.473597859245643
34,4,12.343869298140234
35,4,10.044439112395942
36,4,8.530092025154943
37,4,6.065067563481169
38,4,5.665858475687929
39,4,8.917967721181077
40,4,11.287560271305379
41,4,13.438844828445443
42,4,12.309713162378028
43,4,14.037777098095528
44,4,13.04001242599165
45,4,14.173696586677353
46,4,15.343552189686894
47,4,16.510806829301373
48,4,13.131557293739956
49,4,12.880407385712326
50,4,12.154693453150415
51,4,18.338049332755627
52,4,12.482025097906947
53,4,10.947464427641263
54,4,2.106527897968823
55,4,1.825583860213642
56,4,2.8187382559970455
57,4,4.917441610185863
58,4,2.5569815510079947
59,4,0.6689168613089534
60,4,6.576856492297317
61,4,8.019403445340265
62,4,4.019965166562422
63,4,4.599053691908218
64,4,6.076301587118224
65,4,6.9022628048263295
66,4,6.671532536349061
67,4,9.202348398486757
68,4,7.5461533637866065
69,4,5.989969029636266
70,4,7.4693658601912345
71,4,5.975129877311552
72,4,4.891736572117187
73,4,1.8608566733579737
74,4,0.5467516402155993
75,4,1.31622399991
76,4,3.813064288333193
77,4,4.578659910377271
78,4,6.480381578902544
79,4,2.7713786880615694
80,4,2.2357666257541355
81,4,3.180957896975132
82,4,1.3113534459012028
83,4,0.5055435938613877
84,4,1.6459929074277617
85,4,4.022865420433714
86,4,3.4941778099018888
87,4,3.4348670991256887
88,4,4.392131129491431
89,4,2.4507462609789803
90,4,3.126867367460101
91,4,4.589297515110488
92,4,6.698115518462047
93,4,5.094510571059422
94,4,3.162512389324809
95,4,10.083281417398974
96,4,11.008607772908707
97,4,6.39469700420067
98,4,7.8313533074484125
99,4,8.026098696625104
100,4,2.219674839406722
101,4,3.2316035245015615
102,4,4.29023755513198
103,4,7.06673982026276
104,4,6.767686001111346
105,4,4.467856730889175
106,4,3.4962320149614463
107,4,5.2093050827254395
108,4,2.0935689983639163
109,4,0.7648973848787839
110,4,2.4765310107361502
111,4,4.48619556404895
112,4,4.910326353358038
113,4,5.930802922791742
114,4,5.954678463161047
115,4,5.181023330983313
116,4,4.0090502928993335
117,4,5.787286636508484
118,4,5.49268200366449
119,4,3.2173654429658995
120,4,6.872060972470845
121,4,5.574237486613496
122,4,4.607729821263693
123,4,2.5748735524255366
124,4,6.228614242728587
125,4,4.174559449713244
126,4,8.093610875005947
127,4,6.705215833153066
128,4,12.051665434794273
129,4,11.864661092028562
130,4,11.203781262600772
131,4,10.982150143639759
132,4,10.629685848258756
133,4,11.32792152022374
134,4,7.159005683739233
135,4,5.527406770469766
