Sample_Index,Repetition,3D_Positioning_Error
315,4,14.95411
316,4,14.95411
317,4,14.95411
318,4,14.95411
319,4,14.95411
320,4,14.95411
321,4,14.95411
322,4,14.95411
323,4,14.95411
324,4,14.95411
325,4,14.95411
326,4,14.95411
327,4,14.95411
328,4,14.95411
329,4,14.95411
330,4,14.95411
331,4,14.95411
332,4,14.95411
333,4,14.95411
334,4,14.95411
335,4,14.95411
336,4,14.95411
337,4,14.95411
338,4,14.95411
339,4,14.95411
340,4,14.95411
341,4,14.95411
342,4,14.95411
343,4,14.95411
344,4,14.95411
345,4,14.95411
346,4,14.95411
347,4,14.95411
