Sample_Index,Repetition,3D_Positioning_Error
0,1,11.007703688032697
1,1,11.975789259564587
2,1,14.494168164913253
3,1,16.04960005381748
4,1,13.703222429151152
5,1,12.691412477088864
6,1,11.31413850676234
7,1,13.461920584282693
8,1,12.944661291127497
9,1,14.167210478699836
10,1,17.92663928422936
11,1,16.21985607030044
12,1,14.923699417973362
13,1,16.75640818950748
14,1,15.18431910748196
15,1,14.051706102054588
16,1,9.833341974990649
17,1,9.687610944629675
18,1,9.896577736503595
19,1,9.738421785125311
20,1,4.917862104771435
21,1,4.8268520485692195
22,1,3.4809324140513693
23,1,2.5225840599644203
24,1,4.029443323944037
25,1,4.94367708144055
26,1,8.869614073582538
27,1,10.003174293293522
28,1,12.885068839806804
29,1,13.01297654580239
30,1,12.530015809518172
31,1,12.551086794008905
32,1,12.605509984660815
33,1,10.92784460956293
34,1,13.043912171277983
35,1,15.67630462362993
36,1,16.335619871376593
37,1,18.880583536115097
38,1,20.213649357990697
39,1,11.8290322539282
40,1,9.583407995498424
41,1,7.652160585800998
42,1,1.360734657867408
43,1,3.68434052717307
44,1,4.148628010101648
45,1,4.375130931764391
46,1,6.168610952064544
47,1,8.862444715819688
48,1,10.906597889459045
49,1,9.696846394138278
50,1,7.348190436852039
51,1,11.3510511044377
52,1,12.68615623083171
53,1,11.113074427451759
54,1,9.158776256866389
55,1,6.925140685725456
56,1,4.64597402709328
57,1,4.49344880573099
58,1,2.2140252736930166
59,1,1.368711732288187
60,1,1.6714909841068237
61,1,3.6785242733572656
62,1,1.8122272818568446
63,1,3.174742569721453
64,1,4.891309694233064
65,1,6.003943657650534
66,1,6.000714231091587
67,1,9.91369449270871
68,1,8.245446487073348
69,1,6.556398035146342
70,1,9.656044025217858
71,1,8.150015191212294
72,1,7.26902507537792
73,1,3.7887169974976236
74,1,3.7473392471979463
75,1,4.416755068325002
76,1,3.832085624284232
77,1,2.2313790743367625
78,1,0.26755139474692824
79,1,1.1171108776885361
80,1,1.1012833960322386
81,1,0.814984187233689
82,1,1.4345512613432319
83,1,0.4999574423158851
84,1,0.48538660460057087
85,1,2.1809609615496988
86,1,2.2563296813097287
87,1,3.06809676246157
88,1,4.496637333290344
89,1,2.491952497372742
90,1,2.015709043103221
91,1,2.831246168856997
92,1,6.065869379404562
93,1,5.147485007010971
94,1,4.460601663515967
95,1,3.9058421788714663
96,1,2.128397666779645
