Sample_Index,Repetition,3D_Positioning_Error
0,3,22.39999
1,3,22.39999
2,3,22.39999
3,3,22.39999
4,3,22.39999
5,3,22.39999
6,3,22.39999
7,3,22.39999
8,3,22.39999
9,3,22.39999
10,3,22.39999
11,3,22.39999
12,3,22.39999
13,3,22.39999
14,3,22.39999
15,3,22.39999
16,3,22.39999
17,3,22.39999
18,3,22.39999
19,3,22.39999
20,3,22.39999
21,3,22.39999
22,3,22.39999
23,3,22.39999
24,3,22.39999
25,3,22.39999
26,3,22.39999
27,3,22.39999
28,3,22.39999
29,3,22.39999
30,3,22.39999
31,3,22.39999
32,3,22.39999
33,3,22.39999
34,3,22.39999
35,3,22.39999
36,3,22.39999
37,3,22.39999
38,3,22.39999
39,3,22.39999
40,3,22.39999
41,3,22.39999
42,3,22.39999
43,3,22.39999
44,3,22.39999
45,3,22.39999
46,3,22.39999
47,3,22.39999
48,3,22.39999
49,3,22.39999
50,3,22.39999
51,3,22.39999
52,3,22.39999
53,3,22.39999
54,3,22.39999
55,3,22.39999
56,3,22.39999
57,3,22.39999
58,3,22.39999
59,3,22.39999
60,3,22.39999
61,3,22.39999
62,3,22.39999
63,3,22.39999
64,3,22.39999
65,3,22.39999
66,3,22.39999
67,3,22.39999
68,3,22.39999
69,3,22.39999
70,3,22.39999
71,3,22.39999
72,3,22.39999
73,3,22.39999
74,3,22.39999
75,3,22.39999
76,3,22.39999
77,3,22.39999
78,3,22.39999
79,3,22.39999
80,3,22.39999
81,3,22.39999
82,3,22.39999
83,3,22.39999
84,3,22.39999
85,3,22.39999
86,3,22.39999
87,3,22.39999
88,3,22.39999
89,3,22.39999
90,3,22.39999
91,3,22.39999
92,3,22.39999
93,3,22.39999
94,3,22.39999
95,3,22.39999
96,3,22.39999
97,3,22.39999
98,3,22.39999
99,3,22.39999
100,3,22.39999
101,3,22.39999
102,3,22.39999
103,3,22.39999
104,3,22.39999
105,3,22.39999
106,3,22.39999
107,3,22.39999
108,3,22.39999
109,3,22.39999
110,3,22.39999
111,3,22.39999
112,3,22.39999
113,3,22.39999
114,3,22.39999
115,3,22.39999
116,3,22.39999
117,3,22.39999
118,3,22.39999
119,3,22.39999
120,3,22.39999
121,3,22.39999
122,3,22.39999
123,3,22.39999
124,3,22.39999
125,3,22.39999
126,3,22.39999
127,3,22.39999
128,3,22.39999
129,3,22.39999
130,3,22.39999
131,3,22.39999
132,3,22.39999
133,3,22.39999
134,3,22.39999
135,3,22.39999
136,3,22.39999
137,3,22.39999
138,3,22.39999
139,3,22.39999
140,3,22.39999
141,3,22.39999
142,3,22.39999
143,3,22.39999
144,3,22.39999
145,3,22.39999
146,3,22.39999
147,3,22.39999
148,3,22.39999
149,3,22.39999
150,3,22.39999
151,3,22.39999
152,3,22.39999
153,3,22.39999
154,3,22.39999
155,3,22.39999
156,3,22.39999
157,3,22.39999
158,3,22.39999
159,3,22.39999
160,3,22.39999
161,3,22.39999
162,3,22.39999
163,3,22.39999
164,3,22.39999
165,3,22.39999
166,3,22.39999
167,3,22.39999
168,3,22.39999
169,3,22.39999
170,3,22.39999
171,3,22.39999
172,3,22.39999
173,3,22.39999
174,3,22.39999
175,3,22.39999
176,3,22.39999
177,3,22.39999
178,3,22.39999
179,3,22.39999
180,3,22.39999
181,3,22.39999
182,3,22.39999
183,3,22.39999
184,3,22.39999
185,3,22.39999
186,3,22.39999
187,3,22.39999
188,3,22.39999
189,3,22.39999
190,3,22.39999
191,3,22.39999
192,3,22.39999
193,3,22.39999
194,3,22.39999
195,3,22.39999
196,3,22.39999
197,3,22.39999
198,3,22.39999
199,3,22.39999
200,3,22.39999
201,3,22.39999
202,3,22.39999
203,3,22.39999
204,3,22.39999
205,3,22.39999
206,3,22.39999
207,3,22.39999
208,3,22.39999
209,3,22.39999
210,3,22.39999
211,3,22.39999
212,3,22.39999
213,3,22.39999
214,3,22.39999
215,3,22.39999
216,3,22.39999
217,3,22.39999
218,3,22.39999
219,3,22.39999
220,3,22.39999
221,3,22.39999
222,3,22.39999
223,3,22.39999
224,3,22.39999
225,3,22.39999
226,3,22.39999
227,3,22.39999
228,3,22.39999
229,3,22.39999
230,3,22.39999
231,3,22.39999
232,3,22.39999
233,3,22.39999
234,3,22.39999
235,3,22.39999
236,3,22.39999
237,3,22.39999
238,3,22.39999
239,3,22.39999
240,3,22.39999
241,3,22.39999
242,3,22.39999
243,3,22.39999
244,3,22.39999
245,3,22.39999
246,3,22.39999
247,3,22.39999
248,3,22.39999
249,3,22.39999
250,3,22.39999
251,3,22.39999
252,3,22.39999
253,3,22.39999
254,3,22.39999
255,3,22.39999
256,3,22.39999
257,3,22.39999
258,3,22.39999
259,3,22.39999
260,3,22.39999
261,3,22.39999
262,3,22.39999
263,3,22.39999
264,3,22.39999
265,3,22.39999
266,3,22.39999
267,3,22.39999
268,3,22.39999
269,3,22.39999
270,3,22.39999
271,3,22.39999
272,3,22.39999
273,3,22.39999
274,3,22.39999
275,3,22.39999
276,3,22.39999
277,3,22.39999
278,3,22.39999
279,3,22.39999
280,3,22.39999
281,3,22.39999
282,3,22.39999
283,3,22.39999
284,3,22.39999
285,3,22.39999
286,3,22.39999
287,3,22.39999
288,3,22.39999
289,3,22.39999
290,3,22.39999
291,3,22.39999
292,3,22.39999
293,3,22.39999
294,3,22.39999
295,3,22.39999
296,3,22.39999
297,3,22.39999
298,3,22.39999
299,3,22.39999
300,3,22.39999
301,3,22.39999
302,3,22.39999
303,3,22.39999
304,3,22.39999
305,3,22.39999
306,3,22.39999
307,3,22.39999
308,3,22.39999
309,3,22.39999
310,3,22.39999
311,3,22.39999
312,3,22.39999
313,3,22.39999
314,3,22.39999
315,3,22.39999
316,3,22.39999
317,3,22.39999
318,3,22.39999
319,3,22.39999
320,3,22.39999
321,3,22.39999
322,3,22.39999
323,3,22.39999
324,3,22.39999
325,3,22.39999
326,3,22.39999
327,3,22.39999
328,3,22.39999
329,3,22.39999
330,3,22.39999
331,3,22.39999
332,3,22.39999
333,3,22.39999
334,3,22.39999
335,3,22.39999
336,3,22.39999
337,3,22.39999
338,3,22.39999
339,3,22.39999
340,3,22.39999
341,3,22.39999
342,3,22.39999
343,3,22.39999
344,3,22.39999
345,3,22.39999
346,3,22.39999
347,3,22.39999
