Sample_Index,Repetition,3D_Positioning_Error
0,5,22.39999
1,5,22.39999
2,5,22.39999
3,5,22.39999
4,5,22.39999
5,5,22.39999
6,5,22.39999
7,5,22.39999
8,5,22.39999
9,5,22.39999
10,5,22.39999
11,5,22.39999
12,5,22.39999
13,5,22.39999
14,5,22.39999
15,5,22.39999
16,5,22.39999
17,5,22.39999
18,5,22.39999
19,5,22.39999
20,5,22.39999
21,5,22.39999
22,5,22.39999
23,5,22.39999
24,5,22.39999
25,5,22.39999
26,5,22.39999
27,5,22.39999
28,5,22.39999
29,5,22.39999
30,5,22.39999
31,5,22.39999
32,5,22.39999
33,5,22.39999
34,5,22.39999
35,5,22.39999
36,5,22.39999
37,5,22.39999
38,5,22.39999
39,5,22.39999
40,5,22.39999
41,5,22.39999
42,5,22.39999
43,5,22.39999
44,5,22.39999
45,5,22.39999
46,5,22.39999
47,5,22.39999
48,5,22.39999
49,5,22.39999
50,5,22.39999
51,5,22.39999
52,5,22.39999
53,5,22.39999
54,5,22.39999
55,5,22.39999
56,5,22.39999
57,5,22.39999
58,5,22.39999
59,5,22.39999
60,5,22.39999
61,5,22.39999
62,5,22.39999
63,5,22.39999
64,5,22.39999
65,5,22.39999
66,5,22.39999
67,5,22.39999
68,5,22.39999
69,5,22.39999
70,5,22.39999
71,5,22.39999
72,5,22.39999
73,5,22.39999
74,5,22.39999
75,5,22.39999
76,5,22.39999
77,5,22.39999
78,5,22.39999
79,5,22.39999
80,5,22.39999
81,5,22.39999
82,5,22.39999
83,5,22.39999
84,5,22.39999
85,5,22.39999
86,5,22.39999
87,5,22.39999
88,5,22.39999
89,5,22.39999
90,5,22.39999
91,5,22.39999
92,5,22.39999
93,5,22.39999
94,5,22.39999
95,5,22.39999
96,5,22.39999
97,5,22.39999
98,5,22.39999
99,5,22.39999
100,5,22.39999
101,5,22.39999
102,5,22.39999
103,5,22.39999
104,5,22.39999
105,5,22.39999
106,5,22.39999
107,5,22.39999
108,5,22.39999
109,5,22.39999
110,5,22.39999
111,5,22.39999
112,5,22.39999
113,5,22.39999
114,5,22.39999
115,5,22.39999
116,5,22.39999
117,5,22.39999
118,5,22.39999
119,5,22.39999
120,5,22.39999
121,5,22.39999
122,5,22.39999
123,5,22.39999
124,5,22.39999
125,5,22.39999
126,5,22.39999
127,5,22.39999
128,5,22.39999
129,5,22.39999
130,5,22.39999
131,5,22.39999
132,5,22.39999
133,5,22.39999
134,5,22.39999
135,5,22.39999
136,5,22.39999
