Sample_Index,Repetition,3D_Positioning_Error
0,1,16.93677
1,1,16.93677
2,1,16.93677
3,1,16.93677
4,1,16.93677
5,1,16.93677
6,1,16.93677
7,1,16.93677
8,1,16.93677
9,1,16.93677
10,1,16.93677
11,1,16.93677
12,1,16.93677
13,1,16.93677
14,1,16.93677
15,1,16.93677
16,1,16.93677
17,1,16.93677
18,1,16.93677
19,1,16.93677
20,1,16.93677
21,1,16.93677
22,1,16.93677
23,1,16.93677
24,1,16.93677
25,1,16.93677
26,1,16.93677
27,1,16.93677
28,1,16.93677
29,1,16.93677
30,1,16.93677
31,1,16.93677
32,1,16.93677
33,1,16.93677
34,1,16.93677
35,1,16.93677
36,1,16.93677
37,1,16.93677
38,1,16.93677
39,1,16.93677
40,1,16.93677
41,1,16.93677
42,1,16.93677
43,1,16.93677
44,1,16.93677
45,1,16.93677
46,1,16.93677
47,1,16.93677
48,1,16.93677
49,1,16.93677
50,1,16.93677
51,1,16.93677
52,1,16.93677
53,1,16.93677
54,1,16.93677
55,1,16.93677
56,1,16.93677
57,1,16.93677
58,1,16.93677
59,1,16.93677
60,1,16.93677
61,1,16.93677
62,1,16.93677
63,1,16.93677
64,1,16.93677
65,1,16.93677
66,1,16.93677
67,1,16.93677
68,1,16.93677
69,1,16.93677
70,1,16.93677
71,1,16.93677
72,1,16.93677
73,1,16.93677
74,1,16.93677
75,1,16.93677
76,1,16.93677
77,1,16.93677
78,1,16.93677
79,1,16.93677
80,1,16.93677
81,1,16.93677
82,1,16.93677
83,1,16.93677
84,1,16.93677
85,1,16.93677
86,1,16.93677
87,1,16.93677
88,1,16.93677
89,1,16.93677
90,1,16.93677
91,1,16.93677
92,1,16.93677
93,1,16.93677
94,1,16.93677
95,1,16.93677
96,1,16.93677
97,1,16.93677
98,1,16.93677
99,1,16.93677
100,1,16.93677
101,1,16.93677
102,1,16.93677
103,1,16.93677
104,1,16.93677
105,1,16.93677
106,1,16.93677
107,1,16.93677
108,1,16.93677
109,1,16.93677
110,1,16.93677
111,1,16.93677
112,1,16.93677
113,1,16.93677
114,1,16.93677
115,1,16.93677
116,1,16.93677
117,1,16.93677
118,1,16.93677
119,1,16.93677
120,1,16.93677
121,1,16.93677
122,1,16.93677
123,1,16.93677
124,1,16.93677
125,1,16.93677
126,1,16.93677
127,1,16.93677
128,1,16.93677
129,1,16.93677
130,1,16.93677
131,1,16.93677
132,1,16.93677
133,1,16.93677
134,1,16.93677
135,1,16.93677
136,1,16.93677
137,1,16.93677
138,1,16.93677
139,1,16.93677
140,1,16.93677
141,1,16.93677
142,1,16.93677
143,1,16.93677
144,1,16.93677
145,1,16.93677
146,1,16.93677
147,1,16.93677
148,1,16.93677
149,1,16.93677
150,1,16.93677
151,1,16.93677
152,1,16.93677
153,1,16.93677
154,1,16.93677
155,1,16.93677
156,1,16.93677
157,1,16.93677
158,1,16.93677
159,1,16.93677
160,1,16.93677
161,1,16.93677
162,1,16.93677
163,1,16.93677
164,1,16.93677
165,1,16.93677
166,1,16.93677
167,1,16.93677
168,1,16.93677
169,1,16.93677
170,1,16.93677
171,1,16.93677
172,1,16.93677
173,1,16.93677
174,1,16.93677
175,1,16.93677
176,1,16.93677
177,1,16.93677
178,1,16.93677
179,1,16.93677
180,1,16.93677
181,1,16.93677
182,1,16.93677
183,1,16.93677
184,1,16.93677
185,1,16.93677
186,1,16.93677
187,1,16.93677
188,1,16.93677
189,1,16.93677
190,1,16.93677
191,1,16.93677
192,1,16.93677
193,1,16.93677
194,1,16.93677
195,1,16.93677
196,1,16.93677
197,1,16.93677
198,1,16.93677
199,1,16.93677
200,1,16.93677
201,1,16.93677
202,1,16.93677
203,1,16.93677
204,1,16.93677
205,1,16.93677
206,1,16.93677
207,1,16.93677
208,1,16.93677
209,1,16.93677
210,1,16.93677
211,1,16.93677
212,1,16.93677
213,1,16.93677
214,1,16.93677
215,1,16.93677
216,1,16.93677
217,1,16.93677
218,1,16.93677
219,1,16.93677
220,1,16.93677
221,1,16.93677
222,1,16.93677
223,1,16.93677
224,1,16.93677
225,1,16.93677
226,1,16.93677
227,1,16.93677
228,1,16.93677
229,1,16.93677
230,1,16.93677
231,1,16.93677
232,1,16.93677
233,1,16.93677
234,1,16.93677
235,1,16.93677
236,1,16.93677
237,1,16.93677
238,1,16.93677
239,1,16.93677
240,1,16.93677
241,1,16.93677
242,1,16.93677
243,1,16.93677
244,1,16.93677
245,1,16.93677
246,1,16.93677
247,1,16.93677
248,1,16.93677
249,1,16.93677
250,1,16.93677
251,1,16.93677
252,1,16.93677
253,1,16.93677
254,1,16.93677
255,1,16.93677
256,1,16.93677
257,1,16.93677
258,1,16.93677
259,1,16.93677
260,1,16.93677
261,1,16.93677
262,1,16.93677
263,1,16.93677
264,1,16.93677
265,1,16.93677
