Sample_Index,Repetition,3D_Positioning_Error
0,4,16.93677
1,4,16.93677
2,4,16.93677
3,4,16.93677
4,4,16.93677
5,4,16.93677
6,4,16.93677
7,4,16.93677
8,4,16.93677
9,4,16.93677
10,4,16.93677
11,4,16.93677
12,4,16.93677
13,4,16.93677
14,4,16.93677
15,4,16.93677
16,4,16.93677
17,4,16.93677
18,4,16.93677
19,4,16.93677
20,4,16.93677
21,4,16.93677
22,4,16.93677
23,4,16.93677
24,4,16.93677
25,4,16.93677
26,4,16.93677
27,4,16.93677
28,4,16.93677
29,4,16.93677
30,4,16.93677
31,4,16.93677
32,4,16.93677
33,4,16.93677
34,4,16.93677
35,4,16.93677
36,4,16.93677
37,4,16.93677
38,4,16.93677
39,4,16.93677
40,4,16.93677
41,4,16.93677
42,4,16.93677
43,4,16.93677
44,4,16.93677
45,4,16.93677
46,4,16.93677
47,4,16.93677
48,4,16.93677
49,4,16.93677
50,4,16.93677
51,4,16.93677
52,4,16.93677
53,4,16.93677
54,4,16.93677
55,4,16.93677
56,4,16.93677
57,4,16.93677
58,4,16.93677
59,4,16.93677
60,4,16.93677
61,4,16.93677
62,4,16.93677
63,4,16.93677
64,4,16.93677
65,4,16.93677
66,4,16.93677
67,4,16.93677
68,4,16.93677
69,4,16.93677
70,4,16.93677
71,4,16.93677
72,4,16.93677
73,4,16.93677
74,4,16.93677
75,4,16.93677
76,4,16.93677
77,4,16.93677
78,4,16.93677
79,4,16.93677
80,4,16.93677
81,4,16.93677
82,4,16.93677
83,4,16.93677
84,4,16.93677
85,4,16.93677
86,4,16.93677
87,4,16.93677
88,4,16.93677
89,4,16.93677
90,4,16.93677
91,4,16.93677
92,4,16.93677
93,4,16.93677
94,4,16.93677
95,4,16.93677
96,4,16.93677
97,4,16.93677
98,4,16.93677
99,4,16.93677
100,4,16.93677
101,4,16.93677
102,4,16.93677
103,4,16.93677
104,4,16.93677
105,4,16.93677
106,4,16.93677
107,4,16.93677
108,4,16.93677
109,4,16.93677
110,4,16.93677
111,4,16.93677
112,4,16.93677
113,4,16.93677
114,4,16.93677
115,4,16.93677
116,4,16.93677
117,4,16.93677
118,4,16.93677
119,4,16.93677
120,4,16.93677
121,4,16.93677
122,4,16.93677
123,4,16.93677
124,4,16.93677
125,4,16.93677
126,4,16.93677
127,4,16.93677
128,4,16.93677
129,4,16.93677
130,4,16.93677
131,4,16.93677
132,4,16.93677
133,4,16.93677
134,4,16.93677
135,4,16.93677
136,4,16.93677
137,4,16.93677
138,4,16.93677
139,4,16.93677
140,4,16.93677
141,4,16.93677
142,4,16.93677
143,4,16.93677
144,4,16.93677
145,4,16.93677
146,4,16.93677
147,4,16.93677
148,4,16.93677
149,4,16.93677
150,4,16.93677
151,4,16.93677
152,4,16.93677
153,4,16.93677
154,4,16.93677
155,4,16.93677
156,4,16.93677
157,4,16.93677
158,4,16.93677
159,4,16.93677
160,4,16.93677
161,4,16.93677
162,4,16.93677
163,4,16.93677
164,4,16.93677
165,4,16.93677
166,4,16.93677
167,4,16.93677
168,4,16.93677
169,4,16.93677
170,4,16.93677
171,4,16.93677
172,4,16.93677
173,4,16.93677
174,4,16.93677
175,4,16.93677
176,4,16.93677
177,4,16.93677
178,4,16.93677
179,4,16.93677
180,4,16.93677
181,4,16.93677
182,4,16.93677
183,4,16.93677
184,4,16.93677
185,4,16.93677
186,4,16.93677
187,4,16.93677
188,4,16.93677
189,4,16.93677
190,4,16.93677
191,4,16.93677
192,4,16.93677
193,4,16.93677
194,4,16.93677
195,4,16.93677
196,4,16.93677
197,4,16.93677
198,4,16.93677
199,4,16.93677
200,4,16.93677
201,4,16.93677
202,4,16.93677
203,4,16.93677
204,4,16.93677
205,4,16.93677
206,4,16.93677
207,4,16.93677
208,4,16.93677
209,4,16.93677
210,4,16.93677
211,4,16.93677
212,4,16.93677
213,4,16.93677
214,4,16.93677
215,4,16.93677
216,4,16.93677
217,4,16.93677
218,4,16.93677
219,4,16.93677
220,4,16.93677
221,4,16.93677
222,4,16.93677
223,4,16.93677
224,4,16.93677
225,4,16.93677
226,4,16.93677
227,4,16.93677
228,4,16.93677
229,4,16.93677
230,4,16.93677
231,4,16.93677
232,4,16.93677
233,4,16.93677
234,4,16.93677
235,4,16.93677
236,4,16.93677
237,4,16.93677
238,4,16.93677
239,4,16.93677
240,4,16.93677
241,4,16.93677
242,4,16.93677
243,4,16.93677
244,4,16.93677
245,4,16.93677
246,4,16.93677
247,4,16.93677
248,4,16.93677
249,4,16.93677
250,4,16.93677
251,4,16.93677
252,4,16.93677
253,4,16.93677
254,4,16.93677
255,4,16.93677
256,4,16.93677
257,4,16.93677
258,4,16.93677
259,4,16.93677
260,4,16.93677
261,4,16.93677
262,4,16.93677
263,4,16.93677
264,4,16.93677
265,4,16.93677
266,4,16.93677
267,4,16.93677
268,4,16.93677
269,4,16.93677
270,4,16.93677
271,4,16.93677
272,4,16.93677
273,4,16.93677
274,4,16.93677
275,4,16.93677
276,4,16.93677
277,4,16.93677
278,4,16.93677
279,4,16.93677
280,4,16.93677
