Sample_Index,Repetition,3D_Positioning_Error
0,5,27.51637
1,5,27.51637
2,5,27.51637
3,5,27.51637
4,5,27.51637
5,5,27.51637
6,5,27.51637
7,5,27.51637
8,5,27.51637
9,5,27.51637
10,5,27.51637
11,5,27.51637
12,5,27.51637
13,5,27.51637
14,5,27.51637
15,5,27.51637
16,5,27.51637
17,5,27.51637
18,5,27.51637
19,5,27.51637
20,5,27.51637
21,5,27.51637
22,5,27.51637
23,5,27.51637
24,5,27.51637
25,5,27.51637
26,5,27.51637
27,5,27.51637
28,5,27.51637
29,5,27.51637
30,5,27.51637
31,5,27.51637
32,5,27.51637
33,5,27.51637
34,5,27.51637
35,5,27.51637
36,5,27.51637
37,5,27.51637
38,5,27.51637
39,5,27.51637
40,5,27.51637
41,5,27.51637
42,5,27.51637
43,5,27.51637
44,5,27.51637
45,5,27.51637
46,5,27.51637
47,5,27.51637
48,5,27.51637
49,5,27.51637
50,5,27.51637
51,5,27.51637
52,5,27.51637
53,5,27.51637
54,5,27.51637
55,5,27.51637
56,5,27.51637
57,5,27.51637
58,5,27.51637
59,5,27.51637
60,5,27.51637
61,5,27.51637
62,5,27.51637
63,5,27.51637
64,5,27.51637
65,5,27.51637
66,5,27.51637
67,5,27.51637
68,5,27.51637
69,5,27.51637
70,5,27.51637
71,5,27.51637
72,5,27.51637
73,5,27.51637
74,5,27.51637
75,5,27.51637
76,5,27.51637
77,5,27.51637
78,5,27.51637
79,5,27.51637
80,5,27.51637
81,5,27.51637
82,5,27.51637
83,5,27.51637
84,5,27.51637
85,5,27.51637
86,5,27.51637
87,5,27.51637
88,5,27.51637
89,5,27.51637
90,5,27.51637
91,5,27.51637
92,5,27.51637
93,5,27.51637
94,5,27.51637
95,5,27.51637
96,5,27.51637
97,5,27.51637
98,5,27.51637
99,5,27.51637
100,5,27.51637
101,5,27.51637
102,5,27.51637
103,5,27.51637
104,5,27.51637
105,5,27.51637
106,5,27.51637
107,5,27.51637
108,5,27.51637
109,5,27.51637
110,5,27.51637
111,5,27.51637
112,5,27.51637
113,5,27.51637
114,5,27.51637
115,5,27.51637
116,5,27.51637
117,5,27.51637
118,5,27.51637
119,5,27.51637
120,5,27.51637
121,5,27.51637
122,5,27.51637
123,5,27.51637
124,5,27.51637
125,5,27.51637
126,5,27.51637
127,5,27.51637
128,5,27.51637
129,5,27.51637
130,5,27.51637
131,5,27.51637
132,5,27.51637
133,5,27.51637
134,5,27.51637
135,5,27.51637
136,5,27.51637
137,5,27.51637
138,5,27.51637
139,5,27.51637
140,5,27.51637
141,5,27.51637
142,5,27.51637
143,5,27.51637
144,5,27.51637
145,5,27.51637
146,5,27.51637
147,5,27.51637
148,5,27.51637
149,5,27.51637
150,5,27.51637
151,5,27.51637
152,5,27.51637
153,5,27.51637
154,5,27.51637
155,5,27.51637
156,5,27.51637
157,5,27.51637
158,5,27.51637
159,5,27.51637
160,5,27.51637
161,5,27.51637
162,5,27.51637
163,5,27.51637
164,5,27.51637
165,5,27.51637
166,5,27.51637
167,5,27.51637
168,5,27.51637
169,5,27.51637
170,5,27.51637
171,5,27.51637
172,5,27.51637
