Sample_Index,Repetition,3D_Positioning_Error
0,3,27.51637
1,3,27.51637
2,3,27.51637
3,3,27.51637
4,3,27.51637
5,3,27.51637
6,3,27.51637
7,3,27.51637
8,3,27.51637
9,3,27.51637
10,3,27.51637
11,3,27.51637
12,3,27.51637
13,3,27.51637
14,3,27.51637
15,3,27.51637
16,3,27.51637
17,3,27.51637
18,3,27.51637
19,3,27.51637
20,3,27.51637
21,3,27.51637
22,3,27.51637
23,3,27.51637
24,3,27.51637
25,3,27.51637
26,3,27.51637
27,3,27.51637
28,3,27.51637
29,3,27.51637
30,3,27.51637
31,3,27.51637
32,3,27.51637
33,3,27.51637
34,3,27.51637
35,3,27.51637
36,3,27.51637
37,3,27.51637
38,3,27.51637
39,3,27.51637
40,3,27.51637
41,3,27.51637
42,3,27.51637
43,3,27.51637
44,3,27.51637
45,3,27.51637
46,3,27.51637
47,3,27.51637
48,3,27.51637
49,3,27.51637
50,3,27.51637
51,3,27.51637
52,3,27.51637
53,3,27.51637
54,3,27.51637
55,3,27.51637
56,3,27.51637
57,3,27.51637
58,3,27.51637
59,3,27.51637
60,3,27.51637
61,3,27.51637
62,3,27.51637
63,3,27.51637
64,3,27.51637
65,3,27.51637
66,3,27.51637
67,3,27.51637
68,3,27.51637
69,3,27.51637
70,3,27.51637
71,3,27.51637
72,3,27.51637
73,3,27.51637
74,3,27.51637
75,3,27.51637
76,3,27.51637
77,3,27.51637
78,3,27.51637
79,3,27.51637
80,3,27.51637
81,3,27.51637
82,3,27.51637
83,3,27.51637
84,3,27.51637
85,3,27.51637
86,3,27.51637
87,3,27.51637
88,3,27.51637
89,3,27.51637
90,3,27.51637
91,3,27.51637
92,3,27.51637
93,3,27.51637
94,3,27.51637
95,3,27.51637
96,3,27.51637
97,3,27.51637
98,3,27.51637
99,3,27.51637
100,3,27.51637
101,3,27.51637
102,3,27.51637
103,3,27.51637
104,3,27.51637
105,3,27.51637
106,3,27.51637
107,3,27.51637
108,3,27.51637
109,3,27.51637
110,3,27.51637
111,3,27.51637
112,3,27.51637
113,3,27.51637
114,3,27.51637
115,3,27.51637
116,3,27.51637
117,3,27.51637
118,3,27.51637
119,3,27.51637
120,3,27.51637
121,3,27.51637
122,3,27.51637
123,3,27.51637
124,3,27.51637
125,3,27.51637
126,3,27.51637
127,3,27.51637
128,3,27.51637
129,3,27.51637
130,3,27.51637
131,3,27.51637
132,3,27.51637
133,3,27.51637
134,3,27.51637
135,3,27.51637
136,3,27.51637
137,3,27.51637
138,3,27.51637
139,3,27.51637
140,3,27.51637
141,3,27.51637
142,3,27.51637
143,3,27.51637
144,3,27.51637
145,3,27.51637
146,3,27.51637
147,3,27.51637
148,3,27.51637
149,3,27.51637
150,3,27.51637
151,3,27.51637
152,3,27.51637
153,3,27.51637
154,3,27.51637
155,3,27.51637
156,3,27.51637
157,3,27.51637
158,3,27.51637
159,3,27.51637
160,3,27.51637
161,3,27.51637
162,3,27.51637
163,3,27.51637
164,3,27.51637
165,3,27.51637
166,3,27.51637
167,3,27.51637
168,3,27.51637
169,3,27.51637
170,3,27.51637
171,3,27.51637
172,3,27.51637
173,3,27.51637
174,3,27.51637
175,3,27.51637
176,3,27.51637
177,3,27.51637
178,3,27.51637
179,3,27.51637
180,3,27.51637
181,3,27.51637
182,3,27.51637
183,3,27.51637
184,3,27.51637
185,3,27.51637
186,3,27.51637
187,3,27.51637
188,3,27.51637
189,3,27.51637
190,3,27.51637
191,3,27.51637
192,3,27.51637
193,3,27.51637
194,3,27.51637
195,3,27.51637
196,3,27.51637
197,3,27.51637
198,3,27.51637
199,3,27.51637
200,3,27.51637
201,3,27.51637
202,3,27.51637
203,3,27.51637
204,3,27.51637
205,3,27.51637
206,3,27.51637
207,3,27.51637
208,3,27.51637
209,3,27.51637
210,3,27.51637
211,3,27.51637
212,3,27.51637
213,3,27.51637
214,3,27.51637
215,3,27.51637
216,3,27.51637
217,3,27.51637
218,3,27.51637
219,3,27.51637
220,3,27.51637
221,3,27.51637
222,3,27.51637
223,3,27.51637
224,3,27.51637
225,3,27.51637
226,3,27.51637
227,3,27.51637
228,3,27.51637
229,3,27.51637
230,3,27.51637
231,3,27.51637
232,3,27.51637
233,3,27.51637
234,3,27.51637
235,3,27.51637
236,3,27.51637
237,3,27.51637
238,3,27.51637
239,3,27.51637
240,3,27.51637
241,3,27.51637
242,3,27.51637
243,3,27.51637
244,3,27.51637
245,3,27.51637
246,3,27.51637
247,3,27.51637
248,3,27.51637
249,3,27.51637
250,3,27.51637
251,3,27.51637
252,3,27.51637
253,3,27.51637
254,3,27.51637
255,3,27.51637
256,3,27.51637
257,3,27.51637
258,3,27.51637
259,3,27.51637
260,3,27.51637
261,3,27.51637
262,3,27.51637
263,3,27.51637
264,3,27.51637
265,3,27.51637
266,3,27.51637
267,3,27.51637
268,3,27.51637
269,3,27.51637
270,3,27.51637
271,3,27.51637
272,3,27.51637
273,3,27.51637
274,3,27.51637
275,3,27.51637
276,3,27.51637
277,3,27.51637
278,3,27.51637
279,3,27.51637
280,3,27.51637
281,3,27.51637
282,3,27.51637
283,3,27.51637
284,3,27.51637
285,3,27.51637
286,3,27.51637
287,3,27.51637
288,3,27.51637
289,3,27.51637
290,3,27.51637
291,3,27.51637
292,3,27.51637
293,3,27.51637
294,3,27.51637
295,3,27.51637
296,3,27.51637
297,3,27.51637
298,3,27.51637
299,3,27.51637
300,3,27.51637
301,3,27.51637
302,3,27.51637
303,3,27.51637
304,3,27.51637
305,3,27.51637
306,3,27.51637
307,3,27.51637
308,3,27.51637
309,3,27.51637
310,3,27.51637
311,3,27.51637
312,3,27.51637
313,3,27.51637
314,3,27.51637
315,3,27.51637
316,3,27.51637
