Sample_Index,Repetition,3D_Positioning_Error
0,1,27.51637
1,1,27.51637
2,1,27.51637
3,1,27.51637
4,1,27.51637
5,1,27.51637
6,1,27.51637
7,1,27.51637
8,1,27.51637
9,1,27.51637
10,1,27.51637
11,1,27.51637
12,1,27.51637
13,1,27.51637
14,1,27.51637
15,1,27.51637
16,1,27.51637
17,1,27.51637
18,1,27.51637
19,1,27.51637
20,1,27.51637
21,1,27.51637
22,1,27.51637
23,1,27.51637
24,1,27.51637
25,1,27.51637
26,1,27.51637
27,1,27.51637
28,1,27.51637
29,1,27.51637
30,1,27.51637
31,1,27.51637
32,1,27.51637
33,1,27.51637
34,1,27.51637
35,1,27.51637
36,1,27.51637
37,1,27.51637
38,1,27.51637
39,1,27.51637
40,1,27.51637
41,1,27.51637
42,1,27.51637
43,1,27.51637
44,1,27.51637
45,1,27.51637
46,1,27.51637
47,1,27.51637
48,1,27.51637
49,1,27.51637
50,1,27.51637
51,1,27.51637
52,1,27.51637
53,1,27.51637
54,1,27.51637
55,1,27.51637
56,1,27.51637
57,1,27.51637
58,1,27.51637
59,1,27.51637
60,1,27.51637
61,1,27.51637
62,1,27.51637
63,1,27.51637
64,1,27.51637
65,1,27.51637
66,1,27.51637
67,1,27.51637
68,1,27.51637
69,1,27.51637
70,1,27.51637
71,1,27.51637
72,1,27.51637
73,1,27.51637
74,1,27.51637
75,1,27.51637
76,1,27.51637
77,1,27.51637
78,1,27.51637
79,1,27.51637
80,1,27.51637
81,1,27.51637
82,1,27.51637
83,1,27.51637
84,1,27.51637
85,1,27.51637
86,1,27.51637
87,1,27.51637
88,1,27.51637
89,1,27.51637
90,1,27.51637
91,1,27.51637
92,1,27.51637
93,1,27.51637
94,1,27.51637
95,1,27.51637
96,1,27.51637
97,1,27.51637
98,1,27.51637
99,1,27.51637
100,1,27.51637
101,1,27.51637
102,1,27.51637
103,1,27.51637
104,1,27.51637
105,1,27.51637
106,1,27.51637
107,1,27.51637
108,1,27.51637
109,1,27.51637
110,1,27.51637
111,1,27.51637
112,1,27.51637
113,1,27.51637
114,1,27.51637
115,1,27.51637
116,1,27.51637
117,1,27.51637
118,1,27.51637
119,1,27.51637
120,1,27.51637
121,1,27.51637
122,1,27.51637
123,1,27.51637
124,1,27.51637
125,1,27.51637
126,1,27.51637
127,1,27.51637
128,1,27.51637
129,1,27.51637
130,1,27.51637
131,1,27.51637
132,1,27.51637
133,1,27.51637
134,1,27.51637
135,1,27.51637
136,1,27.51637
137,1,27.51637
138,1,27.51637
139,1,27.51637
140,1,27.51637
141,1,27.51637
142,1,27.51637
143,1,27.51637
144,1,27.51637
145,1,27.51637
146,1,27.51637
147,1,27.51637
148,1,27.51637
149,1,27.51637
150,1,27.51637
151,1,27.51637
152,1,27.51637
153,1,27.51637
154,1,27.51637
155,1,27.51637
156,1,27.51637
157,1,27.51637
158,1,27.51637
159,1,27.51637
160,1,27.51637
161,1,27.51637
162,1,27.51637
163,1,27.51637
164,1,27.51637
165,1,27.51637
166,1,27.51637
167,1,27.51637
168,1,27.51637
169,1,27.51637
170,1,27.51637
171,1,27.51637
172,1,27.51637
173,1,27.51637
174,1,27.51637
175,1,27.51637
176,1,27.51637
177,1,27.51637
178,1,27.51637
179,1,27.51637
180,1,27.51637
181,1,27.51637
182,1,27.51637
183,1,27.51637
184,1,27.51637
185,1,27.51637
186,1,27.51637
187,1,27.51637
188,1,27.51637
189,1,27.51637
190,1,27.51637
191,1,27.51637
192,1,27.51637
193,1,27.51637
194,1,27.51637
195,1,27.51637
196,1,27.51637
197,1,27.51637
198,1,27.51637
