Sample_Index,Repetition,3D_Positioning_Error
0,4,27.51637
1,4,27.51637
2,4,27.51637
3,4,27.51637
4,4,27.51637
5,4,27.51637
6,4,27.51637
7,4,27.51637
8,4,27.51637
9,4,27.51637
10,4,27.51637
11,4,27.51637
12,4,27.51637
13,4,27.51637
14,4,27.51637
15,4,27.51637
16,4,27.51637
17,4,27.51637
18,4,27.51637
19,4,27.51637
20,4,27.51637
21,4,27.51637
22,4,27.51637
23,4,27.51637
24,4,27.51637
25,4,27.51637
26,4,27.51637
27,4,27.51637
28,4,27.51637
29,4,27.51637
30,4,27.51637
31,4,27.51637
32,4,27.51637
33,4,27.51637
34,4,27.51637
35,4,27.51637
36,4,27.51637
37,4,27.51637
38,4,27.51637
39,4,27.51637
40,4,27.51637
41,4,27.51637
42,4,27.51637
43,4,27.51637
44,4,27.51637
45,4,27.51637
46,4,27.51637
47,4,27.51637
48,4,27.51637
49,4,27.51637
50,4,27.51637
51,4,27.51637
52,4,27.51637
53,4,27.51637
54,4,27.51637
55,4,27.51637
56,4,27.51637
57,4,27.51637
58,4,27.51637
59,4,27.51637
60,4,27.51637
61,4,27.51637
62,4,27.51637
63,4,27.51637
64,4,27.51637
65,4,27.51637
66,4,27.51637
67,4,27.51637
68,4,27.51637
69,4,27.51637
70,4,27.51637
71,4,27.51637
72,4,27.51637
73,4,27.51637
74,4,27.51637
75,4,27.51637
76,4,27.51637
77,4,27.51637
78,4,27.51637
79,4,27.51637
80,4,27.51637
81,4,27.51637
82,4,27.51637
83,4,27.51637
84,4,27.51637
85,4,27.51637
86,4,27.51637
87,4,27.51637
88,4,27.51637
89,4,27.51637
90,4,27.51637
91,4,27.51637
92,4,27.51637
93,4,27.51637
94,4,27.51637
95,4,27.51637
96,4,27.51637
97,4,27.51637
98,4,27.51637
99,4,27.51637
100,4,27.51637
101,4,27.51637
102,4,27.51637
103,4,27.51637
104,4,27.51637
105,4,27.51637
106,4,27.51637
107,4,27.51637
108,4,27.51637
109,4,27.51637
110,4,27.51637
111,4,27.51637
112,4,27.51637
113,4,27.51637
114,4,27.51637
115,4,27.51637
116,4,27.51637
117,4,27.51637
118,4,27.51637
119,4,27.51637
120,4,27.51637
121,4,27.51637
122,4,27.51637
123,4,27.51637
124,4,27.51637
125,4,27.51637
126,4,27.51637
127,4,27.51637
128,4,27.51637
129,4,27.51637
130,4,27.51637
131,4,27.51637
132,4,27.51637
133,4,27.51637
134,4,27.51637
135,4,27.51637
136,4,27.51637
137,4,27.51637
138,4,27.51637
139,4,27.51637
140,4,27.51637
141,4,27.51637
142,4,27.51637
143,4,27.51637
144,4,27.51637
145,4,27.51637
146,4,27.51637
147,4,27.51637
148,4,27.51637
149,4,27.51637
150,4,27.51637
151,4,27.51637
152,4,27.51637
153,4,27.51637
154,4,27.51637
155,4,27.51637
156,4,27.51637
157,4,27.51637
158,4,27.51637
159,4,27.51637
160,4,27.51637
161,4,27.51637
162,4,27.51637
163,4,27.51637
164,4,27.51637
165,4,27.51637
166,4,27.51637
167,4,27.51637
168,4,27.51637
169,4,27.51637
170,4,27.51637
171,4,27.51637
172,4,27.51637
173,4,27.51637
174,4,27.51637
175,4,27.51637
176,4,27.51637
177,4,27.51637
178,4,27.51637
179,4,27.51637
180,4,27.51637
181,4,27.51637
182,4,27.51637
183,4,27.51637
184,4,27.51637
185,4,27.51637
186,4,27.51637
187,4,27.51637
188,4,27.51637
189,4,27.51637
190,4,27.51637
191,4,27.51637
192,4,27.51637
193,4,27.51637
194,4,27.51637
195,4,27.51637
196,4,27.51637
197,4,27.51637
198,4,27.51637
199,4,27.51637
200,4,27.51637
201,4,27.51637
202,4,27.51637
203,4,27.51637
204,4,27.51637
205,4,27.51637
206,4,27.51637
207,4,27.51637
208,4,27.51637
209,4,27.51637
210,4,27.51637
211,4,27.51637
212,4,27.51637
213,4,27.51637
214,4,27.51637
215,4,27.51637
216,4,27.51637
217,4,27.51637
218,4,27.51637
219,4,27.51637
220,4,27.51637
221,4,27.51637
222,4,27.51637
223,4,27.51637
224,4,27.51637
225,4,27.51637
226,4,27.51637
227,4,27.51637
228,4,27.51637
229,4,27.51637
230,4,27.51637
231,4,27.51637
232,4,27.51637
233,4,27.51637
234,4,27.51637
235,4,27.51637
236,4,27.51637
237,4,27.51637
238,4,27.51637
239,4,27.51637
240,4,27.51637
241,4,27.51637
242,4,27.51637
243,4,27.51637
244,4,27.51637
245,4,27.51637
246,4,27.51637
247,4,27.51637
248,4,27.51637
249,4,27.51637
250,4,27.51637
251,4,27.51637
252,4,27.51637
253,4,27.51637
254,4,27.51637
255,4,27.51637
256,4,27.51637
257,4,27.51637
258,4,27.51637
259,4,27.51637
260,4,27.51637
261,4,27.51637
262,4,27.51637
263,4,27.51637
264,4,27.51637
265,4,27.51637
266,4,27.51637
267,4,27.51637
268,4,27.51637
269,4,27.51637
270,4,27.51637
271,4,27.51637
272,4,27.51637
273,4,27.51637
274,4,27.51637
275,4,27.51637
276,4,27.51637
277,4,27.51637
278,4,27.51637
279,4,27.51637
280,4,27.51637
281,4,27.51637
282,4,27.51637
283,4,27.51637
284,4,27.51637
285,4,27.51637
286,4,27.51637
287,4,27.51637
288,4,27.51637
289,4,27.51637
290,4,27.51637
291,4,27.51637
292,4,27.51637
293,4,27.51637
294,4,27.51637
295,4,27.51637
296,4,27.51637
297,4,27.51637
298,4,27.51637
299,4,27.51637
300,4,27.51637
301,4,27.51637
302,4,27.51637
303,4,27.51637
304,4,27.51637
305,4,27.51637
306,4,27.51637
307,4,27.51637
308,4,27.51637
309,4,27.51637
310,4,27.51637
311,4,27.51637
312,4,27.51637
313,4,27.51637
314,4,27.51637
315,4,27.51637
316,4,27.51637
317,4,27.51637
318,4,27.51637
319,4,27.51637
320,4,27.51637
321,4,27.51637
322,4,27.51637
323,4,27.51637
324,4,27.51637
325,4,27.51637
326,4,27.51637
327,4,27.51637
328,4,27.51637
329,4,27.51637
330,4,27.51637
331,4,27.51637
332,4,27.51637
333,4,27.51637
334,4,27.51637
335,4,27.51637
336,4,27.51637
337,4,27.51637
338,4,27.51637
339,4,27.51637
340,4,27.51637
341,4,27.51637
342,4,27.51637
343,4,27.51637
344,4,27.51637
345,4,27.51637
346,4,27.51637
347,4,27.51637
