Sample_Index,Repetition,3D_Positioning_Error
0,3,14.177981328844474
1,3,16.001998918533783
2,3,6.67403867281377
3,3,8.269339288339918
4,3,5.074989794239418
5,3,3.746000994288256
6,3,2.0579706639822244
7,3,14.985680766198417
8,3,14.915145427793643
9,3,16.235096054361765
10,3,10.478682927145792
11,3,7.843846989864587
12,3,6.381577860373223
13,3,4.273809018282866
14,3,2.8894585210846935
15,3,2.3127584324208565
16,3,0.9411279259167029
17,3,3.0294045073253413
18,3,2.3223063223855465
19,3,4.515241843332823
20,3,5.521690668303714
21,3,6.3510956936447815
22,3,5.25516829339803
23,3,7.336909320756032
24,3,7.860748956684061
25,3,9.13306819191002
26,3,0.6622610402705015
27,3,1.677643964768049
28,3,9.38783366189008
29,3,9.27089516391335
30,3,14.974666615424605
31,3,15.225358597292008
32,3,13.97347235861857
33,3,15.563789706582106
34,3,13.434353755164699
35,3,11.11800924969897
36,3,10.509512005402776
37,3,8.145715904470222
38,3,7.926930072746952
39,3,8.986075991710885
40,3,11.288153131210144
41,3,13.40486796401379
42,3,12.119076312319
43,3,13.874036154213272
44,3,13.058738676196436
45,3,13.704880637770577
46,3,14.908934906580777
47,3,16.14324386103424
48,3,12.172991993042851
49,3,11.902534007954827
50,3,11.16322073171397
51,3,18.850754364368054
52,3,13.368555237854377
53,3,11.830991510058661
54,3,1.6194640633377295
55,3,2.365278299487913
56,3,3.5355695951331425
57,3,5.485058587276439
58,3,3.159177930921291
59,3,1.2195086718171073
60,3,6.014550892186227
61,3,7.565632402821561
62,3,4.149796755682493
63,3,4.7532861058777955
64,3,6.226783893265786
65,3,6.782146718134346
66,3,6.567700458084163
67,3,9.397973155344918
68,3,7.696604752138161
69,3,6.044476697280893
70,3,8.538470844988371
71,3,6.8813899579137345
72,3,5.956249178580209
73,3,1.7942700266078042
74,3,0.5673264741542382
75,3,1.408937040212044
76,3,4.161411574976312
77,3,5.031367827332126
78,3,6.96812392016609
79,3,2.8849912724153675
80,3,2.4898099059865406
81,3,3.4423609714569476
82,3,1.1043983539219222
83,3,0.448575030613689
84,3,1.4551252783857453
85,3,4.2678744846805445
86,3,3.9629268173021934
87,3,4.007737042835055
88,3,4.976866161164225
89,3,2.407909347380817
90,3,2.873582207815933
91,3,4.267286815823326
92,3,6.594753473574904
93,3,5.021909808683651
94,3,3.1154496675242407
95,3,9.39359331469068
96,3,10.214682870620388
97,3,5.386638192890659
98,3,6.809609156463229
99,3,6.812834678636628
100,3,1.8667861625074853
101,3,2.803062316302747
102,3,3.8438752251016224
103,3,7.0038520946795595
104,3,6.658072321106969
105,3,4.420051107399941
106,3,3.2366313725466114
107,3,4.9933132360306445
108,3,2.239669807201252
109,3,0.9629011602516767
110,3,1.644772860035485
111,3,3.4112259740011117
112,3,4.701970879312566
113,3,5.802303595911503
114,3,6.094904642230986
