Sample_Index,Repetition,3D_Positioning_Error
0,6,14.177981328844474
1,6,16.001998918533783
2,6,6.67403867281377
3,6,8.269339288339918
4,6,5.074989794239418
5,6,3.746000994288256
6,6,2.0579706639822244
7,6,14.985680766198417
8,6,14.915145427793643
9,6,16.235096054361765
10,6,10.478682927145792
11,6,7.843846989864587
12,6,6.381577860373223
13,6,4.273809018282866
14,6,2.8894585210846935
15,6,2.3127584324208565
16,6,0.9411279259167029
17,6,3.0294045073253413
18,6,2.3223063223855465
19,6,4.515241843332823
20,6,5.521690668303714
21,6,6.3510956936447815
22,6,5.25516829339803
23,6,7.336909320756032
24,6,7.860748956684061
25,6,9.13306819191002
26,6,0.6622610402705015
27,6,1.677643964768049
28,6,9.38783366189008
29,6,9.27089516391335
30,6,14.974666615424605
31,6,15.225358597292008
32,6,13.97347235861857
33,6,15.563789706582106
34,6,13.434353755164699
35,6,11.11800924969897
36,6,10.509512005402776
37,6,8.145715904470222
38,6,7.926930072746952
39,6,8.986075991710885
40,6,11.288153131210144
41,6,13.40486796401379
42,6,12.119076312319
43,6,13.874036154213272
44,6,13.058738676196436
45,6,13.704880637770577
46,6,14.908934906580777
47,6,16.14324386103424
48,6,12.172991993042851
49,6,11.902534007954827
50,6,11.16322073171397
51,6,18.850754364368054
52,6,13.368555237854377
53,6,11.830991510058661
54,6,1.6194640633377295
55,6,2.365278299487913
56,6,3.5355695951331425
57,6,5.485058587276439
58,6,3.159177930921291
59,6,1.2195086718171073
60,6,6.014550892186227
61,6,7.565632402821561
62,6,4.149796755682493
63,6,4.7532861058777955
64,6,6.226783893265786
65,6,6.782146718134346
66,6,6.567700458084163
67,6,9.397973155344918
68,6,7.696604752138161
69,6,6.044476697280893
70,6,8.538470844988371
71,6,6.8813899579137345
72,6,5.956249178580209
73,6,1.7942700266078042
74,6,0.5673264741542382
75,6,1.408937040212044
76,6,4.161411574976312
77,6,5.031367827332126
78,6,6.96812392016609
79,6,2.8849912724153675
80,6,2.4898099059865406
81,6,3.4423609714569476
82,6,1.1043983539219222
83,6,0.448575030613689
84,6,1.4551252783857453
85,6,4.2678744846805445
86,6,3.9629268173021934
87,6,4.007737042835055
88,6,4.976866161164225
89,6,2.407909347380817
90,6,2.873582207815933
91,6,4.267286815823326
92,6,6.594753473574904
93,6,5.021909808683651
94,6,3.1154496675242407
95,6,9.39359331469068
96,6,10.214682870620388
97,6,5.386638192890659
98,6,6.809609156463229
99,6,6.812834678636628
100,6,1.8667861625074853
101,6,2.803062316302747
102,6,3.8438752251016224
103,6,7.0038520946795595
104,6,6.658072321106969
105,6,4.420051107399941
106,6,3.2366313725466114
107,6,4.9933132360306445
108,6,2.239669807201252
109,6,0.9629011602516767
110,6,1.644772860035485
111,6,3.4112259740011117
112,6,4.701970879312566
113,6,5.802303595911503
114,6,6.094904642230986
115,6,5.341764958886575
116,6,4.448135270562038
117,6,6.173351718086097
118,6,6.121123160882787
119,6,3.8251689175366863
120,6,7.139546900537155
121,6,5.611260667036933
122,6,4.353080196713637
123,6,3.8021664460627744
124,6,7.360637669057766
125,6,5.131508467353694
126,6,8.709637996926192
127,6,7.405985965772199
128,6,13.646666770217589
129,6,13.406109372288007
130,6,12.664003838565755
131,6,11.661669776760718
132,6,11.267919812424182
133,6,11.828290637577703
134,6,7.716290497588222
135,6,6.09981556705589
136,6,4.281024474519877
137,6,4.594770487678934
138,6,6.528980008580118
139,6,5.653770724890913
140,6,4.112331020980282
141,6,2.896690421393314
142,6,1.3466417286218704
143,6,0.9457072929500059
144,6,2.6345103202602145
145,6,2.708153223401928
146,6,2.0783196070945835
147,6,1.7455281784872918
148,6,4.991194024267923
149,6,3.4424322101663263
150,6,2.4895941666099484
151,6,8.7579874968205
152,6,10.316924900384704
153,6,3.423158281836566
154,6,3.8566140374440283
155,6,3.231879154737327
156,6,5.939082168763725
157,6,8.436545391176972
158,6,2.0464462559768073
159,6,3.364478451168863
160,6,4.922646793397899
161,6,19.23026460010136
162,6,18.52877122093897
163,6,26.73495804526453
164,6,25.2541477807178
165,6,23.849733126559553
166,6,25.165339959454016
167,6,23.129540698504023
168,6,20.906027301975165
169,6,8.923424931009968
170,6,6.902189053860984
171,6,5.782661110502921
172,6,8.359146281435583
173,6,9.434484263644748
174,6,8.089487846581598
175,6,7.228141293297564
176,6,11.066910075065707
177,6,11.322729267683338
178,6,13.638723563434702
179,6,14.36012890956378
180,6,14.037950797075851
181,6,14.137561497146828
182,6,3.5035528061940155
183,6,1.9650214716859857
184,6,1.6779110441998255
185,6,1.789322875993435
186,6,17.173922796950148
187,6,18.83268234677898
188,6,4.33251979538837
189,6,3.9394518678596286
190,6,4.7883207375673935
191,6,15.743369099635617
192,6,17.982279739251023
193,6,18.7874857535413
194,6,19.28117493784575
195,6,3.5788365820941412
196,6,5.10957811785247
197,6,6.3603486468790535
198,6,3.8287163158859268
199,6,2.9037801149152362
200,6,3.658239925928602
201,6,0.8726413527069967
202,6,2.550416454319544
203,6,5.405099287214369
204,6,11.424153965852364
205,6,14.052735834564828
206,6,15.742371360417957
207,6,15.738603610714405
208,6,13.174570710469581
209,6,12.733392842050767
210,6,16.747874705344877
211,6,17.96222275833608
212,6,3.3816741845412084
213,6,4.1310846632747
214,6,6.443474023701716
215,6,6.966577516558643
216,6,6.051804541204726
217,6,4.836285767340204
218,6,5.499882980419452
219,6,6.386444181087792
220,6,5.645564418499995
221,6,8.970032859182194
222,6,10.194346760164311
223,6,12.503467552062103
224,6,8.341961633549607
225,6,10.58374753027244
226,6,4.7203889303344235
227,6,3.0733035639985866
228,6,15.393281859699428
229,6,16.924877703996398
230,6,5.2405431219029115
231,6,3.56611269563207
232,6,5.112117104322074
233,6,5.096435616933631
234,6,4.358364386523293
235,6,6.567396809387991
236,6,6.421792830285558
237,6,5.589311476514792
238,6,7.214580242505408
239,6,9.29295270627513
240,6,5.446460044169273
241,6,3.209439447284728
242,6,2.1824726816370474
243,6,14.274551640933824
244,6,12.863488362820277
245,6,11.685971158289469
246,6,14.76667008401109
247,6,17.544523870268648
248,6,4.808772363258102
249,6,7.129421950943317
250,6,8.640156876580072
251,6,6.95158407925093
252,6,5.183106570501236
253,6,3.3586711657116486
254,6,1.8659128280222186
255,6,3.325596503512111
256,6,3.5243835694711656
257,6,4.719405317133405
258,6,5.56537429383657
259,6,4.3794648556623565
260,6,9.427734965508897
261,6,9.331211684048546
262,6,11.59701031755
263,6,14.150382587653414
264,6,4.980677706699899
265,6,3.061708525189453
266,6,2.3320301368420444
267,6,1.5506411006891812
268,6,2.04991978118423
269,6,2.103909671443058
270,6,3.6730860522672635
271,6,3.624872827481971
272,6,3.2316077500879707
273,6,3.8307902117346675
274,6,6.190324087852082
275,6,4.568687650528135
276,6,2.9655577281178744
277,6,13.715603332274421
278,6,14.415202213253611
279,6,13.109576329143964
280,6,5.897788576818752
281,6,7.087260445805552
282,6,2.901089825822866
283,6,5.870492983559569
284,6,4.111571108159053
285,6,2.145690707479961
286,6,0.7260574567709576
287,6,4.833631842383002
288,6,4.447591899258503
289,6,2.542112105817988
290,6,4.216761347382277
291,6,2.8805727647586306
292,6,4.006048260354104
293,6,4.250214336005648
294,6,2.253646585270482
295,6,3.023375976169768
296,6,5.329529534028446
297,6,7.406628381223234
298,6,5.6005691687401775
299,6,4.223368565730532
300,6,3.0155823786921325
301,6,0.25734514920872015
302,6,2.0752508351309
303,6,6.660928427957667
304,6,6.681856326473397
305,6,5.824040792000495
306,6,4.0480251279478034
307,6,24.0216497850472
308,6,22.591946812563307
309,6,27.275893064034555
310,6,29.814603282956714
311,6,32.454378918514145
312,6,13.84531297369566
313,6,10.888853051107846
314,6,12.29656813141962
315,6,14.78095283508637
316,6,9.313687758048912
317,6,8.426303758285627
318,6,6.8974193019881405
319,6,10.916829135767175
320,6,8.335183656854337
321,6,8.497987513564098
322,6,8.894250752804204
323,6,10.117652227097041
324,6,5.422095373394377
