Sample_Index,Repetition,3D_Positioning_Error
0,2,14.177981328844474
1,2,16.001998918533783
2,2,6.67403867281377
3,2,8.269339288339918
4,2,5.074989794239418
5,2,3.746000994288256
6,2,2.0579706639822244
7,2,14.985680766198417
8,2,14.915145427793643
9,2,16.235096054361765
10,2,10.478682927145792
11,2,7.843846989864587
12,2,6.381577860373223
13,2,4.273809018282866
14,2,2.8894585210846935
15,2,2.3127584324208565
16,2,0.9411279259167029
17,2,3.0294045073253413
18,2,2.3223063223855465
19,2,4.515241843332823
20,2,5.521690668303714
21,2,6.3510956936447815
22,2,5.25516829339803
23,2,7.336909320756032
24,2,7.860748956684061
25,2,9.13306819191002
26,2,0.6622610402705015
27,2,1.677643964768049
28,2,9.38783366189008
29,2,9.27089516391335
30,2,14.974666615424605
31,2,15.225358597292008
32,2,13.97347235861857
33,2,15.563789706582106
34,2,13.434353755164699
35,2,11.11800924969897
36,2,10.509512005402776
37,2,8.145715904470222
38,2,7.926930072746952
39,2,8.986075991710885
40,2,11.288153131210144
41,2,13.40486796401379
42,2,12.119076312319
43,2,13.874036154213272
44,2,13.058738676196436
45,2,13.704880637770577
46,2,14.908934906580777
47,2,16.14324386103424
48,2,12.172991993042851
49,2,11.902534007954827
50,2,11.16322073171397
51,2,18.850754364368054
52,2,13.368555237854377
53,2,11.830991510058661
54,2,1.6194640633377295
55,2,2.365278299487913
56,2,3.5355695951331425
57,2,5.485058587276439
58,2,3.159177930921291
59,2,1.2195086718171073
60,2,6.014550892186227
61,2,7.565632402821561
62,2,4.149796755682493
63,2,4.7532861058777955
64,2,6.226783893265786
65,2,6.782146718134346
66,2,6.567700458084163
67,2,9.397973155344918
68,2,7.696604752138161
69,2,6.044476697280893
70,2,8.538470844988371
71,2,6.8813899579137345
72,2,5.956249178580209
73,2,1.7942700266078042
74,2,0.5673264741542382
75,2,1.408937040212044
76,2,4.161411574976312
77,2,5.031367827332126
78,2,6.96812392016609
79,2,2.8849912724153675
80,2,2.4898099059865406
81,2,3.4423609714569476
82,2,1.1043983539219222
83,2,0.448575030613689
84,2,1.4551252783857453
85,2,4.2678744846805445
86,2,3.9629268173021934
87,2,4.007737042835055
88,2,4.976866161164225
89,2,2.407909347380817
90,2,2.873582207815933
91,2,4.267286815823326
92,2,6.594753473574904
93,2,5.021909808683651
94,2,3.1154496675242407
95,2,9.39359331469068
96,2,10.214682870620388
97,2,5.386638192890659
98,2,6.809609156463229
99,2,6.812834678636628
100,2,1.8667861625074853
101,2,2.803062316302747
102,2,3.8438752251016224
103,2,7.0038520946795595
104,2,6.658072321106969
105,2,4.420051107399941
106,2,3.2366313725466114
107,2,4.9933132360306445
108,2,2.239669807201252
109,2,0.9629011602516767
110,2,1.644772860035485
111,2,3.4112259740011117
112,2,4.701970879312566
113,2,5.802303595911503
114,2,6.094904642230986
115,2,5.341764958886575
116,2,4.448135270562038
117,2,6.173351718086097
118,2,6.121123160882787
119,2,3.8251689175366863
120,2,7.139546900537155
121,2,5.611260667036933
122,2,4.353080196713637
123,2,3.8021664460627744
124,2,7.360637669057766
125,2,5.131508467353694
126,2,8.709637996926192
127,2,7.405985965772199
128,2,13.646666770217589
129,2,13.406109372288007
130,2,12.664003838565755
131,2,11.661669776760718
132,2,11.267919812424182
133,2,11.828290637577703
134,2,7.716290497588222
135,2,6.09981556705589
136,2,4.281024474519877
137,2,4.594770487678934
138,2,6.528980008580118
139,2,5.653770724890913
140,2,4.112331020980282
141,2,2.896690421393314
142,2,1.3466417286218704
143,2,0.9457072929500059
144,2,2.6345103202602145
145,2,2.708153223401928
146,2,2.0783196070945835
147,2,1.7455281784872918
148,2,4.991194024267923
149,2,3.4424322101663263
150,2,2.4895941666099484
151,2,8.7579874968205
152,2,10.316924900384704
153,2,3.423158281836566
