Sample_Index,Repetition,3D_Positioning_Error
0,3,16.51962
1,3,16.51962
2,3,16.51962
3,3,16.51962
4,3,16.51962
5,3,16.51962
6,3,16.51962
7,3,16.51962
8,3,16.51962
9,3,16.51962
10,3,16.51962
11,3,16.51962
12,3,16.51962
13,3,16.51962
14,3,16.51962
15,3,16.51962
16,3,16.51962
17,3,16.51962
18,3,16.51962
19,3,16.51962
20,3,16.51962
21,3,16.51962
22,3,16.51962
23,3,16.51962
24,3,16.51962
25,3,16.51962
26,3,16.51962
27,3,16.51962
28,3,16.51962
29,3,16.51962
30,3,16.51962
31,3,16.51962
32,3,16.51962
33,3,16.51962
34,3,16.51962
35,3,16.51962
36,3,16.51962
37,3,16.51962
38,3,16.51962
39,3,16.51962
40,3,16.51962
41,3,16.51962
42,3,16.51962
43,3,16.51962
44,3,16.51962
45,3,16.51962
46,3,16.51962
47,3,16.51962
48,3,16.51962
49,3,16.51962
50,3,16.51962
51,3,16.51962
52,3,16.51962
53,3,16.51962
54,3,16.51962
55,3,16.51962
56,3,16.51962
57,3,16.51962
58,3,16.51962
59,3,16.51962
60,3,16.51962
61,3,16.51962
62,3,16.51962
63,3,16.51962
64,3,16.51962
65,3,16.51962
66,3,16.51962
67,3,16.51962
68,3,16.51962
69,3,16.51962
70,3,16.51962
71,3,16.51962
72,3,16.51962
73,3,16.51962
74,3,16.51962
75,3,16.51962
76,3,16.51962
77,3,16.51962
78,3,16.51962
79,3,16.51962
80,3,16.51962
81,3,16.51962
82,3,16.51962
83,3,16.51962
84,3,16.51962
85,3,16.51962
86,3,16.51962
87,3,16.51962
88,3,16.51962
89,3,16.51962
90,3,16.51962
91,3,16.51962
92,3,16.51962
93,3,16.51962
94,3,16.51962
95,3,16.51962
96,3,16.51962
97,3,16.51962
98,3,16.51962
99,3,16.51962
100,3,16.51962
101,3,16.51962
102,3,16.51962
103,3,16.51962
104,3,16.51962
105,3,16.51962
106,3,16.51962
107,3,16.51962
108,3,16.51962
109,3,16.51962
110,3,16.51962
111,3,16.51962
112,3,16.51962
113,3,16.51962
114,3,16.51962
115,3,16.51962
116,3,16.51962
117,3,16.51962
118,3,16.51962
119,3,16.51962
120,3,16.51962
121,3,16.51962
122,3,16.51962
123,3,16.51962
124,3,16.51962
125,3,16.51962
126,3,16.51962
127,3,16.51962
128,3,16.51962
129,3,16.51962
130,3,16.51962
131,3,16.51962
132,3,16.51962
133,3,16.51962
