Sample_Index,Repetition,3D_Positioning_Error
0,5,16.51962
1,5,16.51962
2,5,16.51962
3,5,16.51962
4,5,16.51962
5,5,16.51962
6,5,16.51962
7,5,16.51962
8,5,16.51962
9,5,16.51962
10,5,16.51962
11,5,16.51962
12,5,16.51962
13,5,16.51962
14,5,16.51962
15,5,16.51962
16,5,16.51962
17,5,16.51962
18,5,16.51962
19,5,16.51962
20,5,16.51962
21,5,16.51962
22,5,16.51962
23,5,16.51962
24,5,16.51962
25,5,16.51962
26,5,16.51962
27,5,16.51962
28,5,16.51962
29,5,16.51962
30,5,16.51962
31,5,16.51962
32,5,16.51962
33,5,16.51962
34,5,16.51962
35,5,16.51962
36,5,16.51962
37,5,16.51962
38,5,16.51962
39,5,16.51962
40,5,16.51962
41,5,16.51962
42,5,16.51962
43,5,16.51962
44,5,16.51962
45,5,16.51962
46,5,16.51962
47,5,16.51962
48,5,16.51962
49,5,16.51962
50,5,16.51962
51,5,16.51962
52,5,16.51962
53,5,16.51962
54,5,16.51962
55,5,16.51962
56,5,16.51962
57,5,16.51962
58,5,16.51962
59,5,16.51962
60,5,16.51962
61,5,16.51962
62,5,16.51962
63,5,16.51962
64,5,16.51962
65,5,16.51962
66,5,16.51962
67,5,16.51962
68,5,16.51962
69,5,16.51962
70,5,16.51962
71,5,16.51962
72,5,16.51962
73,5,16.51962
74,5,16.51962
75,5,16.51962
76,5,16.51962
77,5,16.51962
78,5,16.51962
79,5,16.51962
80,5,16.51962
81,5,16.51962
82,5,16.51962
83,5,16.51962
84,5,16.51962
85,5,16.51962
86,5,16.51962
87,5,16.51962
88,5,16.51962
89,5,16.51962
90,5,16.51962
91,5,16.51962
92,5,16.51962
93,5,16.51962
94,5,16.51962
95,5,16.51962
96,5,16.51962
97,5,16.51962
98,5,16.51962
99,5,16.51962
100,5,16.51962
101,5,16.51962
102,5,16.51962
103,5,16.51962
104,5,16.51962
105,5,16.51962
106,5,16.51962
107,5,16.51962
108,5,16.51962
109,5,16.51962
110,5,16.51962
111,5,16.51962
112,5,16.51962
113,5,16.51962
114,5,16.51962
115,5,16.51962
116,5,16.51962
117,5,16.51962
118,5,16.51962
119,5,16.51962
120,5,16.51962
121,5,16.51962
122,5,16.51962
123,5,16.51962
124,5,16.51962
125,5,16.51962
126,5,16.51962
127,5,16.51962
128,5,16.51962
129,5,16.51962
130,5,16.51962
131,5,16.51962
132,5,16.51962
133,5,16.51962
134,5,16.51962
135,5,16.51962
136,5,16.51962
137,5,16.51962
138,5,16.51962
139,5,16.51962
140,5,16.51962
141,5,16.51962
142,5,16.51962
143,5,16.51962
144,5,16.51962
145,5,16.51962
146,5,16.51962
147,5,16.51962
148,5,16.51962
149,5,16.51962
150,5,16.51962
151,5,16.51962
152,5,16.51962
153,5,16.51962
154,5,16.51962
155,5,16.51962
156,5,16.51962
157,5,16.51962
158,5,16.51962
159,5,16.51962
160,5,16.51962
161,5,16.51962
162,5,16.51962
163,5,16.51962
164,5,16.51962
165,5,16.51962
166,5,16.51962
167,5,16.51962
168,5,16.51962
169,5,16.51962
170,5,16.51962
171,5,16.51962
172,5,16.51962
173,5,16.51962
174,5,16.51962
175,5,16.51962
176,5,16.51962
177,5,16.51962
178,5,16.51962
179,5,16.51962
180,5,16.51962
181,5,16.51962
182,5,16.51962
183,5,16.51962
184,5,16.51962
185,5,16.51962
186,5,16.51962
187,5,16.51962
188,5,16.51962
189,5,16.51962
190,5,16.51962
191,5,16.51962
192,5,16.51962
193,5,16.51962
194,5,16.51962
195,5,16.51962
196,5,16.51962
197,5,16.51962
198,5,16.51962
199,5,16.51962
200,5,16.51962
201,5,16.51962
202,5,16.51962
203,5,16.51962
204,5,16.51962
205,5,16.51962
206,5,16.51962
207,5,16.51962
208,5,16.51962
209,5,16.51962
210,5,16.51962
211,5,16.51962
212,5,16.51962
213,5,16.51962
214,5,16.51962
215,5,16.51962
216,5,16.51962
217,5,16.51962
218,5,16.51962
219,5,16.51962
220,5,16.51962
221,5,16.51962
222,5,16.51962
223,5,16.51962
224,5,16.51962
225,5,16.51962
226,5,16.51962
227,5,16.51962
228,5,16.51962
229,5,16.51962
230,5,16.51962
231,5,16.51962
