Sample_Index,Repetition,3D_Positioning_Error
0,7,10.232317589480449
1,7,11.195236359974365
2,7,13.825853228928121
3,7,15.38747349402219
4,7,12.700658213419509
5,7,11.697945325085565
6,7,10.329171376557309
7,7,12.813099037870257
8,7,12.363782735026428
9,7,13.609942038990262
10,7,17.630002049036296
11,7,15.914487644804348
12,7,14.60749807192506
13,7,16.441995708036735
14,7,14.847406198197836
15,7,13.685918672891354
16,7,9.39782474806976
17,7,9.317898241096579
18,7,9.558783563652437
19,7,9.488994203367971
20,7,4.974680231072349
21,7,5.059116625039222
22,7,3.7262125926319682
23,7,2.620988601723097
24,7,4.1505331432322965
25,7,4.957506105431217
26,7,8.721970628728489
27,7,9.863632881561843
28,7,12.85217872506834
29,7,12.971942068789923
30,7,12.626449993868112
31,7,12.63135621046386
32,7,12.663766647267382
33,7,11.04339614206842
34,7,13.156724083046475
35,7,15.793874896492936
36,7,16.43870684840287
37,7,18.984623855910638
38,7,20.324942687199112
39,7,11.915605863812173
40,7,9.672031275548898
41,7,7.744966762930543
42,7,1.4124044260063566
43,7,3.728852211448964
44,7,4.207730235918935
45,7,4.740350119266761
46,7,6.526498968353173
47,7,9.201849393681039
48,7,11.032711787133676
49,7,9.83066908683375
50,7,7.490524231534285
51,7,11.429725616626882
52,7,12.542347070064693
53,7,10.96907553385848
54,7,8.842679692980477
55,7,6.608870167987823
56,7,4.33103309758033
57,7,4.494336428957982
58,7,2.1927521078627015
59,7,1.2365085793059407
60,7,1.5673645608643298
61,7,3.5603392391805375
62,7,1.5665957868521172
63,7,2.797551940147022
64,7,4.513224832783953
65,7,5.87079912050042
66,7,5.856647252745625
67,7,9.883433772256435
68,7,8.223570474795117
69,7,6.549473857797741
70,7,9.74787033860236
71,7,8.253266093788987
72,7,7.358412612223798
73,7,3.820507065571297
74,7,3.7300468221420506
75,7,4.358815743201892
76,7,3.681448119126318
77,7,2.099110504578276
78,7,0.15286217280507752
79,7,1.0503754428869865
80,7,1.1032184632377195
81,7,0.8861280138074121
82,7,1.3263053859513707
83,7,0.6633452017700529
84,7,0.5545333141097644
85,7,1.9780471754738596
86,7,2.1935361851176713
87,7,3.100681905471655
88,7,4.577248713715611
89,7,2.654799093565324
90,7,2.226773070396867
91,7,3.0136413199287126
92,7,6.157998433607664
93,7,5.2357422819877035
94,7,4.544680549269738
95,7,3.9591973289378926
96,7,2.1816603294458363
97,7,2.7396418840856915
98,7,1.3035953901925206
99,7,1.456715540048085
100,7,3.5474142667823085
101,7,2.731813938767664
102,7,2.5058334094077415
103,7,5.005663241855224
104,7,3.843040049143507
105,7,3.0320637628657616
106,7,1.0466896765046696
107,7,2.783342938397718
108,7,4.005720902904588
109,7,2.440180680661152
110,7,2.276144389919331
111,7,0.6403282792669449
112,7,3.521461415292391
113,7,4.76449045973577
114,7,6.060762698222761
115,7,5.143972297408791
116,7,4.421750370703614
117,7,7.137841707041465
118,7,7.356279313910404
119,7,5.313492644048029
120,7,8.282616989902497
121,7,6.5064524408833595
122,7,4.784919209980244
123,7,1.8391161565860121
124,7,1.3052938304298576
125,7,1.3381689723180485
126,7,4.016096615160912
127,7,5.308931361276044
128,7,4.636586094942777
129,7,5.219871056948207
130,7,6.50723338879795
131,7,2.455174353848711
132,7,2.393268810182221
133,7,2.630782318314045
134,7,1.9004383115331485
135,7,1.697382325542127
136,7,2.7805439882680045
137,7,3.6573314381008677
138,7,6.944868411428109
139,7,6.124260727943423
140,7,4.668086058092418
141,7,5.157480887252012
142,7,3.780569469396476
143,7,2.590141726703177
144,7,4.307488069207152
145,7,3.1556462231151614
146,7,1.7478581000785414
147,7,0.29620327181896994
148,7,1.450170465332999
149,7,1.590309294355565
150,7,2.0505890224990866
151,7,8.675394190774895
152,7,10.747869954575597
153,7,6.739290813748527
154,7,8.027043137510937
155,7,8.729723314489943
156,7,10.963141201465756
157,7,13.227863106161832
158,7,11.406880772259083
159,7,13.346668085411872
160,7,15.698269468844797
161,7,3.8194191377082336
162,7,5.1817300976398775
163,7,4.317211018674375
164,7,4.252968917538353
165,7,3.900833385079281
166,7,4.040509191102716
167,7,6.266712652304598
168,7,8.141833525038734
169,7,1.3288255397686675
170,7,1.062908277763022
171,7,1.5432887035648029
172,7,4.166643727302429
173,7,5.17636493976331
174,7,3.989451949308388
175,7,3.159533634558721
176,7,6.187923562744249
177,7,6.605542542919258
178,7,8.622765617416308
179,7,11.867790383831284
180,7,11.636673107502196
181,7,11.90021015987516
182,7,12.671359070111295
183,7,10.90366463513708
184,7,9.504448358386664
185,7,8.446015839923634
186,7,3.8087525148484818
187,7,2.5504439352445494
188,7,1.7765799712683812
189,7,2.6684089985807256
190,7,3.872512035375318
191,7,10.89423990793723
192,7,12.916044268034955
193,7,13.788504140857816
194,7,13.878624779183264
195,7,1.3814157454613591
196,7,1.885094200862695
197,7,3.2106034256951905
198,7,9.967134187067415
199,7,8.40393670738815
200,7,6.907181233826734
201,7,9.608778361504283
202,7,9.982367738197112
203,7,12.072702353075714
204,7,16.165104829121947
205,7,18.539003891149427
206,7,20.198641074088666
207,7,2.483784222865793
208,7,4.674120984335667
209,7,1.889101683953406
210,7,0.9930526215935475
211,7,1.8571575994734169
212,7,6.62883099553763
213,7,7.583767700309906
214,7,5.2472968727116855
215,7,6.190167985084652
216,7,7.3605462861131175
217,7,7.078932879688492
218,7,6.973491085069069
219,7,7.048761507324137
220,7,5.240742604968875
221,7,2.866112188924312
222,7,4.633796176131813
223,7,6.682394725934018
224,7,2.225346710386384
225,7,1.2014940058629402
226,7,7.452162662741842
227,7,5.282638409401196
228,7,11.142294184441862
229,7,8.371456468563178
230,7,4.956602697827284
231,7,3.3113577284107567
232,7,4.127826196663246
233,7,4.4382614575365675
234,7,4.052694718366641
235,7,10.258987897172744
236,7,10.360798773883708
237,7,13.302484525152837
238,7,12.011785002323798
