Sample_Index,Repetition,3D_Positioning_Error
0,6,10.232317589480449
1,6,11.195236359974365
2,6,13.825853228928121
3,6,15.38747349402219
4,6,12.700658213419509
5,6,11.697945325085565
6,6,10.329171376557309
7,6,12.813099037870257
8,6,12.363782735026428
9,6,13.609942038990262
10,6,17.630002049036296
11,6,15.914487644804348
12,6,14.60749807192506
13,6,16.441995708036735
14,6,14.847406198197836
15,6,13.685918672891354
16,6,9.39782474806976
17,6,9.317898241096579
18,6,9.558783563652437
19,6,9.488994203367971
20,6,4.974680231072349
21,6,5.059116625039222
22,6,3.7262125926319682
23,6,2.620988601723097
24,6,4.1505331432322965
25,6,4.957506105431217
26,6,8.721970628728489
27,6,9.863632881561843
28,6,12.85217872506834
29,6,12.971942068789923
30,6,12.626449993868112
31,6,12.63135621046386
32,6,12.663766647267382
33,6,11.04339614206842
34,6,13.156724083046475
35,6,15.793874896492936
36,6,16.43870684840287
37,6,18.984623855910638
38,6,20.324942687199112
39,6,11.915605863812173
40,6,9.672031275548898
41,6,7.744966762930543
42,6,1.4124044260063566
43,6,3.728852211448964
44,6,4.207730235918935
45,6,4.740350119266761
46,6,6.526498968353173
47,6,9.201849393681039
48,6,11.032711787133676
49,6,9.83066908683375
50,6,7.490524231534285
51,6,11.429725616626882
52,6,12.542347070064693
53,6,10.96907553385848
54,6,8.842679692980477
55,6,6.608870167987823
56,6,4.33103309758033
57,6,4.494336428957982
58,6,2.1927521078627015
59,6,1.2365085793059407
60,6,1.5673645608643298
61,6,3.5603392391805375
62,6,1.5665957868521172
63,6,2.797551940147022
64,6,4.513224832783953
65,6,5.87079912050042
66,6,5.856647252745625
67,6,9.883433772256435
68,6,8.223570474795117
69,6,6.549473857797741
70,6,9.74787033860236
71,6,8.253266093788987
72,6,7.358412612223798
73,6,3.820507065571297
74,6,3.7300468221420506
75,6,4.358815743201892
76,6,3.681448119126318
77,6,2.099110504578276
78,6,0.15286217280507752
79,6,1.0503754428869865
80,6,1.1032184632377195
81,6,0.8861280138074121
82,6,1.3263053859513707
83,6,0.6633452017700529
84,6,0.5545333141097644
85,6,1.9780471754738596
86,6,2.1935361851176713
87,6,3.100681905471655
88,6,4.577248713715611
89,6,2.654799093565324
90,6,2.226773070396867
91,6,3.0136413199287126
92,6,6.157998433607664
93,6,5.2357422819877035
94,6,4.544680549269738
95,6,3.9591973289378926
96,6,2.1816603294458363
97,6,2.7396418840856915
98,6,1.3035953901925206
99,6,1.456715540048085
100,6,3.5474142667823085
101,6,2.731813938767664
102,6,2.5058334094077415
103,6,5.005663241855224
104,6,3.843040049143507
105,6,3.0320637628657616
106,6,1.0466896765046696
107,6,2.783342938397718
108,6,4.005720902904588
109,6,2.440180680661152
110,6,2.276144389919331
111,6,0.6403282792669449
112,6,3.521461415292391
113,6,4.76449045973577
114,6,6.060762698222761
115,6,5.143972297408791
116,6,4.421750370703614
117,6,7.137841707041465
118,6,7.356279313910404
119,6,5.313492644048029
120,6,8.282616989902497
121,6,6.5064524408833595
122,6,4.784919209980244
123,6,1.8391161565860121
124,6,1.3052938304298576
125,6,1.3381689723180485
126,6,4.016096615160912
127,6,5.308931361276044
128,6,4.636586094942777
129,6,5.219871056948207
130,6,6.50723338879795
131,6,2.455174353848711
132,6,2.393268810182221
133,6,2.630782318314045
134,6,1.9004383115331485
135,6,1.697382325542127
136,6,2.7805439882680045
137,6,3.6573314381008677
138,6,6.944868411428109
139,6,6.124260727943423
140,6,4.668086058092418
141,6,5.157480887252012
142,6,3.780569469396476
143,6,2.590141726703177
144,6,4.307488069207152
145,6,3.1556462231151614
146,6,1.7478581000785414
147,6,0.29620327181896994
148,6,1.450170465332999
149,6,1.590309294355565
150,6,2.0505890224990866
151,6,8.675394190774895
152,6,10.747869954575597
153,6,6.739290813748527
154,6,8.027043137510937
155,6,8.729723314489943
156,6,10.963141201465756
157,6,13.227863106161832
