Sample_Index,Repetition,3D_Positioning_Error
132,3,12.77216
133,3,12.77216
134,3,12.77216
135,3,12.77216
136,3,12.77216
137,3,12.77216
138,3,12.77216
139,3,12.77216
140,3,12.77216
141,3,12.77216
142,3,12.77216
143,3,12.77216
144,3,12.77216
145,3,12.77216
146,3,12.77216
147,3,12.77216
148,3,12.77216
149,3,12.77216
150,3,12.77216
151,3,12.77216
152,3,12.77216
153,3,12.77216
154,3,12.77216
155,3,12.77216
156,3,12.77216
157,3,12.77216
158,3,12.77216
159,3,12.77216
160,3,12.77216
161,3,12.77216
162,3,12.77216
163,3,12.77216
164,3,12.77216
165,3,12.77216
166,3,12.77216
167,3,12.77216
168,3,12.77216
169,3,12.77216
170,3,12.77216
171,3,12.77216
172,3,12.77216
173,3,12.77216
174,3,12.77216
175,3,12.77216
176,3,12.77216
177,3,12.77216
178,3,12.77216
179,3,12.77216
180,3,12.77216
181,3,12.77216
182,3,12.77216
183,3,12.77216
184,3,12.77216
185,3,12.77216
186,3,12.77216
187,3,12.77216
188,3,12.77216
189,3,12.77216
190,3,12.77216
191,3,12.77216
192,3,12.77216
193,3,12.77216
194,3,12.77216
195,3,12.77216
196,3,12.77216
197,3,12.77216
198,3,12.77216
199,3,12.77216
200,3,12.77216
201,3,12.77216
202,3,12.77216
203,3,12.77216
204,3,12.77216
205,3,12.77216
206,3,12.77216
207,3,12.77216
208,3,12.77216
209,3,12.77216
210,3,12.77216
211,3,12.77216
212,3,12.77216
213,3,12.77216
214,3,12.77216
215,3,12.77216
216,3,12.77216
217,3,12.77216
218,3,12.77216
219,3,12.77216
220,3,12.77216
221,3,12.77216
222,3,12.77216
223,3,12.77216
224,3,12.77216
225,3,12.77216
226,3,12.77216
227,3,12.77216
228,3,12.77216
229,3,12.77216
230,3,12.77216
231,3,12.77216
232,3,12.77216
233,3,12.77216
234,3,12.77216
235,3,12.77216
236,3,12.77216
237,3,12.77216
238,3,12.77216
239,3,12.77216
240,3,12.77216
241,3,12.77216
242,3,12.77216
243,3,12.77216
244,3,12.77216
245,3,12.77216
246,3,12.77216
247,3,12.77216
248,3,12.77216
249,3,12.77216
250,3,12.77216
251,3,12.77216
252,3,12.77216
253,3,12.77216
254,3,12.77216
255,3,12.77216
256,3,12.77216
257,3,12.77216
258,3,12.77216
259,3,12.77216
260,3,12.77216
261,3,12.77216
262,3,12.77216
263,3,12.77216
264,3,12.77216
265,3,12.77216
266,3,12.77216
267,3,12.77216
268,3,12.77216
269,3,12.77216
270,3,12.77216
271,3,12.77216
272,3,12.77216
273,3,12.77216
274,3,12.77216
275,3,12.77216
276,3,12.77216
277,3,12.77216
278,3,12.77216
279,3,12.77216
280,3,12.77216
281,3,12.77216
282,3,12.77216
283,3,12.77216
284,3,12.77216
285,3,12.77216
286,3,12.77216
287,3,12.77216
288,3,12.77216
289,3,12.77216
290,3,12.77216
291,3,12.77216
292,3,12.77216
293,3,12.77216
294,3,12.77216
295,3,12.77216
296,3,12.77216
297,3,12.77216
298,3,12.77216
299,3,12.77216
300,3,12.77216
301,3,12.77216
302,3,12.77216
303,3,12.77216
304,3,12.77216
305,3,12.77216
306,3,12.77216
307,3,12.77216
308,3,12.77216
309,3,12.77216
310,3,12.77216
311,3,12.77216
312,3,12.77216
313,3,12.77216
314,3,12.77216
315,3,12.77216
316,3,12.77216
317,3,12.77216
318,3,12.77216
319,3,12.77216
320,3,12.77216
321,3,12.77216
322,3,12.77216
323,3,12.77216
324,3,12.77216
325,3,12.77216
326,3,12.77216
327,3,12.77216
328,3,12.77216
329,3,12.77216
330,3,12.77216
331,3,12.77216
332,3,12.77216
333,3,12.77216
334,3,12.77216
335,3,12.77216
336,3,12.77216
337,3,12.77216
338,3,12.77216
339,3,12.77216
340,3,12.77216
341,3,12.77216
342,3,12.77216
343,3,12.77216
344,3,12.77216
345,3,12.77216
346,3,12.77216
347,3,12.77216
