Sample_Index,Repetition,3D_Positioning_Error
0,7,12.77216
1,7,12.77216
2,7,12.77216
3,7,12.77216
4,7,12.77216
5,7,12.77216
6,7,12.77216
7,7,12.77216
8,7,12.77216
9,7,12.77216
10,7,12.77216
11,7,12.77216
12,7,12.77216
13,7,12.77216
14,7,12.77216
15,7,12.77216
16,7,12.77216
17,7,12.77216
18,7,12.77216
19,7,12.77216
20,7,12.77216
21,7,12.77216
22,7,12.77216
23,7,12.77216
24,7,12.77216
25,7,12.77216
26,7,12.77216
27,7,12.77216
28,7,12.77216
29,7,12.77216
30,7,12.77216
31,7,12.77216
32,7,12.77216
33,7,12.77216
34,7,12.77216
35,7,12.77216
36,7,12.77216
37,7,12.77216
38,7,12.77216
39,7,12.77216
40,7,12.77216
41,7,12.77216
42,7,12.77216
43,7,12.77216
44,7,12.77216
45,7,12.77216
46,7,12.77216
47,7,12.77216
48,7,12.77216
49,7,12.77216
50,7,12.77216
51,7,12.77216
52,7,12.77216
53,7,12.77216
54,7,12.77216
55,7,12.77216
56,7,12.77216
57,7,12.77216
58,7,12.77216
59,7,12.77216
60,7,12.77216
61,7,12.77216
62,7,12.77216
63,7,12.77216
64,7,12.77216
65,7,12.77216
66,7,12.77216
67,7,12.77216
68,7,12.77216
69,7,12.77216
70,7,12.77216
71,7,12.77216
72,7,12.77216
73,7,12.77216
74,7,12.77216
75,7,12.77216
76,7,12.77216
77,7,12.77216
78,7,12.77216
79,7,12.77216
80,7,12.77216
81,7,12.77216
82,7,12.77216
83,7,12.77216
84,7,12.77216
85,7,12.77216
86,7,12.77216
87,7,12.77216
88,7,12.77216
89,7,12.77216
90,7,12.77216
91,7,12.77216
92,7,12.77216
93,7,12.77216
94,7,12.77216
95,7,12.77216
96,7,12.77216
97,7,12.77216
98,7,12.77216
99,7,12.77216
100,7,12.77216
101,7,12.77216
102,7,12.77216
103,7,12.77216
104,7,12.77216
105,7,12.77216
106,7,12.77216
107,7,12.77216
108,7,12.77216
109,7,12.77216
110,7,12.77216
111,7,12.77216
112,7,12.77216
113,7,12.77216
114,7,12.77216
115,7,12.77216
116,7,12.77216
117,7,12.77216
118,7,12.77216
119,7,12.77216
120,7,12.77216
121,7,12.77216
122,7,12.77216
123,7,12.77216
124,7,12.77216
125,7,12.77216
126,7,12.77216
127,7,12.77216
128,7,12.77216
129,7,12.77216
130,7,12.77216
131,7,12.77216
132,7,12.77216
133,7,12.77216
134,7,12.77216
135,7,12.77216
136,7,12.77216
137,7,12.77216
138,7,12.77216
139,7,12.77216
140,7,12.77216
141,7,12.77216
142,7,12.77216
143,7,12.77216
144,7,12.77216
145,7,12.77216
146,7,12.77216
147,7,12.77216
148,7,12.77216
149,7,12.77216
150,7,12.77216
151,7,12.77216
152,7,12.77216
153,7,12.77216
154,7,12.77216
155,7,12.77216
156,7,12.77216
157,7,12.77216
158,7,12.77216
159,7,12.77216
160,7,12.77216
161,7,12.77216
162,7,12.77216
163,7,12.77216
164,7,12.77216
165,7,12.77216
166,7,12.77216
167,7,12.77216
168,7,12.77216
169,7,12.77216
170,7,12.77216
171,7,12.77216
172,7,12.77216
173,7,12.77216
174,7,12.77216
175,7,12.77216
176,7,12.77216
177,7,12.77216
178,7,12.77216
179,7,12.77216
180,7,12.77216
181,7,12.77216
182,7,12.77216
183,7,12.77216
184,7,12.77216
185,7,12.77216
186,7,12.77216
187,7,12.77216
188,7,12.77216
189,7,12.77216
190,7,12.77216
191,7,12.77216
192,7,12.77216
193,7,12.77216
194,7,12.77216
195,7,12.77216
196,7,12.77216
197,7,12.77216
198,7,12.77216
199,7,12.77216
200,7,12.77216
201,7,12.77216
202,7,12.77216
203,7,12.77216
204,7,12.77216
205,7,12.77216
206,7,12.77216
207,7,12.77216
208,7,12.77216
209,7,12.77216
210,7,12.77216
211,7,12.77216
212,7,12.77216
213,7,12.77216
214,7,12.77216
215,7,12.77216
216,7,12.77216
217,7,12.77216
218,7,12.77216
219,7,12.77216
220,7,12.77216
221,7,12.77216
222,7,12.77216
223,7,12.77216
224,7,12.77216
225,7,12.77216
226,7,12.77216
227,7,12.77216
228,7,12.77216
229,7,12.77216
230,7,12.77216
231,7,12.77216
232,7,12.77216
233,7,12.77216
234,7,12.77216
235,7,12.77216
236,7,12.77216
237,7,12.77216
238,7,12.77216
239,7,12.77216
240,7,12.77216
241,7,12.77216
242,7,12.77216
243,7,12.77216
244,7,12.77216
245,7,12.77216
246,7,12.77216
247,7,12.77216
248,7,12.77216
249,7,12.77216
250,7,12.77216
251,7,12.77216
252,7,12.77216
253,7,12.77216
254,7,12.77216
255,7,12.77216
256,7,12.77216
